Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest4,10.10007,1.45145,1.243121,GREEN,0,0,0,5,2,0,0
emilytest4,10.11118,1.45145,1.243121,GREEN,0,0,0,5,2,0,0
emilytest4,10.12229,1.45145,1.243121,GREEN,0,0,0,5,2,0,0
emilytest4,10.1334,1.74726,1.129532,GREEN,0,0,0,5,2,0.2662289,-0.10223
emilytest4,10.14451,1.74726,1.129532,GREEN,0,0,0,5,2,0,0
emilytest4,10.15563,2.09011,1.130453,GREEN,0,0,0,5,2,0.3085645,0.000828588
emilytest4,10.16674,2.09011,1.130453,YELLOW,0,0,0,5,2,0,0
emilytest4,10.17785,2.408891,1.134661,YELLOW,0,0,0,5,2,0.286903,0.003787494
emilytest4,10.18896,2.714545,1.126725,YELLOW,0,0,0,5,2,0.2750893,-0.007142508
emilytest4,10.20007,3.031195,1.123166,YELLOW,0,0,0,5,2,0.2849847,-0.003202772
emilytest4,10.21118,3.031195,1.123166,YELLOW,0,0,0,5,2,0,0
emilytest4,10.22229,3.285805,1.078466,YELLOW,0,0,0,5,2,0.2291486,-0.04023067
emilytest4,10.2334,3.569075,1.003817,YELLOW,0,0,0,5,2,0.2549429,-0.06718397
emilytest4,10.24452,3.569075,1.003817,YELLOW,0,0,0,5,2,0,0
emilytest4,10.25563,3.899548,0.9530284,YELLOW,0,0,0,5,2,0.2974259,-0.04570956
emilytest4,10.26674,4.293556,0.9382449,YELLOW,0,0,0,5,2,0.3546076,-0.0133052
emilytest4,10.27785,4.293556,0.9382449,YELLOW,0,0,0,5,2,0,0
emilytest4,10.28896,4.627141,0.9329458,YELLOW,0,0,0,5,2,0.3002263,-0.004769129
emilytest4,10.30007,5.019144,0.9489357,YELLOW,0,0,0,5,2,0.3528023,0.01439091
emilytest4,10.31118,5.019144,0.9489357,YELLOW,0,0,0,5,2,0,0
emilytest4,10.32229,5.019144,0.9489357,YELLOW,0,0,0,5,2,0,0
emilytest4,10.33341,5.491997,0.9676397,YELLOW,0,0,0,5,2,0.4255679,0.01683354
emilytest4,10.34452,6.568369,0.9612498,YELLOW,0,0,0,5,2,0.9687349,-0.005750871
emilytest4,10.35563,6.568369,0.9612498,YELLOW,0,0,0,5,2,0,0
emilytest4,10.36674,7.200753,0.992826,YELLOW,0,0,0,5,2,0.5691459,0.02841859
emilytest4,10.37785,7.200753,0.992826,YELLOW,0,0,0,5,2,0,0
emilytest4,10.38896,7.820716,1.002731,YELLOW,0,0,0,5,2,0.5579668,0.008914751
emilytest4,10.40007,8.408961,1.02007,YELLOW,0,0,0,5,2,0.5294204,0.01560477
emilytest4,10.41118,8.892363,1.031803,RED,0,0,0,5,2,0.4350612,0.01056018
emilytest4,10.4223,8.892363,1.031803,RED,0,0,0,5,2,0,0
emilytest4,10.43341,9.365772,1.016784,RED,0,0,0,5,2,0.4260687,-0.0135179
emilytest4,10.44452,9.909868,0.9813377,RED,0,0,0,5,2,0.4896864,-0.03190128
emilytest4,10.45563,9.909868,0.9813377,RED,0,0,0,5,2,0,0
emilytest4,10.46674,10.42176,0.8706474,RED,0,0,0,5,2,0.4607022,-0.09962132
emilytest4,10.47785,10.8207,0.8346965,RED,0,0,0,5,2,0.3590478,-0.03235581
emilytest4,10.48896,10.8207,0.8346965,RED,0,0,0,5,2,0,0
emilytest4,10.50007,11.11455,0.8136738,RED,0,0,0,5,2,0.2644615,-0.01892041
emilytest4,10.51119,11.11455,0.8136738,RED,0,0,0,5,2,0,0
emilytest4,10.5223,11.56319,0.8078874,RED,0,0,0,5,2,0.4037741,-0.005207777
emilytest4,10.53341,11.56319,0.8078874,RED,0,0,0,5,2,0,0
emilytest4,10.54452,11.71916,0.8130478,RED,0,0,0,5,2,0.1403735,0.004644406
emilytest4,10.55563,11.78359,0.8191335,RED,0,0,0,5,2,0.05798636,0.005477071
emilytest4,10.56674,11.78359,0.8191335,RED,0,0,0,5,2,0,0
emilytest4,10.57785,11.82647,0.8413635,RED,0,0,0,5,2,0.03859463,0.02000708
emilytest4,10.58896,11.79036,0.8595428,RED,0,0,0,5,2,-0.03249893,0.01636137
emilytest4,10.60008,11.79036,0.8595428,RED,0,0,0,5,2,0,0
emilytest4,10.61119,11.72972,0.9433659,RED,0,0,0,5,2,-0.05457459,0.07544072
emilytest4,10.6223,11.72972,0.9433659,RED,0,0,0,5,2,0,0
emilytest4,10.63341,11.64383,1.076284,RED,0,0,0,5,2,-0.07729997,0.1196265
emilytest4,10.64452,11.64383,1.076284,RED,0,0,0,5,2,0,0
emilytest4,10.65563,11.64383,1.076284,RED,0,0,0,5,2,0,0
emilytest4,10.66674,11.40022,1.156607,RED,0,0,0,5,2,-0.2192485,0.07229036
emilytest4,10.67785,11.40022,1.156607,RED,0,0,0,5,2,0,0
emilytest4,10.68897,11.40022,1.156607,RED,0,0,0,5,2,0,0
emilytest4,10.70008,11.23366,1.193385,RED,0,0,0,5,2,-0.1499016,0.03310007
emilytest4,10.71119,11.0959,1.214599,RED,0,0,0,5,2,-0.1239919,0.01909293
emilytest4,10.7223,10.90285,1.22852,RED,0,0,0,5,2,-0.1737419,0.01252892
emilytest4,10.73341,10.62781,1.201733,RED,0,0,0,5,2,-0.2475331,-0.02410812
emilytest4,10.74452,10.62781,1.201733,RED,0,0,0,5,2,0,0
emilytest4,10.75563,10.32985,1.142011,RED,0,0,0,5,2,-0.2681685,-0.0537504
emilytest4,10.76674,9.991341,1.086751,RED,0,0,0,5,2,-0.304656,-0.04973362
emilytest4,10.77786,9.991341,1.086751,RED,0,0,0,5,2,0,0
emilytest4,10.78897,9.636705,1.082348,RED,0,0,0,5,2,-0.3191717,-0.003963017
emilytest4,10.80008,9.636705,1.082348,RED,0,0,0,5,2,0,0
emilytest4,10.81119,9.176803,1.162344,RED,0,0,0,5,2,-0.4139125,0.07199693
emilytest4,10.8223,8.748398,1.278008,RED,0,0,0,5,2,-0.3855643,0.104097
emilytest4,10.83341,8.748398,1.278008,RED,0,0,0,5,2,0,0
emilytest4,10.84452,7.932985,1.468412,RED,0,0,0,5,2,-0.7338712,0.1713636
emilytest4,10.85563,7.932985,1.468412,YELLOW,0,0,0,5,2,0,0
emilytest4,10.86675,7.545307,1.583019,YELLOW,0,0,0,5,2,-0.3489107,0.1031467
emilytest4,10.87786,7.21091,1.672838,YELLOW,0,0,0,5,2,-0.3009567,0.08083716
emilytest4,10.88897,7.21091,1.672838,YELLOW,0,0,0,5,2,0,0
emilytest4,10.90008,6.839499,1.787709,YELLOW,0,0,0,5,2,-0.3342706,0.1033835
emilytest4,10.91119,6.839499,1.787709,YELLOW,0,0,0,5,2,0,0
emilytest4,10.9223,6.479588,1.87492,YELLOW,0,0,0,5,2,-0.3239199,0.0784898
emilytest4,10.93341,6.085407,1.911697,YELLOW,0,0,0,5,2,-0.3547627,0.03309985
emilytest4,10.94452,5.752577,1.918632,YELLOW,0,0,0,5,2,-0.299547,0.006241715
emilytest4,10.95564,5.390935,1.952608,YELLOW,0,0,0,5,2,-0.3254777,0.03057804
emilytest4,10.96675,5.390935,1.952608,YELLOW,0,0,0,5,2,0,0
emilytest4,10.97786,5.057614,1.96706,YELLOW,0,0,0,5,2,-0.2999886,0.0130071
emilytest4,10.98897,5.057614,1.96706,YELLOW,0,0,0,5,2,0,0
emilytest4,11.00008,4.808605,1.991523,YELLOW,0,0,0,5,2,-0.2241086,0.02201622
emilytest4,11.01119,4.47956,2.024654,YELLOW,0,0,0,5,2,-0.2961403,0.02981823
emilytest4,11.0223,4.47956,2.024654,YELLOW,0,0,0,5,2,0,0
emilytest4,11.03341,4.19072,2.007643,YELLOW,0,0,0,5,2,-0.2599563,-0.01530962
emilytest4,11.04453,3.928708,1.975891,YELLOW,0,0,0,5,2,-0.2358104,-0.02857754
emilytest4,11.05564,3.928708,1.975891,YELLOW,0,0,0,5,2,0,0
emilytest4,11.06675,3.928708,1.975891,YELLOW,0,0,0,5,2,0,0
emilytest4,11.07786,3.673832,1.883169,YELLOW,0,0,0,5,2,-0.2293885,-0.08344964
emilytest4,11.08897,3.328326,1.695502,YELLOW,0,0,0,5,2,-0.3109551,-0.1688998
emilytest4,11.10008,3.328326,1.695502,YELLOW,0,0,0,5,2,0,0
emilytest4,11.11119,3.328326,1.695502,YELLOW,0,0,0,5,2,0,0
emilytest4,11.1223,2.973505,1.537424,YELLOW,0,0,0,5,2,-0.3193389,-0.1422706
emilytest4,11.13342,2.973505,1.537424,YELLOW,0,0,0,5,2,0,0
emilytest4,11.14453,2.781856,1.39572,YELLOW,0,0,0,5,2,-0.1724845,-0.1275333
emilytest4,11.15564,2.781856,1.39572,YELLOW,0,0,0,5,2,0,0
emilytest4,11.16675,2.592812,1.233502,YELLOW,0,0,0,5,2,-0.1701398,-0.1459967
emilytest4,11.17786,2.374402,1.001463,YELLOW,0,0,0,5,2,-0.1965688,-0.2088349
emilytest4,11.18897,2.374402,1.001463,YELLOW,0,0,0,5,2,0,0
emilytest4,11.20008,2.191813,0.7575982,YELLOW,0,0,0,5,2,-0.1643301,-0.2194783
emilytest4,11.21119,1.983636,0.4645267,YELLOW,0,0,0,5,2,-0.1873594,-0.2637643
emilytest4,11.22231,1.778012,0.1834487,GREEN,0,0,0,5,2,-0.1850609,-0.2529702
emilytest4,11.23342,1.778012,0.1834487,GREEN,0,0,0,5,2,0,0
emilytest4,11.24453,1.778012,0.1834487,GREEN,0,0,0,5,2,0,0
emilytest4,11.25564,1.475316,-0.1530532,GREEN,0,0,0,5,2,-0.2724268,-0.3028516
emilytest4,11.26675,1.475316,-0.1530532,YELLOW,0,0,0,5,2,0,0
emilytest4,11.27786,1.275606,-0.2406172,YELLOW,0,0,0,5,2,-0.179739,-0.07880763
emilytest4,11.28897,1.114982,-0.3044853,YELLOW,0,0,0,5,2,-0.1445618,-0.05748129
emilytest4,11.30009,1.114982,-0.3044853,YELLOW,0,0,0,5,2,0,0
emilytest4,11.3112,0.9650676,-0.3695246,YELLOW,0,0,0,5,2,-0.1349226,-0.05853535
emilytest4,11.32231,0.7780999,-0.4607841,YELLOW,0,0,0,5,2,-0.1682709,-0.08213353
emilytest4,11.33342,0.6791254,-0.5491351,YELLOW,0,0,0,5,2,-0.08907707,-0.07951596
emilytest4,11.34453,0.6791254,-0.5491351,YELLOW,0,0,0,5,2,0,0
emilytest4,11.35564,0.5122683,-0.6193929,YELLOW,0,0,0,5,2,-0.1501714,-0.063232
emilytest4,11.36675,0.2651706,-0.6693012,YELLOW,0,0,0,5,2,-0.2223879,-0.04491745
emilytest4,11.37786,0.2651706,-0.6693012,YELLOW,0,0,0,5,2,0,0
emilytest4,11.38898,-0.1164133,-0.726594,YELLOW,0,0,0,5,2,-0.3434255,-0.05156353
emilytest4,11.40009,-0.1164133,-0.726594,YELLOW,0,0,0,5,2,0,0
emilytest4,11.4112,-0.6391592,-0.7325073,YELLOW,0,0,0,5,2,-0.4704713,-0.005321986
emilytest4,11.42231,-1.220809,-0.7278882,YELLOW,0,0,0,5,2,-0.5234849,0.004157209
emilytest4,11.43342,-1.220809,-0.7278882,YELLOW,0,0,0,5,2,0,0
emilytest4,11.44453,-1.661585,-0.8319778,YELLOW,0,0,0,5,2,-0.3966985,-0.09368066
emilytest4,11.45564,-1.978893,-0.9662349,YELLOW,0,0,0,5,2,-0.2855771,-0.1208313
emilytest4,11.46675,-1.978893,-0.9662349,YELLOW,0,0,0,5,2,0,0
emilytest4,11.47787,-2.120577,-1.073611,YELLOW,0,0,0,5,2,-0.1275156,-0.09663886
emilytest4,11.48898,-2.116197,-1.199549,YELLOW,0,0,0,5,2,0.003941774,-0.1133438
emilytest4,11.50009,-2.023622,-1.292962,YELLOW,0,0,0,5,2,0.083318,-0.08407191
emilytest4,11.5112,-2.023622,-1.292962,YELLOW,0,0,0,5,2,0,0
emilytest4,11.52231,-1.884313,-1.359788,YELLOW,0,0,0,5,2,0.1253784,-0.06014285
emilytest4,11.53342,-1.570416,-1.492235,YELLOW,0,0,0,5,2,0.282507,-0.1192023
emilytest4,11.54453,-1.570416,-1.492235,YELLOW,0,0,0,5,2,0,0
emilytest4,11.55564,-1.2222,-1.6451,YELLOW,0,0,0,5,2,0.3133941,-0.1375792
emilytest4,11.56676,-0.8533867,-1.815509,YELLOW,0,0,0,5,2,0.3319321,-0.1533678
emilytest4,11.57787,-0.8533867,-1.815509,YELLOW,0,0,0,5,2,0,0
emilytest4,11.58898,-0.405427,-1.958289,YELLOW,0,0,0,5,2,0.4031637,-0.1285017
emilytest4,11.60009,-0.01512152,-2.067333,YELLOW,0,0,0,5,2,0.3512749,-0.09813999
emilytest4,11.6112,0.3548595,-2.183623,YELLOW,0,0,0,5,2,0.3329829,-0.1046611
emilytest4,11.62231,0.3548595,-2.183623,YELLOW,0,0,0,5,2,0,0
emilytest4,11.63342,0.6362793,-2.283241,YELLOW,0,0,0,5,2,0.2532779,-0.08965573
emilytest4,11.64453,0.6362793,-2.283241,YELLOW,0,0,0,5,2,0,0
emilytest4,11.65565,0.8701173,-2.433739,YELLOW,0,0,0,5,2,0.2104542,-0.1354481
emilytest4,11.66676,1.082046,-2.575643,YELLOW,0,0,0,5,2,0.1907362,-0.1277135
emilytest4,11.67787,1.082046,-2.575643,YELLOW,0,0,0,5,2,0,0
emilytest4,11.68898,1.316781,-2.828804,YELLOW,0,0,0,5,2,0.2112611,-0.2278448
emilytest4,11.70009,1.316781,-2.828804,YELLOW,0,0,0,5,2,0,0
emilytest4,11.7112,1.316781,-2.828804,YELLOW,0,0,0,5,2,0,0
emilytest4,11.72231,1.316781,-2.828804,YELLOW,0,0,0,5,2,0,0
emilytest4,11.73342,1.41579,-2.981831,YELLOW,0,0,0,5,2,0.08910834,-0.1377246
emilytest4,11.74454,1.478906,-3.15532,YELLOW,0,0,0,5,2,0.05680447,-0.1561406
emilytest4,11.75565,1.478906,-3.15532,YELLOW,0,0,0,5,2,0,0
emilytest4,11.76676,1.444963,-3.172862,YELLOW,0,0,0,5,2,-0.03054886,-0.01578705
emilytest4,11.77787,1.360918,-3.156462,YELLOW,0,0,0,5,2,-0.07564022,0.01475945
emilytest4,11.78898,1.059426,-3.142912,YELLOW,0,0,0,5,2,-0.2713431,0.01219482
emilytest4,11.80009,1.059426,-3.142912,YELLOW,0,0,0,5,2,0,0
emilytest4,11.8112,0.5674362,-3.092028,YELLOW,0,0,0,5,2,-0.4427909,0.04579625
emilytest4,11.82231,-0.0861089,-2.985565,YELLOW,0,0,0,5,2,-0.5881906,0.09581644
emilytest4,11.83343,-0.0861089,-2.985565,YELLOW,0,0,0,5,2,0,0
emilytest4,11.84454,-0.0861089,-2.985565,YELLOW,0,0,0,5,2,0,0
emilytest4,11.85565,-1.625629,-2.647238,YELLOW,0,0,0,5,2,-1.385568,0.3044947
emilytest4,11.86676,-1.625629,-2.647238,YELLOW,0,0,0,5,2,0,0
emilytest4,11.87787,-2.290319,-2.472548,YELLOW,0,0,0,5,2,-0.5982214,0.1572206
emilytest4,11.88898,-2.290319,-2.472548,YELLOW,0,0,0,5,2,0,0
emilytest4,11.90009,-2.575247,-2.304738,YELLOW,0,0,0,5,2,-0.2564344,0.1510294
emilytest4,11.9112,-2.631266,-2.179232,YELLOW,0,0,0,5,2,-0.05041759,0.1129549
emilytest4,11.92232,-2.631266,-2.179232,YELLOW,0,0,0,5,2,0,0
emilytest4,11.93343,-2.048243,-2.025694,YELLOW,0,0,0,5,2,0.5247205,0.1381846
emilytest4,11.94454,-2.048243,-2.025694,YELLOW,0,0,0,5,2,0,0
emilytest4,11.95565,-1.523087,-2.030798,YELLOW,0,0,0,5,2,0.4726404,-0.004594088
emilytest4,11.96676,-1.523087,-2.030798,YELLOW,0,0,0,5,2,0,0
emilytest4,11.97787,-0.7381344,-2.086988,YELLOW,0,0,0,5,2,0.7064576,-0.05057123
emilytest4,11.98898,0.06806976,-2.125657,YELLOW,0,0,0,5,2,0.7255837,-0.03480155
emilytest4,12.00009,0.06806976,-2.125657,YELLOW,0,0,0,5,2,0,0
emilytest4,12.01121,0.757663,-2.108848,YELLOW,0,0,0,5,2,0.6206338,0.01512787
emilytest4,12.02232,1.458437,-2.062075,YELLOW,0,0,0,5,2,0.6306969,0.04209566
emilytest4,12.03343,1.458437,-2.062075,YELLOW,0,0,0,5,2,0,0
emilytest4,12.04454,2.115173,-1.960961,YELLOW,0,0,0,5,2,0.5910618,0.09100295
emilytest4,12.05565,2.685916,-1.840557,YELLOW,0,0,0,5,2,0.5136688,0.1083632
emilytest4,12.06676,2.685916,-1.840557,YELLOW,0,0,0,5,2,0,0
emilytest4,12.07787,3.113643,-1.70678,YELLOW,0,0,0,5,2,0.3849545,0.1203999
emilytest4,12.08898,3.548635,-1.64834,YELLOW,0,0,0,5,2,0.3914927,0.05259586
emilytest4,12.1001,3.993582,-1.62885,YELLOW,0,0,0,5,2,0.4004529,0.01754079
emilytest4,12.11121,3.993582,-1.62885,YELLOW,0,0,0,5,2,0,0
emilytest4,12.12232,4.394115,-1.578544,YELLOW,0,0,0,5,2,0.3604792,0.04527494
emilytest4,12.13343,4.394115,-1.578544,YELLOW,0,0,0,5,2,0,0
emilytest4,12.14454,4.82088,-1.535496,YELLOW,0,0,0,5,2,0.3840885,0.03874354
emilytest4,12.15565,5.260116,-1.498717,YELLOW,0,0,0,5,2,0.3953121,0.03310093
emilytest4,12.16676,5.260116,-1.498717,YELLOW,0,0,0,5,2,0,0
emilytest4,12.17787,6.098786,-1.428394,YELLOW,0,0,0,5,2,0.7548036,0.06329069
emilytest4,12.18899,6.098786,-1.428394,YELLOW,0,0,0,5,2,0,0
emilytest4,12.2001,6.478502,-1.388914,YELLOW,0,0,0,5,2,0.3417443,0.0355324
emilytest4,12.21121,6.478502,-1.388914,YELLOW,0,0,0,5,2,0,0
emilytest4,12.22232,6.478502,-1.388914,YELLOW,0,0,0,5,2,0,0
emilytest4,12.23343,7.043719,-1.327404,YELLOW,0,0,0,5,2,0.5086949,0.05535886
emilytest4,12.24454,7.043719,-1.327404,YELLOW,0,0,0,5,2,0,0
emilytest4,12.25565,7.209314,-1.270192,YELLOW,0,0,0,5,2,0.1490355,0.0514909
emilytest4,12.26676,7.325559,-1.256837,YELLOW,0,0,0,5,2,0.1046207,0.01201898
emilytest4,12.27788,7.325559,-1.256837,YELLOW,0,0,0,5,2,0,0
emilytest4,12.28899,7.34198,-1.257079,YELLOW,0,0,0,5,2,0.01477876,-0.0002175808
emilytest4,12.3001,7.34198,-1.257079,YELLOW,0,0,0,5,2,0,0
emilytest4,12.31121,7.144787,-1.18401,YELLOW,0,0,0,5,2,-0.1774734,0.0657624
emilytest4,12.32232,7.144787,-1.18401,YELLOW,0,0,0,5,2,0,0
emilytest4,12.33343,7.029482,-1.149044,YELLOW,0,0,0,5,2,-0.1037745,0.03146907
emilytest4,12.34454,7.029482,-1.149044,YELLOW,0,0,0,5,2,0,0
emilytest4,12.35565,6.967372,-1.097548,YELLOW,0,0,0,5,2,-0.05589938,0.04634675
emilytest4,12.36677,7.036637,-1.062146,YELLOW,0,0,0,5,2,0.06233883,0.03186174
emilytest4,12.37788,7.036637,-1.062146,YELLOW,0,0,0,5,2,0,0
emilytest4,12.38899,7.156914,-1.011995,YELLOW,0,0,0,5,2,0.1082492,0.04513557
emilytest4,12.4001,7.397113,-0.9553315,YELLOW,0,0,0,5,2,0.2161787,0.05099743
emilytest4,12.41121,7.397113,-0.9553315,YELLOW,0,0,0,5,2,0,0
emilytest4,12.42232,7.628565,-0.9232252,YELLOW,0,0,0,5,2,0.2083068,0.0288957
emilytest4,12.43343,7.725678,-0.8614261,YELLOW,0,0,0,5,2,0.08740225,0.05561914
emilytest4,12.44454,7.853552,-0.8407675,YELLOW,0,0,0,5,2,0.1150861,0.01859275
emilytest4,12.45566,7.853552,-0.8407675,YELLOW,0,0,0,5,2,0,0
emilytest4,12.46677,7.853552,-0.8407675,YELLOW,0,0,0,5,2,0,0
emilytest4,12.47788,7.957084,-0.8176822,YELLOW,0,0,0,5,2,0.09317908,0.02077677
emilytest4,12.48899,7.957084,-0.8176822,YELLOW,0,0,0,5,2,0,0
emilytest4,12.5001,7.896188,-0.7540459,YELLOW,0,0,0,5,2,-0.05480676,0.05727267
emilytest4,12.51121,7.896188,-0.7540459,YELLOW,0,0,0,5,2,0,0
emilytest4,12.52232,7.943176,-0.6842543,YELLOW,0,0,0,5,2,0.04228964,0.06281245
emilytest4,12.53343,8.006417,-0.6338232,YELLOW,0,0,0,5,2,0.0569169,0.04538796
emilytest4,12.54455,8.055166,-0.5431117,RED,0,0,0,5,2,0.04387407,0.08164033
emilytest4,12.55566,8.083058,-0.4821418,RED,0,0,0,5,2,0.0251029,0.05487298
emilytest4,12.56677,8.083058,-0.4821418,RED,0,0,0,5,2,0,0
emilytest4,12.57788,8.180596,-0.4203524,RED,0,0,0,5,2,0.08778419,0.05561043
emilytest4,12.58899,8.180596,-0.4203524,RED,0,0,0,5,2,0,0
emilytest4,12.6001,8.164586,-0.3486614,RED,0,0,0,5,2,-0.01440926,0.0645219
emilytest4,12.61121,8.206674,-0.2502176,RED,0,0,0,5,2,0.0378788,0.08859945
emilytest4,12.62232,8.206674,-0.2502176,RED,0,0,0,5,2,0,0
emilytest4,12.63344,8.121432,-0.1178154,RED,0,0,0,5,2,-0.07671718,0.1191619
emilytest4,12.64455,8.121432,-0.1178154,RED,0,0,0,5,2,0,0
emilytest4,12.65566,8.121432,-0.1178154,RED,0,0,0,5,2,0,0
emilytest4,12.66677,8.104075,-0.04123853,RED,0,0,0,5,2,-0.01562119,0.06891922
emilytest4,12.67788,7.966172,0.002248787,RED,0,0,0,5,2,-0.1241129,0.03913858
emilytest4,12.68899,7.816686,0.04132455,YELLOW,0,0,0,5,2,-0.1345375,0.03516819
emilytest4,12.7001,7.816686,0.04132455,YELLOW,0,0,0,5,2,0,0
emilytest4,12.71122,7.816686,0.04132455,YELLOW,0,0,0,5,2,0,0
emilytest4,12.72233,7.816686,0.04132455,YELLOW,0,0,0,5,2,0,0
emilytest4,12.73344,7.575599,0.10444,YELLOW,0,0,0,5,2,-0.2169787,0.05680387
emilytest4,12.74455,6.777576,0.2724026,YELLOW,0,0,0,5,2,-0.7182201,0.1511663
emilytest4,12.75566,6.327733,0.3489749,YELLOW,0,0,0,5,2,-0.404859,0.06891507
emilytest4,12.76677,6.327733,0.3489749,YELLOW,0,0,0,5,2,0,0
emilytest4,12.77788,5.936015,0.3759126,YELLOW,0,0,0,5,2,-0.3525465,0.02424398
emilytest4,12.78899,5.606905,0.3505746,YELLOW,0,0,0,5,2,-0.2961987,-0.02280422
emilytest4,12.80011,5.306367,0.304077,YELLOW,0,0,0,5,2,-0.2704838,-0.04184783
emilytest4,12.81122,5.306367,0.304077,YELLOW,0,0,0,5,2,0,0
emilytest4,12.82233,4.961559,0.2341971,YELLOW,0,0,0,5,2,-0.3103277,-0.0628919
emilytest4,12.83344,4.961559,0.2341971,YELLOW,0,0,0,5,2,0,0
emilytest4,12.84455,4.588581,0.08687631,YELLOW,0,0,0,5,2,-0.33568,-0.1325887
emilytest4,12.85566,4.043622,-0.08655088,YELLOW,0,0,0,5,2,-0.4904627,-0.1560845
emilytest4,12.86677,4.043622,-0.08655088,YELLOW,0,0,0,5,2,0,0
emilytest4,12.87788,3.400506,-0.216633,YELLOW,0,0,0,5,2,-0.578805,-0.1170739
emilytest4,12.889,1.739761,-0.1179771,YELLOW,0,0,0,5,2,-1.49467,0.08879031
emilytest4,12.90011,1.739761,-0.1179771,YELLOW,0,0,0,5,2,0,0
emilytest4,12.91122,0.8329943,0.03894688,YELLOW,0,0,0,5,2,-0.8160902,0.1412316
emilytest4,12.92233,0.8329943,0.03894688,GREEN,0,0,0,5,2,0,0
emilytest4,12.93344,-0.05543151,0.2377814,GREEN,0,0,0,5,2,-0.7995833,0.178951
emilytest4,12.94455,-0.05543151,0.2377814,GREEN,0,0,0,5,2,0,0
emilytest4,12.95566,-0.7893811,0.3664901,GREEN,0,0,0,5,2,-0.6605546,0.1158378
emilytest4,12.96677,-1.451809,0.5545294,GREEN,0,0,0,5,2,-0.5961853,0.1692353
emilytest4,12.97789,-1.451809,0.5545294,GREEN,0,0,0,5,2,0,0
emilytest4,12.989,-1.977497,0.7933242,GREEN,0,0,0,5,2,-0.4731193,0.2149154
emilytest4,13.00011,-1.977497,0.7933242,GREEN,0,0,0,5,2,0,0
emilytest4,13.01122,-2.357536,1.26091,GREEN,0,0,0,5,2,-0.3420349,0.420827
emilytest4,13.02233,-2.357536,1.26091,GREEN,0,0,0,5,2,0,0
emilytest4,13.03344,-2.357536,1.26091,GREEN,0,0,0,5,2,0,0
emilytest4,13.04455,-1.994302,1.421288,GREEN,0,0,0,5,2,0.3269107,0.1443403
emilytest4,13.05566,-1.359024,1.502516,GREEN,0,0,0,5,2,0.5717504,0.07310554
emilytest4,13.06678,-0.2523735,1.561221,GREEN,0,0,0,5,2,0.9959852,0.05283405
emilytest4,13.07789,-0.2523735,1.561221,GREEN,0,0,0,5,2,0,0
emilytest4,13.089,1.346476,1.66659,GREEN,0,0,0,5,2,1.438965,0.09483261
emilytest4,13.10011,3.238882,1.686809,GREEN,0,0,0,5,2,1.703165,0.01819643
emilytest4,13.11122,5.4908,1.783854,YELLOW,0,0,0,5,2,2.026726,0.0873412
emilytest4,13.12233,5.4908,1.783854,YELLOW,0,0,0,5,2,0,0
emilytest4,13.13344,5.4908,1.783854,YELLOW,0,0,0,5,2,0,0
emilytest4,13.14455,7.582126,1.898707,YELLOW,0,0,0,5,2,1.882194,0.1033677
emilytest4,13.15567,9.427781,1.830495,YELLOW,0,0,0,5,2,1.661089,-0.06139115
emilytest4,13.16678,11.24475,1.717253,RED,0,0,0,5,2,1.635269,-0.1019176
emilytest4,13.17789,12.82569,1.544298,RED,0,0,0,5,2,1.422851,-0.1556599
emilytest4,13.189,12.82569,1.544298,RED,0,0,0,5,2,0,0
emilytest4,13.20011,13.94032,1.41267,RED,0,0,0,5,2,1.003164,-0.1184653
emilytest4,13.21122,13.94032,1.41267,RED,0,0,0,5,2,0,0
emilytest4,13.22233,15.26044,1.295832,RED,0,0,0,5,2,1.188107,-0.1051542
emilytest4,13.23344,15.26044,1.295832,RED,0,0,0,5,2,0,0
emilytest4,13.24456,15.56053,1.292199,RED,0,0,0,5,2,0.2700834,-0.00326972
emilytest4,13.25567,15.64015,1.398481,RED,0,0,0,5,2,0.0716609,0.09565455
emilytest4,13.26678,15.64015,1.398481,RED,0,0,0,5,2,0,0
emilytest4,13.27789,15.55743,1.552025,RED,0,0,0,5,2,-0.07445554,0.1381896
emilytest4,13.289,15.55743,1.552025,RED,0,0,0,5,2,0,0
emilytest4,13.30011,15.42956,1.726788,RED,0,0,0,5,2,-0.1150792,0.1572862
emilytest4,13.31122,15.28309,1.81307,RED,0,0,0,5,2,-0.1318231,0.07765391
emilytest4,13.32233,15.28309,1.81307,RED,0,0,0,5,2,0,0
emilytest4,13.33345,15.14922,1.94229,RED,0,0,0,5,2,-0.1204857,0.116298
emilytest4,13.34456,15.07372,2.043058,RED,0,0,0,5,2,-0.06794958,0.09069128
emilytest4,13.35567,15.07372,2.043058,RED,0,0,0,5,2,0,0
emilytest4,13.36678,14.97111,2.150915,RED,0,0,0,5,2,-0.09234352,0.09707107
emilytest4,13.37789,14.88168,2.305778,RED,0,0,0,5,2,-0.08048858,0.1393766
emilytest4,13.389,14.90507,2.567685,RED,0,0,0,5,2,0.02104654,0.2357164
emilytest4,13.40011,14.90507,2.567685,RED,0,0,0,5,2,0,0
emilytest4,13.41122,14.87287,2.842743,RED,0,0,0,5,2,-0.02897901,0.2475522
