Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
71.39778,-0.09568935,1.545366,0.4224514,-0.07485152,1.438259,0.5044327,-0.05880482,1.35553,0.5672744,-0.04275679,1.27329,0.6307016,-0.03142069,1.179139,0.6759894,0.1199824,1.389497,0.461792,-0.2746988,1.390618,0.5325503,0.1103334,1.30953,0.2330442,-0.4216288,1.535698,0.6597379,0.2241333,1.098474,0.2693518,-0.5685589,1.680778,0.7869252,0.2784476,1.035056,0.3290999,-0.5787609,1.755901,0.8561652,0.2327223,1.068648,0.3110974,-0.554009,1.710042,0.8273972,0.2910889,1.024973,0.312244,-0.6020964,1.756045,0.8571776,0.07785949,0.9942638,0.7246655,-0.1140586,0.9845135,0.7374895,0.07561453,0.608172,0.5558122,-0.1369939,0.5976793,0.5719096,0.07342934,0.2324271,0.3914841,-0.1593152,0.2212121,0.4107673,0.07263369,0.09559476,0.3316419,-0.1674434,0.08411664,0.3520849
71.40889,-0.09614717,1.545491,0.4230828,-0.07501859,1.438227,0.5047836,-0.05874839,1.355377,0.5674086,-0.04247599,1.273015,0.6306204,-0.03099561,1.17878,0.6756977,0.1197649,1.389753,0.461585,-0.2748488,1.390816,0.5334651,0.1093735,1.310248,0.2327091,-0.4209913,1.536238,0.6611697,0.2242187,1.099398,0.2668601,-0.5671335,1.681659,0.7888741,0.2790739,1.035945,0.3260747,-0.5771298,1.756869,0.85805,0.2331424,1.069458,0.3084536,-0.5525258,1.710887,0.8293512,0.2916468,1.025957,0.3091112,-0.6004659,1.757112,0.8590244,0.07845042,0.9938945,0.7239576,-0.1134389,0.9840541,0.7371389,0.07571205,0.6077399,0.5552553,-0.1366264,0.5971761,0.5716966,0.07304656,0.2319338,0.3910739,-0.1591929,0.2206663,0.410688,0.07207601,0.09507912,0.3312851,-0.1674106,0.08355534,0.3520544
71.42,-0.09654783,1.545592,0.4237837,-0.075114,1.438188,0.5052212,-0.05860899,1.355232,0.567643,-0.04210118,1.272762,0.6306526,-0.03046773,1.178454,0.6755363,0.1196428,1.390061,0.4615174,-0.2749302,1.390996,0.5344197,0.1086285,1.310999,0.2325164,-0.4203262,1.536817,0.6625197,0.2244306,1.100347,0.2645907,-0.5657224,1.682638,0.7906199,0.2797751,1.036823,0.3232716,-0.5753967,1.757887,0.8597997,0.233664,1.070287,0.3060295,-0.5510043,1.711781,0.8311181,0.2922737,1.026923,0.3062019,-0.5987324,1.758252,0.8607494,0.07915631,0.9935777,0.7234296,-0.1127061,0.9836192,0.7369098,0.07616688,0.6073787,0.5548329,-0.1361726,0.5967419,0.5715052,0.07325722,0.2315295,0.3907546,-0.1590102,0.2202325,0.4105335,0.07219779,0.09465927,0.3310033,-0.1673267,0.08312178,0.3519134
71.43111,-0.09704717,1.545828,0.4243724,-0.0753225,1.438277,0.505538,-0.05859362,1.355208,0.56775,-0.04186165,1.272624,0.6305507,-0.03008588,1.178235,0.6752267,0.1194272,1.390525,0.461391,-0.2751178,1.391293,0.5352678,0.1079811,1.311705,0.2323279,-0.4196879,1.53746,0.6639067,0.2246491,1.10122,0.2623027,-0.564258,1.683627,0.7925456,0.2804533,1.03761,0.3204522,-0.5736607,1.758809,0.8618345,0.234178,1.071039,0.3035859,-0.5494596,1.712624,0.8331192,0.2928745,1.027794,0.3032783,-0.5969957,1.759296,0.8627431,0.07969945,0.9933658,0.7227759,-0.1121411,0.9832833,0.7364732,0.07651931,0.6071064,0.5543213,-0.1358849,0.5964116,0.5710949,0.07342409,0.2311984,0.3903812,-0.1589921,0.2199077,0.4101489,0.07229702,0.09430665,0.3306801,-0.1674069,0.08279896,0.351538
71.44222,-0.09758686,1.54598,0.4249922,-0.07561084,1.438262,0.5058672,-0.05868859,1.355064,0.5678549,-0.04176288,1.272351,0.6304325,-0.02986821,1.177871,0.6748852,0.1191263,1.390851,0.4612974,-0.2754028,1.391555,0.5361109,0.1072631,1.312486,0.2320995,-0.4190577,1.538131,0.6653099,0.2249542,1.102266,0.2598403,-0.5627124,1.684706,0.7945089,0.2812118,1.038609,0.3175,-0.5719813,1.759815,0.8638951,0.2347685,1.071976,0.3009773,-0.5478905,1.713586,0.8351572,0.2935696,1.028878,0.3002316,-0.5953163,1.760386,0.8647572,0.08004954,0.9929914,0.7220873,-0.1117718,0.9828067,0.7359763,0.07672631,0.6066468,0.5538315,-0.1356751,0.5958924,0.5707204,0.07349244,0.2306558,0.3900848,-0.1589375,0.2193472,0.4098937,0.07231477,0.09373355,0.3304544,-0.1674089,0.08222336,0.3513262
71.45333,-0.09815123,1.545773,0.4257977,-0.07592479,1.437857,0.5063406,-0.05880982,1.354508,0.5680717,-0.04169119,1.271642,0.6303941,-0.02967875,1.177062,0.6746012,0.1188125,1.390832,0.4613622,-0.2757387,1.391487,0.5370204,0.1064707,1.313123,0.2319664,-0.4184899,1.538549,0.6666669,0.2252298,1.103232,0.2575642,-0.5612413,1.685611,0.7963133,0.2819443,1.039571,0.3147703,-0.5703969,1.760701,0.8657354,0.2353279,1.072853,0.2985667,-0.5464038,1.714413,0.8370118,0.2942462,1.029925,0.2974148,-0.5937315,1.761349,0.8665515,0.08037906,0.9921783,0.7214592,-0.1114248,0.9818712,0.7354989,0.07693567,0.6057763,0.5533373,-0.1354678,0.5949392,0.5703046,0.07358444,0.2297294,0.3897208,-0.1588666,0.218377,0.4095372,0.07236414,0.09278685,0.330138,-0.1673873,0.08124685,0.3509916
71.46445,-0.09859165,1.545711,0.4265703,-0.07619274,1.437572,0.5067663,-0.05894516,1.354054,0.5682297,-0.0416935,1.271015,0.6302858,-0.02960934,1.176319,0.6742253,0.1185223,1.390824,0.4614035,-0.2760503,1.391599,0.5378154,0.1056325,1.313769,0.231817,-0.4179112,1.539118,0.6679189,0.2254859,1.104262,0.2553819,-0.5597724,1.686637,0.7980222,0.2826723,1.04065,0.3121704,-0.5688975,1.761789,0.8673817,0.235872,1.073816,0.2962624,-0.5449573,1.715421,0.838741,0.2949266,1.031088,0.2947353,-0.5922322,1.762499,0.8681409,0.08053277,0.9913942,0.7207188,-0.111257,0.9810184,0.7349,0.07702849,0.6048868,0.5528402,-0.1354208,0.5940671,0.5697688,0.07361785,0.2287376,0.3894604,-0.1589371,0.217486,0.4090628,0.07237584,0.09175789,0.3299635,-0.1675007,0.08034915,0.3505395
71.47556,-0.09896993,1.545745,0.4273699,-0.07637998,1.437382,0.5072093,-0.05898548,1.353692,0.5683972,-0.04158659,1.27048,0.630179,-0.02942177,1.175668,0.6738447,0.1183161,1.390941,0.4614488,-0.2762737,1.391804,0.5386636,0.1049644,1.314489,0.2316879,-0.4171934,1.539775,0.6692767,0.2259355,1.105381,0.2529794,-0.5581133,1.687745,0.7998897,0.2835881,1.041812,0.3093434,-0.5672776,1.762895,0.8692466,0.23661,1.07487,0.293737,-0.5433576,1.71648,0.8406647,0.2957891,1.032329,0.2918276,-0.5906129,1.763659,0.8699335,0.08081771,0.990706,0.719961,-0.1109566,0.9802482,0.7342895,0.07720318,0.6041435,0.5522117,-0.1352418,0.5932582,0.5692666,0.07368539,0.2279406,0.3889577,-0.1588763,0.2166393,0.4086664,0.0724043,0.09094137,0.3295068,-0.1674829,0.07948875,0.3501816
71.48667,-0.09943029,1.545623,0.4281677,-0.07673474,1.437013,0.5076405,-0.05925884,1.353134,0.5685456,-0.04177862,1.26973,0.6300462,-0.02957972,1.174795,0.673434,0.1179753,1.390866,0.4616411,-0.2767024,1.391912,0.5393702,0.104224,1.315105,0.2316747,-0.4166544,1.540371,0.6704679,0.2262745,1.106411,0.2507485,-0.5566063,1.68883,0.801566,0.2843639,1.042896,0.306723,-0.5657685,1.763912,0.8709962,0.2372189,1.075846,0.2913934,-0.5418764,1.717491,0.8424031,0.2965163,1.033487,0.2891335,-0.5891036,1.764717,0.8716404,0.08071175,0.9897906,0.7192518,-0.1110596,0.979256,0.7335646,0.07716416,0.6032036,0.5515577,-0.1353385,0.5922011,0.5686936,0.07371122,0.2269769,0.3883575,-0.1589672,0.215519,0.408241,0.07245399,0.08996892,0.3289263,-0.1675716,0.0783453,0.34981
71.49778,-0.09996694,1.545653,0.4289476,-0.07718233,1.43678,0.5080336,-0.05963778,1.352698,0.5686399,-0.04208908,1.269091,0.6298435,-0.02986822,1.174023,0.6729332,0.117548,1.390931,0.4618215,-0.2772362,1.392177,0.5399804,0.1035027,1.315743,0.2316848,-0.4162151,1.541158,0.6715217,0.22662,1.107493,0.2486442,-0.5551943,1.690138,0.803063,0.285141,1.044046,0.3042458,-0.5644733,1.765176,0.8725247,0.2378293,1.076879,0.2891802,-0.5405297,1.718777,0.8439381,0.2972497,1.034712,0.2865867,-0.5878096,1.765975,0.8731361,0.08045985,0.9889641,0.7184417,-0.1113114,0.9783581,0.7327026,0.07707494,0.6022745,0.5509812,-0.1355292,0.5912301,0.5679942,0.07378043,0.2259477,0.3880086,-0.1590981,0.2144769,0.4076998,0.07258081,0.08890337,0.3286603,-0.1676808,0.0772773,0.3493264
71.50889,-0.1003706,1.545784,0.4297718,-0.07747319,1.436643,0.5084548,-0.05984195,1.352356,0.5687498,-0.04220627,1.268542,0.6296438,-0.02995168,1.173338,0.6724237,0.1172437,1.391059,0.4619223,-0.2775913,1.392481,0.5406592,0.1027765,1.316461,0.2316197,-0.4156761,1.541853,0.6726967,0.2269255,1.108655,0.2463523,-0.5537611,1.691225,0.8047344,0.2858964,1.045302,0.3015852,-0.563164,1.76634,0.8740972,0.2384087,1.077999,0.2867802,-0.5391718,1.719906,0.8456073,0.2979647,1.036046,0.2838577,-0.5865012,1.767143,0.874662,0.0804242,0.988214,0.7175511,-0.1113394,0.9775526,0.7318739,0.07697183,0.6014202,0.5503329,-0.1355833,0.5903614,0.5673178,0.07361175,0.2249922,0.3875959,-0.1591777,0.2135468,0.4071718,0.07238831,0.08791089,0.3283333,-0.1677697,0.07632488,0.3488523
71.52,-0.1009069,1.545821,0.4307691,-0.07786869,1.436387,0.5090028,-0.06012898,1.351875,0.568951,-0.0423848,1.267834,0.6295,-0.03008439,1.172484,0.6719382,0.1168493,1.391142,0.4621445,-0.2780684,1.392735,0.541453,0.1020871,1.316929,0.2317364,-0.4151325,1.542656,0.6739315,0.2271965,1.109563,0.2443917,-0.5521966,1.692576,0.8064101,0.2866271,1.046311,0.2992459,-0.5616966,1.767914,0.8755173,0.2389587,1.078863,0.2847061,-0.5376775,1.721372,0.8472273,0.2986568,1.037137,0.2814492,-0.5850343,1.768738,0.8760257,0.0803524,0.9872988,0.7166653,-0.1114046,0.9765579,0.7310171,0.07689441,0.6004387,0.5496001,-0.1356473,0.5893063,0.5666031,0.07352901,0.2239463,0.3870121,-0.15924,0.2124329,0.4065956,0.07230356,0.08684146,0.3278037,-0.1678316,0.07518959,0.3483263
71.53111,-0.1013103,1.546312,0.4315189,-0.07806348,1.436619,0.5093279,-0.06016337,1.35191,0.5689483,-0.04225833,1.267669,0.6291711,-0.02987438,1.172186,0.6712869,0.1166279,1.391718,0.4620302,-0.2783081,1.393353,0.5420663,0.101615,1.317629,0.2315983,-0.4145353,1.543692,0.6749325,0.2275168,1.110632,0.2422938,-0.5507627,1.694032,0.8077986,0.2873836,1.047446,0.2967487,-0.560283,1.769511,0.8767483,0.2395506,1.079881,0.2824886,-0.5362885,1.722869,0.8486023,0.2993641,1.03835,0.2788795,-0.5836203,1.770384,0.8771954,0.08066034,0.9869513,0.7155616,-0.1110797,0.9761253,0.7300742,0.07709569,0.5999847,0.5487455,-0.1354941,0.5887481,0.5659814,0.07362629,0.2233885,0.3864001,-0.1592544,0.2117526,0.4062864,0.07236302,0.08624601,0.32728,-0.1679068,0.07446462,0.3481311
71.54222,-0.1015629,1.546762,0.4324222,-0.0780573,1.436797,0.5097666,-0.05995821,1.351878,0.5690281,-0.04185348,1.267425,0.6288938,-0.02936231,1.171803,0.6706595,0.1165848,1.392267,0.4619165,-0.2783347,1.393924,0.542872,0.101408,1.318269,0.231466,-0.4136366,1.544715,0.6761718,0.2281967,1.111718,0.2400919,-0.5489386,1.695506,0.8094714,0.2884987,1.048586,0.2941268,-0.5584045,1.771122,0.8782783,0.2405055,1.080911,0.2801606,-0.5345135,1.724322,0.8503073,0.3004238,1.039565,0.276182,-0.5817385,1.772115,0.8786119,0.0812991,0.9865175,0.7144035,-0.1104161,0.9755971,0.7291721,0.07748381,0.5994212,0.5478941,-0.1350531,0.5881246,0.5653381,0.07377031,0.2226988,0.3858471,-0.1590302,0.2110361,0.4058947,0.07241808,0.08551031,0.3268357,-0.1677616,0.07371449,0.3478313
71.55334,-0.1017536,1.547069,0.4332675,-0.07801681,1.436804,0.5101137,-0.05974003,1.351657,0.5689909,-0.0414568,1.266973,0.6284742,-0.02887446,1.171202,0.669871,0.116563,1.392614,0.4616995,-0.2783554,1.394384,0.5434857,0.1009415,1.318969,0.2311659,-0.4128428,1.545618,0.6771073,0.2285309,1.112846,0.2380638,-0.54733,1.696852,0.8107289,0.2892724,1.049759,0.291658,-0.5567943,1.772653,0.8793328,0.241121,1.081981,0.2780002,-0.5329559,1.725714,0.8515508,0.3011355,1.040814,0.2736346,-0.5801265,1.773721,0.8795819,0.08189818,0.9858519,0.713056,-0.1097917,0.9748534,0.728093,0.07781894,0.5985834,0.546954,-0.134673,0.5873032,0.5644797,0.07384884,0.2216931,0.3853037,-0.1588876,0.2101392,0.405251,0.07240312,0.08444363,0.3264365,-0.1677055,0.07279009,0.347266
71.56445,-0.1019571,1.54726,0.4342265,-0.07798743,1.436686,0.5105544,-0.05953185,1.351301,0.5690313,-0.04106881,1.266378,0.6281162,-0.02839557,1.170455,0.6691316,0.1165185,1.39283,0.4615421,-0.2783874,1.394734,0.5442023,0.1003878,1.319617,0.2309059,-0.4120499,1.546388,0.6781756,0.2288507,1.113985,0.2360348,-0.5457126,1.698042,0.8121489,0.2900564,1.050961,0.2891721,-0.5552427,1.773916,0.8806617,0.241736,1.083063,0.2758322,-0.5314053,1.726914,0.8529872,0.3018582,1.042098,0.2710682,-0.5785734,1.775025,0.8808436,0.08248375,0.9850326,0.7117282,-0.1091788,0.9739639,0.7270581,0.07829984,0.5976067,0.5459963,-0.1343555,0.5863203,0.5637118,0.07422804,0.2205635,0.3847058,-0.1588573,0.2090654,0.4047432,0.07274511,0.08325839,0.3259698,-0.1677799,0.07168323,0.3468526
71.57555,-0.1021829,1.547309,0.4351073,-0.07802545,1.436411,0.5109048,-0.05942584,1.350779,0.5689721,-0.04081769,1.265605,0.6276496,-0.02807774,1.169527,0.6682783,0.1163984,1.392842,0.4613146,-0.2785139,1.395026,0.5447786,0.09976279,1.320207,0.2305318,-0.4113318,1.547149,0.67906,0.229184,1.115139,0.2337626,-0.5441497,1.699271,0.8133415,0.2908447,1.052182,0.2864519,-0.5538061,1.775187,0.8817914,0.2423567,1.084157,0.2734195,-0.5299082,1.728179,0.8541771,0.3025917,1.043405,0.2682706,-0.5771376,1.776282,0.8819446,0.08287732,0.9840149,0.7102856,-0.1087603,0.9729027,0.7258941,0.07851861,0.5964834,0.5448054,-0.1341599,0.5851581,0.5628219,0.07427648,0.2193372,0.3837602,-0.1588791,0.2078048,0.4041202,0.0727317,0.08199453,0.3251137,-0.1678807,0.07038671,0.3463266
71.58667,-0.1023129,1.547042,0.4360497,-0.07791572,1.43578,0.511233,-0.05913236,1.349868,0.5688263,-0.04033896,1.264411,0.6270319,-0.02750897,1.16816,0.66722,0.1163886,1.392525,0.4609045,-0.2785076,1.395023,0.5453181,0.09898378,1.320843,0.2298806,-0.4105179,1.547662,0.6798093,0.2294782,1.11644,0.2318286,-0.5425282,1.700301,0.8143007,0.2915884,1.053543,0.2840592,-0.5524491,1.776229,0.8826993,0.242938,1.085398,0.2713414,-0.5284168,1.72925,0.8551523,0.3032761,1.04485,0.2657992,-0.5757829,1.777284,0.8828059,0.08354386,0.9825457,0.7085109,-0.1080578,0.9713899,0.7245238,0.078874,0.5948576,0.5434067,-0.1337761,0.5835666,0.5616892,0.07432949,0.217559,0.3827274,-0.1588053,0.2061368,0.4032185,0.07267449,0.0801608,0.324214,-0.1679199,0.06869084,0.3455092
71.59778,-0.1025473,1.546638,0.4370826,-0.07787431,1.435014,0.5116369,-0.05887913,1.348825,0.5687445,-0.03987249,1.263088,0.6264669,-0.02693361,1.166668,0.6662117,0.1163154,1.392135,0.4605486,-0.278565,1.394833,0.5458837,0.09818237,1.321391,0.2292916,-0.4098558,1.547979,0.680503,0.2297908,1.117694,0.2298658,-0.5411463,1.701126,0.8151222,0.2923577,1.054878,0.281647,-0.55136,1.777184,0.8833326,0.2435414,1.086601,0.2692379,-0.5271811,1.730188,0.8559439,0.3039878,1.04627,0.2633106,-0.5746958,1.778199,0.8833825,0.08423851,0.9809653,0.7067784,-0.1073246,0.9697416,0.7232006,0.07925652,0.593122,0.5420479,-0.1333901,0.5818633,0.5605523,0.07440781,0.2156726,0.3817318,-0.1587571,0.2043798,0.402263,0.07264214,0.07821953,0.3233508,-0.1679947,0.06691444,0.3446197
71.60889,-0.1026827,1.546137,0.4381844,-0.07783308,1.434113,0.5120775,-0.0587026,1.347618,0.5686749,-0.03955919,1.261571,0.6258893,-0.02656619,1.164968,0.6651702,0.1162342,1.391518,0.4602899,-0.2786478,1.394597,0.546426,0.09727922,1.321999,0.2287271,-0.4091626,1.548202,0.6812775,0.2300753,1.119076,0.2277144,-0.5396773,1.701807,0.8161288,0.2930827,1.056351,0.2790695,-0.5504321,1.778227,0.883849,0.244106,1.087939,0.2669529,-0.5259458,1.731197,0.8567946,0.3046587,1.047823,0.2606614,-0.573773,1.779114,0.8838512,0.08466303,0.9791433,0.7050138,-0.1068681,0.9678997,0.7217918,0.07954936,0.5911624,0.5406114,-0.1331814,0.579926,0.5594113,0.07457255,0.2135791,0.380615,-0.1587895,0.2023498,0.4013824,0.0727602,0.0760771,0.3223502,-0.168115,0.06485045,0.3438341
71.62,-0.1029389,1.545246,0.4395236,-0.07795454,1.432768,0.5126779,-0.05872101,1.345925,0.5687046,-0.0394732,1.259526,0.6253511,-0.02645285,1.162719,0.6641173,0.1159995,1.390472,0.4602236,-0.2789538,1.394118,0.5469939,0.09624273,1.322415,0.2282937,-0.4085587,1.548406,0.6819421,0.2304152,1.120412,0.2258117,-0.5381634,1.702695,0.8168905,0.2938628,1.057788,0.2767462,-0.5492428,1.779377,0.8842621,0.2447228,1.08923,0.264914,-0.5245711,1.732311,0.8574388,0.3053912,1.049346,0.2582686,-0.5725867,1.780184,0.8842384,0.08480231,0.976752,0.703216,-0.1067031,0.9654982,0.720278,0.07960021,0.5886959,0.538994,-0.1331511,0.5774586,0.5580767,0.07453702,0.2110395,0.379173,-0.1588907,0.1998183,0.4002224,0.07269329,0.07351112,0.320972,-0.1682638,0.06229556,0.3427376
71.63111,-0.1029889,1.544687,0.4407651,-0.07783651,1.43178,0.5131987,-0.05847435,1.344609,0.5686694,-0.03909627,1.25788,0.6247624,-0.02603024,1.16088,0.6630297,0.1159761,1.389766,0.4599997,-0.2789854,1.393909,0.5475596,0.09541058,1.322922,0.2277875,-0.4077674,1.548746,0.6826667,0.2307471,1.12172,0.2239212,-0.5365494,1.703584,0.8177741,0.2946199,1.059202,0.2744545,-0.547824,1.780508,0.8848361,0.2453219,1.090497,0.2628929,-0.5230498,1.733376,0.858224,0.3061037,1.050845,0.2559109,-0.5711691,1.78128,0.8847816,0.08526658,0.9747748,0.7013443,-0.1062041,0.963514,0.7187876,0.07982645,0.58657,0.537482,-0.1328931,0.5754266,0.5567399,0.0745316,0.2087687,0.3780111,-0.1588677,0.1977398,0.3990351,0.07260351,0.07118738,0.319938,-0.1683262,0.06020051,0.3416045
71.64222,-0.1030872,1.544509,0.4419428,-0.07785165,1.431216,0.5137416,-0.05842633,1.343749,0.5687221,-0.03898349,1.25672,0.6243273,-0.02591421,1.159546,0.662148,0.1158257,1.389371,0.4599191,-0.2791512,1.394125,0.5481155,0.09466824,1.323513,0.2274791,-0.4071436,1.549485,0.6833724,0.2310758,1.123077,0.2218309,-0.5351364,1.704846,0.8186292,0.2953413,1.060657,0.2719863,-0.5464288,1.78196,0.8854692,0.2458939,1.091807,0.2606728,-0.5216854,1.734707,0.8590446,0.3067909,1.052388,0.2533825,-0.5697718,1.782785,0.8853452,0.0853728,0.9732926,0.6997635,-0.1060706,0.9620659,0.7175253,0.07984559,0.5849458,0.5362409,-0.1328658,0.5738936,0.5556986,0.0744664,0.2070063,0.3771004,-0.1589427,0.1961241,0.3982089,0.07250749,0.06937486,0.3191473,-0.1684389,0.05855459,0.3408567
71.65334,-0.1034444,1.544645,0.443095,-0.07808062,1.43104,0.5143526,-0.0585572,1.343334,0.5689157,-0.03901499,1.256063,0.6241052,-0.0259126,1.158747,0.6615456,0.1154842,1.38941,0.4599606,-0.2794867,1.394585,0.5488178,0.09406432,1.324083,0.2273948,-0.4067267,1.550409,0.6842514,0.2314022,1.124341,0.2199883,-0.5339671,1.706232,0.8196853,0.2960284,1.061986,0.2697586,-0.5452496,1.783554,0.8862872,0.2464464,1.093011,0.2586943,-0.5205491,1.736172,0.8600535,0.3074427,1.053804,0.2510944,-0.5685902,1.784433,0.886102,0.08539287,0.9723821,0.6985537,-0.1060235,0.9611589,0.7166054,0.07982763,0.5838926,0.5353716,-0.1328815,0.5728921,0.5550162,0.07441114,0.2058145,0.3765628,-0.1590199,0.1950306,0.3977576,0.07243874,0.06813222,0.3187304,-0.1685384,0.05742753,0.3404899
71.66444,-0.1034696,1.545394,0.4440159,-0.07783731,1.431565,0.5148177,-0.05810811,1.343687,0.5690291,-0.03835823,1.256242,0.6238681,-0.02514423,1.158817,0.6609856,0.1155633,1.390182,0.4596584,-0.2792808,1.395518,0.5495248,0.09394343,1.324978,0.2270762,-0.4060658,1.551655,0.6850249,0.2319458,1.125779,0.2176787,-0.5328511,1.707791,0.8205252,0.2969104,1.063492,0.2670928,-0.5442841,1.785425,0.8867378,0.2472032,1.094399,0.2562603,-0.5195119,1.737935,0.8607675,0.3082899,1.05539,0.2483728,-0.5676252,1.786285,0.8865158,0.08625351,0.9723777,0.6973348,-0.1051116,0.9611333,0.7159101,0.08033439,0.5837289,0.5345452,-0.1323166,0.5727952,0.5545508,0.07457346,0.2054956,0.3761184,-0.1587929,0.1948643,0.3975159,0.07247563,0.06775689,0.3184252,-0.1684345,0.05723584,0.3403295
71.67556,-0.1034546,1.545746,0.4450257,-0.07761795,1.431641,0.5153083,-0.05773223,1.343552,0.5691188,-0.03782401,1.255894,0.6235586,-0.02453451,1.158344,0.6603172,0.1156222,1.390476,0.459428,-0.2791296,1.396106,0.550177,0.09367577,1.32571,0.226754,-0.4053925,1.552567,0.6857914,0.2322335,1.126971,0.2159017,-0.5316553,1.709027,0.8214059,0.2974811,1.064692,0.2649511,-0.5433751,1.786953,0.8872231,0.2476704,1.09551,0.2543463,-0.5184309,1.73942,0.8614982,0.3088297,1.056673,0.246176,-0.5667187,1.787731,0.8869917,0.08691838,0.9718073,0.695993,-0.1044012,0.9605605,0.7150299,0.08073533,0.5829972,0.5335984,-0.1319276,0.5721591,0.5538772,0.07471729,0.2046071,0.3755559,-0.1587166,0.1941667,0.3970434,0.07252593,0.06681132,0.3180027,-0.168472,0.05651587,0.3399304
71.68667,-0.103687,1.546145,0.4461276,-0.07772958,1.43178,0.5159408,-0.05775128,1.343492,0.569389,-0.03774949,1.255632,0.6234682,-0.02442928,1.157962,0.6598982,0.1154235,1.390839,0.4595965,-0.2793288,1.396774,0.5508625,0.0933982,1.326275,0.2268739,-0.404991,1.553583,0.6866313,0.2324517,1.127981,0.2143445,-0.5306532,1.710392,0.8224002,0.2980016,1.065722,0.2630157,-0.5426743,1.788613,0.887813,0.2480779,1.096438,0.2526445,-0.5175386,1.741053,0.8623244,0.3093222,1.057797,0.2441842,-0.5660213,1.789288,0.8875907,0.08704226,0.9713383,0.6950536,-0.1042545,0.9600798,0.7143115,0.08081617,0.5824283,0.5329006,-0.1318363,0.5715852,0.5533934,0.07475697,0.2039407,0.375093,-0.1586786,0.1935021,0.396788,0.07255036,0.06610942,0.3176254,-0.1684536,0.05581814,0.3397577
71.69778,-0.1039586,1.546243,0.4471204,-0.07803387,1.431588,0.5164691,-0.05808076,1.343079,0.5695587,-0.03810417,1.254994,0.623281,-0.02483312,1.1572,0.6593919,0.115121,1.390849,0.4599838,-0.2797746,1.3972,0.5512049,0.09313937,1.326848,0.2271018,-0.4047568,1.554405,0.6871428,0.2327545,1.129079,0.2126688,-0.5297388,1.711612,0.8230808,0.298568,1.066827,0.2609923,-0.5420084,1.790171,0.8880401,0.248538,1.097437,0.2508228,-0.5166973,1.742574,0.8627958,0.3098786,1.059005,0.2421115,-0.5653586,1.790737,0.8878544,0.08658351,0.970477,0.694196,-0.1047235,0.9592194,0.7133518,0.08051571,0.5814915,0.5322185,-0.1321703,0.5706156,0.5526747,0.07461043,0.2029306,0.374582,-0.1588813,0.1924262,0.3963034,0.07245991,0.06507248,0.3171766,-0.1686084,0.05470371,0.3393587
71.70889,-0.104307,1.546316,0.4480136,-0.07835978,1.431388,0.5169014,-0.0583896,1.34267,0.5696355,-0.03839544,1.254375,0.6230037,-0.02514287,1.156463,0.6588018,0.1147482,1.390831,0.4601241,-0.2802138,1.397628,0.5516118,0.09286478,1.327257,0.2271161,-0.4044554,1.555218,0.6877837,0.2331311,1.130073,0.2110676,-0.5286968,1.712807,0.8239554,0.2992101,1.067808,0.2590091,-0.541052,1.791707,0.8884848,0.249074,1.098316,0.2490587,-0.5156834,1.744007,0.8634937,0.3105095,1.060099,0.2400755,-0.5644031,1.792239,0.8883055,0.08624046,0.9696412,0.6931789,-0.1050611,0.9583944,0.7123961,0.08029075,0.5805498,0.531451,-0.1324335,0.569717,0.5518838,0.07450018,0.2018858,0.3740573,-0.1590725,0.191456,0.3956731,0.07239152,0.06399029,0.3167406,-0.1687733,0.05370712,0.3387868
