Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
39.41556,-0.0499535,1.485796,0.5059009,-0.05548585,1.360359,0.5336522,-0.05972386,1.263665,0.5546771,-0.0640069,1.167157,0.5763949,-0.06619462,1.0691,0.5899491,0.1260293,1.303469,0.4984969,-0.2254555,1.347975,0.620204,0.1588382,1.269126,0.2749955,-0.07498772,1.177001,0.6018721,0.2739755,1.077544,0.2275763,0.07547978,1.006027,0.5835401,0.3119849,1.016615,0.2923909,0.09477641,1.023698,0.6766708,0.2733306,1.048209,0.2668346,0.1041571,1.010084,0.6230787,0.3274672,1.007849,0.2794387,0.07518294,1.01793,0.684865,0.02168624,0.8822954,0.6105908,-0.1593085,0.8838591,0.5977384,0.03821772,0.5087587,0.4770309,-0.1658568,0.5066393,0.4740303,0.0543057,0.1452323,0.3470504,-0.1722295,0.1395289,0.3536378,0.06016458,0.01284939,0.2997165,-0.1774064,0.004287183,0.3151285
39.42667,-0.05050891,1.487161,0.5042493,-0.05660474,1.362103,0.5335506,-0.06127513,1.265697,0.5557706,-0.06599363,1.169486,0.5786809,-0.06835014,1.071524,0.592884,0.1249126,1.304206,0.5000864,-0.2244606,1.352975,0.6236724,0.1576886,1.270287,0.2765154,-0.07368798,1.182665,0.6019772,0.2744542,1.079312,0.2306557,0.07708468,1.012354,0.580282,0.3122193,1.019116,0.2962929,0.09550462,1.031691,0.6732591,0.2736422,1.050357,0.270192,0.1054274,1.017355,0.6199535,0.3278049,1.010266,0.2835224,0.07591971,1.025825,0.6814042,0.01934567,0.8847672,0.6147077,-0.1615762,0.8863482,0.6008694,0.03678099,0.5117192,0.4799029,-0.1683261,0.5086905,0.4785158,0.05374887,0.1486683,0.3487107,-0.1748951,0.1411539,0.3594412,0.05992789,0.01645863,0.3009354,-0.1772872,0.007310569,0.3160786
39.43778,-0.05098311,1.48796,0.5028411,-0.05770243,1.363273,0.5335535,-0.06285153,1.267149,0.5568619,-0.06805185,1.171227,0.5808578,-0.07059347,1.073357,0.5956483,0.1237935,1.304365,0.501774,-0.2346827,1.349962,0.6070074,0.1563679,1.271299,0.2780458,-0.09171157,1.172719,0.5882204,0.2750167,1.08119,0.2334381,0.05125942,0.9954762,0.5694333,0.3125579,1.021717,0.2998579,0.06644814,1.016505,0.6626271,0.274053,1.052614,0.2732456,0.078295,1.001761,0.6098281,0.3282346,1.012782,0.2872594,0.04680067,1.010211,0.6702874,0.01690166,0.8866417,0.6186033,-0.163939,0.8882462,0.6037432,0.03537751,0.514059,0.4826553,-0.1696466,0.5108564,0.4805128,0.05335759,0.151461,0.3503506,-0.1752017,0.1435804,0.3605851,0.05990537,0.01941615,0.3021702,-0.1772244,0.009832203,0.316912
39.44889,-0.05129511,1.489006,0.5015581,-0.05853163,1.364696,0.5336506,-0.06407764,1.268858,0.5580231,-0.06967758,1.173231,0.5830805,-0.07234798,1.075448,0.5984147,0.1229513,1.304937,0.5034133,-0.2347633,1.353608,0.6087801,0.1553059,1.272478,0.2795641,-0.09166985,1.176861,0.5865611,0.2758041,1.083326,0.2358532,0.05142363,1.000115,0.5643421,0.3131247,1.024635,0.3030874,0.06542572,1.02259,0.6573838,0.2746922,1.055162,0.2759496,0.07799051,1.007388,0.6048818,0.3288899,1.015607,0.2906668,0.0458252,1.016049,0.6649566,0.01501789,0.8887984,0.6223764,-0.1657472,0.8903689,0.6066203,0.03421204,0.5166435,0.4853601,-0.1706473,0.5132447,0.4825451,0.05289162,0.154462,0.3520157,-0.1754162,0.1462272,0.361795,0.05969404,0.0225687,0.3034567,-0.1771527,0.01257318,0.317822
39.46,-0.05200636,1.489551,0.5003381,-0.05985499,1.365627,0.5337535,-0.06587074,1.270083,0.559146,-0.07194365,1.174757,0.5852207,-0.07477463,1.077061,0.6010724,0.1216066,1.304971,0.5052121,-0.2335812,1.358194,0.6137995,0.1533773,1.273396,0.2811534,-0.0901104,1.182403,0.5869237,0.2764562,1.085539,0.2390798,0.05336065,1.006611,0.560048,0.3136484,1.027899,0.3072872,0.06629977,1.030307,0.6529406,0.2752504,1.05794,0.2795639,0.07947161,1.014488,0.6007705,0.3294883,1.018739,0.2950599,0.04664232,1.023793,0.6603882,0.01241393,0.8904679,0.6260936,-0.1682559,0.8920239,0.60928,0.03260188,0.5187991,0.4879054,-0.1720805,0.5151491,0.4844115,0.05224814,0.1570907,0.3534203,-0.175803,0.1483745,0.3628893,0.0594027,0.02536994,0.3044459,-0.1771583,0.01480877,0.3186355
39.47111,-0.05280132,1.490384,0.4989102,-0.06126507,1.366917,0.5338306,-0.06775301,1.27172,0.5603837,-0.07430115,1.176749,0.5876158,-0.0772819,1.079151,0.6040307,0.1201618,1.30535,0.5070596,-0.2451362,1.352632,0.5907652,0.1514464,1.274137,0.2828816,-0.1107204,1.169001,0.5702503,0.2771774,1.087721,0.2422681,0.02369531,0.9853701,0.5497354,0.3142578,1.031114,0.3113968,0.03539436,1.009113,0.6427804,0.2758941,1.060694,0.2831347,0.04927104,0.9933501,0.5907763,0.330151,1.02181,0.2993486,0.01567319,1.002519,0.6499855,0.009740427,0.8926296,0.6301405,-0.1708297,0.8941495,0.6122836,0.0310709,0.5214471,0.4908213,-0.1735068,0.5175545,0.4865449,0.05182933,0.160212,0.3552356,-0.1761124,0.1510519,0.3641759,0.05938882,0.02866352,0.3058604,-0.1770611,0.01758516,0.3196137
39.48222,-0.05377258,1.491125,0.4972119,-0.06264562,1.368154,0.5337449,-0.06944745,1.273334,0.5615414,-0.07631203,1.178751,0.5900137,-0.07935312,1.081255,0.6070141,0.1187916,1.305933,0.5085879,-0.252742,1.346629,0.5666017,0.1493838,1.274862,0.2842942,-0.1293764,1.154544,0.5569561,0.2778686,1.08995,0.2454617,-0.006010577,0.962459,0.5473104,0.3149294,1.034407,0.3154584,0.005819008,0.9856957,0.6404665,0.2765633,1.063512,0.2867115,0.01965675,0.9705156,0.588279,0.3308571,1.024957,0.3035709,-0.01376617,0.9787609,0.6477226,0.007607833,0.8948469,0.6341207,-0.1728763,0.896247,0.6154059,0.02977119,0.5241342,0.4936852,-0.1746639,0.5199553,0.4887462,0.05134042,0.1633564,0.3570134,-0.1764036,0.153748,0.3654808,0.05919511,0.03197449,0.3072427,-0.177037,0.02038896,0.320592
39.49334,-0.0547962,1.492007,0.495462,-0.06399881,1.36957,0.5336698,-0.07105327,1.275157,0.5627579,-0.07817287,1.18099,0.5925182,-0.08124063,1.0836,0.6101116,0.1174736,1.30682,0.5101092,-0.2529371,1.351259,0.5729443,0.1474632,1.275583,0.2857573,-0.128899,1.160134,0.5557828,0.2787028,1.092257,0.248657,-0.00486099,0.969009,0.5386214,0.3157279,1.037802,0.3195212,0.00639043,0.9927179,0.6317302,0.2773653,1.066418,0.2902829,0.02053458,0.9771203,0.5797484,0.3316953,1.028208,0.3078022,-0.01330435,0.9859736,0.6388682,0.005684368,0.8973217,0.6382077,-0.1747141,0.8985748,0.6186739,0.02852046,0.527089,0.4966185,-0.1757585,0.5225999,0.4910681,0.0507443,0.1667784,0.3588237,-0.1767752,0.1567011,0.3668822,0.05883753,0.03556651,0.308644,-0.1771452,0.02345437,0.3216582
39.50444,-0.05599711,1.493101,0.4935727,-0.06558185,1.371247,0.5335118,-0.07292923,1.277279,0.5639352,-0.08034454,1.183566,0.5950267,-0.08347177,1.086289,0.6132236,0.1159292,1.307963,0.5117192,-0.2552196,1.333061,0.51111,0.1453842,1.276163,0.2873759,-0.1840421,1.131343,0.4307815,0.2796228,1.094657,0.2521026,-0.05804115,0.9778659,0.5438178,0.3166449,1.041399,0.3238724,-0.0476959,1.001811,0.6369712,0.2782728,1.069479,0.2941315,-0.03305454,0.9860181,0.5851865,0.3326453,1.031649,0.3123288,-0.06748594,0.9951496,0.6439207,0.00335981,0.9001333,0.6424017,-0.1769339,0.901264,0.6219175,0.02704384,0.5303585,0.4997592,-0.1770276,0.5256019,0.4933902,0.05009308,0.1704934,0.3609394,-0.1771187,0.1600072,0.3683072,0.0584868,0.03944373,0.3103867,-0.1771519,0.02687138,0.3227566
39.51556,-0.05727351,1.493995,0.4919322,-0.06743032,1.372726,0.5334795,-0.07521663,1.279204,0.5651435,-0.08307404,1.185947,0.5974717,-0.08633231,1.088782,0.6162373,0.1140621,1.308756,0.5135811,-0.2583762,1.337254,0.5182928,0.1429957,1.276299,0.2892637,-0.2390893,1.150153,0.3885632,0.2805524,1.097006,0.2554875,-0.1268478,1.033931,0.5501277,0.3176196,1.044971,0.3281264,-0.1168787,1.058074,0.6432713,0.2792176,1.0725,0.2979122,-0.1020057,1.042363,0.5915273,0.3336475,1.035069,0.316752,-0.1366161,1.051233,0.6501964,0.0003107712,0.9027237,0.6465725,-0.1798549,0.9037903,0.6249866,0.0251102,0.5334518,0.5028214,-0.1786857,0.528398,0.4956787,0.04924449,0.174076,0.3629225,-0.1775483,0.1630661,0.3698362,0.05803343,0.04320461,0.3119767,-0.1771336,0.0300259,0.3240087
39.52667,-0.05841965,1.493915,0.4904135,-0.06916443,1.373158,0.5332807,-0.07740188,1.280025,0.5659629,-0.08571365,1.187165,0.5993056,-0.08911649,1.090104,0.6185739,0.112307,1.308587,0.5151646,-0.259649,1.33706,0.5144593,0.1401204,1.276023,0.2907214,-0.239305,1.154554,0.3784943,0.2816232,1.099498,0.2587092,-0.1268996,1.039086,0.5404848,0.318849,1.048767,0.3321839,-0.1179286,1.064134,0.6334907,0.2803772,1.075739,0.3015589,-0.1025092,1.047865,0.5820804,0.3348634,1.038677,0.3209569,-0.1377635,1.057417,0.6402569,-0.00268963,0.9041339,0.6500458,-0.1827175,0.9051526,0.6273378,0.0233167,0.5353501,0.5052581,-0.1803699,0.5300103,0.4973222,0.04862589,0.1764494,0.3643508,-0.1780852,0.1649215,0.370791,0.05784272,0.04575098,0.3130375,-0.1772531,0.03196973,0.3247129
39.53778,-0.05930745,1.494102,0.4888002,-0.07055805,1.373859,0.5329627,-0.07918376,1.281118,0.5666443,-0.08788649,1.188658,0.6009831,-0.09142379,1.091704,0.6207612,0.1108928,1.308785,0.5164633,-0.2610025,1.33794,0.5134165,0.137538,1.275752,0.2919472,-0.2745047,1.173363,0.3554897,0.2827989,1.101907,0.262185,-0.1799771,1.083436,0.54307,0.3201724,1.052467,0.3364609,-0.1719653,1.108723,0.6360988,0.2816417,1.07891,0.3054515,-0.1560043,1.092427,0.5848626,0.3361565,1.042173,0.3253775,-0.1918249,1.101917,0.6427022,-0.005224124,0.90582,0.6533433,-0.1851265,0.9068109,0.6296601,0.02176765,0.537466,0.5076447,-0.181805,0.5319368,0.4988945,0.04803596,0.1789837,0.3658506,-0.1785726,0.1671091,0.3716333,0.05760197,0.04843765,0.3142146,-0.1773954,0.03425223,0.3252895
39.54889,-0.06027535,1.493837,0.4872039,-0.0719419,1.374067,0.5325295,-0.08088667,1.281687,0.5671082,-0.08991098,1.189595,0.602341,-0.0935481,1.092747,0.6226141,0.1095146,1.308643,0.5174811,-0.2617937,1.337224,0.5095257,0.1348826,1.275228,0.2928732,-0.2894461,1.183507,0.3427473,0.2840713,1.104362,0.2653742,-0.2071746,1.107199,0.5417888,0.3215789,1.056213,0.3404265,-0.1999806,1.132649,0.63484,0.2829953,1.082129,0.3090404,-0.1835437,1.116497,0.5837088,0.3375336,1.045716,0.3294913,-0.219798,1.125622,0.6413368,-0.007555246,0.9069592,0.6562763,-0.1873381,0.9079069,0.6317005,0.0203157,0.5390097,0.509724,-0.1830829,0.5332556,0.5003251,0.04743948,0.180921,0.367099,-0.1789421,0.1686448,0.3724706,0.05731713,0.05051821,0.3151606,-0.177434,0.03586698,0.3259106
39.56,-0.0614075,1.49318,0.4855642,-0.07354648,1.373893,0.5320251,-0.08285355,1.281882,0.5674798,-0.09224317,1.190165,0.6035852,-0.09603467,1.093434,0.6243818,0.107922,1.308138,0.5185785,-0.26279,1.336235,0.5058137,0.1318808,1.274232,0.2938896,-0.289622,1.188722,0.3333929,0.2853534,1.106806,0.2689156,-0.2083617,1.11285,0.5330148,0.3230196,1.060039,0.344758,-0.2021003,1.138913,0.6259634,0.2843727,1.085389,0.3129897,-0.1851509,1.122436,0.5751042,0.3389424,1.049332,0.3339809,-0.2219774,1.131917,0.6323102,-0.0103447,0.9077329,0.6592708,-0.1899814,0.9086826,0.6336487,0.01864453,0.5402241,0.5118322,-0.1846058,0.534256,0.501675,0.04685626,0.1825641,0.3683446,-0.1793746,0.1698638,0.3732381,0.05713008,0.05231768,0.3160918,-0.1774694,0.03716558,0.3264661
39.57111,-0.0625328,1.493277,0.4839836,-0.07526388,1.374548,0.5316982,-0.08502512,1.282963,0.5681202,-0.09487251,1.191679,0.605189,-0.09889821,1.095086,0.6265737,0.1061893,1.308376,0.5201322,-0.2634978,1.335619,0.500899,0.1292751,1.273234,0.2955418,-0.3003325,1.197883,0.3223471,0.2865915,1.109122,0.272574,-0.2322581,1.134813,0.531146,0.3243355,1.063701,0.3491917,-0.2266394,1.160943,0.6241171,0.2856619,1.08851,0.3170314,-0.2093477,1.14435,0.5734109,0.3402295,1.052783,0.3385848,-0.2465939,1.154031,0.6303109,-0.01364169,0.9094632,0.6629131,-0.1930961,0.9104727,0.6360465,0.01660576,0.5424668,0.5144544,-0.1864583,0.5363002,0.5034111,0.04604194,0.1853056,0.3699741,-0.1799985,0.1721553,0.3743302,0.05676163,0.05524063,0.3173599,-0.1776459,0.03954732,0.3273236
39.58222,-0.06368481,1.493353,0.4825712,-0.07699087,1.375156,0.5314355,-0.08719305,1.283977,0.568745,-0.09748515,1.193106,0.6066974,-0.1017737,1.096653,0.6286566,0.1044597,1.308658,0.5217522,-0.2642246,1.335082,0.4966342,0.126721,1.272198,0.2972885,-0.3047224,1.204187,0.3137815,0.2877301,1.111449,0.2762028,-0.2442037,1.146571,0.5264474,0.3255405,1.067389,0.3535788,-0.2390319,1.173265,0.619284,0.2868407,1.091633,0.3210216,-0.2215116,1.156241,0.5687997,0.34142,1.056279,0.3431518,-0.2590681,1.166514,0.625391,-0.01700213,0.9111064,0.6664852,-0.1962578,0.9121969,0.6383256,0.01443397,0.5445986,0.5170697,-0.1883376,0.538247,0.5051345,0.04502732,0.1879128,0.3716585,-0.1806302,0.1743186,0.3755129,0.05616836,0.05802107,0.3187051,-0.1778232,0.04178929,0.3283094
39.59333,-0.06467695,1.49382,0.4812087,-0.07854082,1.376156,0.5311922,-0.08917054,1.285384,0.5693655,-0.09989416,1.194928,0.6081778,-0.1044872,1.098626,0.6307313,0.1029136,1.3094,0.5234306,-0.2648174,1.335044,0.4929422,0.1245851,1.271346,0.2991737,-0.3044856,1.21005,0.3058285,0.2889145,1.113754,0.2799495,-0.2456554,1.151879,0.5188165,0.3267271,1.071082,0.3580982,-0.2410459,1.17933,0.6114618,0.2880245,1.094733,0.3251111,-0.2232414,1.161732,0.5612746,0.3426125,1.059795,0.3478716,-0.2611864,1.172793,0.6174568,-0.02027162,0.9131516,0.6701253,-0.1993113,0.9143562,0.6406283,0.01238061,0.5471283,0.5197857,-0.1901536,0.5406234,0.5069074,0.04415757,0.190914,0.3734753,-0.1812413,0.1769066,0.3767703,0.05572966,0.06119376,0.3201946,-0.1779956,0.04445428,0.3293791
39.60445,-0.06568374,1.493872,0.4798711,-0.08011519,1.376696,0.5308306,-0.09117999,1.286297,0.5697572,-0.1023427,1.196219,0.6093193,-0.1072538,1.100067,0.6324338,0.101329,1.309706,0.5249342,-0.2650758,1.334223,0.4883297,0.1222864,1.270257,0.300851,-0.3088648,1.215993,0.2977704,0.2899728,1.115914,0.2844605,-0.2625785,1.168214,0.5163652,0.3277519,1.074602,0.3633529,-0.2583786,1.196206,0.6088681,0.2890555,1.097647,0.3299315,-0.2403741,1.178161,0.5589113,0.3436651,1.063169,0.3533344,-0.2786078,1.189859,0.614768,-0.02361303,0.9146633,0.6733583,-0.2024258,0.9159864,0.6425204,0.01030456,0.5491285,0.5221133,-0.1920375,0.542485,0.5082447,0.04331329,0.1933895,0.3749217,-0.1819273,0.1789931,0.3775676,0.05533386,0.06384265,0.3213202,-0.1782455,0.04662281,0.3299799
39.61555,-0.0669226,1.492796,0.4786835,-0.08210642,1.376041,0.5303835,-0.09374847,1.285963,0.5698822,-0.1054929,1.196211,0.610013,-0.1107917,1.100199,0.6336184,0.09927899,1.308725,0.5264416,-0.2659649,1.3328,0.4843169,0.1192885,1.268296,0.3024462,-0.310035,1.219305,0.2909638,0.291034,1.118263,0.2882213,-0.2719012,1.177214,0.5122851,0.3287498,1.078325,0.367848,-0.2682538,1.205983,0.6045725,0.2900683,1.100737,0.3339822,-0.2499395,1.187601,0.554852,0.3447071,1.066765,0.3580471,-0.2884852,1.199603,0.610429,-0.02782487,0.9148378,0.6760784,-0.2063668,0.9163281,0.6437167,0.007697739,0.5497996,0.5240049,-0.1943914,0.5429959,0.5091025,0.04226809,0.194544,0.3760071,-0.1827372,0.1796688,0.378096,0.05485743,0.06517297,0.3221118,-0.1784931,0.04735839,0.3303883
39.62667,-0.06814738,1.491854,0.4775151,-0.08379702,1.375484,0.5299425,-0.0957958,1.285702,0.5700029,-0.1079009,1.19625,0.6106924,-0.1134774,1.100372,0.6347737,0.09761212,1.308138,0.5276192,-0.2664964,1.33116,0.4806938,0.1167542,1.266534,0.3037635,-0.3088302,1.223798,0.2834882,0.2921303,1.120549,0.2919163,-0.2735158,1.182814,0.5054837,0.3296945,1.08206,0.3723246,-0.2704024,1.212467,0.5975107,0.2910587,1.103773,0.3379554,-0.2518004,1.193612,0.5480748,0.3457285,1.070398,0.3627729,-0.2906665,1.206139,0.6033115,-0.03104481,0.9150906,0.6785998,-0.2093564,0.9166663,0.6449959,0.005693279,0.5504912,0.525764,-0.1961573,0.543514,0.5099983,0.04144678,0.1956629,0.3770241,-0.1833121,0.1803618,0.3786188,0.05446682,0.0664475,0.3228585,-0.1786343,0.04811525,0.3307752
39.63778,-0.06928306,1.490757,0.4762376,-0.08528882,1.374799,0.5294644,-0.09756029,1.285332,0.570142,-0.1099413,1.1962,0.6114455,-0.1157722,1.100471,0.6360571,0.09615719,1.3075,0.5285724,-0.2665821,1.32907,0.4767806,0.1142611,1.264622,0.3048708,-0.3083435,1.225812,0.2772751,0.2931254,1.122699,0.2962437,-0.2863201,1.196699,0.5028327,0.3305779,1.085576,0.3773431,-0.2835904,1.227059,0.5946411,0.2919697,1.106616,0.3425273,-0.2647815,1.207832,0.5454274,0.3466874,1.073834,0.3680196,-0.3038758,1.220769,0.600408,-0.03384035,0.9152865,0.6812093,-0.2119533,0.9169403,0.6465714,0.003972583,0.5511057,0.5276388,-0.197667,0.543979,0.5111569,0.04077203,0.1966848,0.3781838,-0.1837639,0.1810127,0.3793716,0.05417302,0.06761771,0.3237579,-0.1787007,0.04883391,0.3313802
39.64889,-0.07054143,1.490013,0.4747249,-0.08697664,1.374514,0.5288097,-0.09957685,1.285397,0.5701495,-0.1122903,1.19662,0.6121119,-0.1184325,1.10106,0.6372986,0.09449839,1.307271,0.5295789,-0.2670006,1.327599,0.4731755,0.1118304,1.262732,0.3061405,-0.30555,1.227354,0.2714983,0.2940268,1.12498,0.3000134,-0.2941228,1.205567,0.4986625,0.3313423,1.089273,0.3818088,-0.2920877,1.237427,0.5899792,0.2927758,1.109627,0.3465417,-0.2728787,1.217596,0.5411611,0.3475221,1.077441,0.3727237,-0.3123353,1.231031,0.5957624,-0.03709362,0.9159814,0.6839322,-0.2149638,0.9177285,0.648073,0.001965292,0.552285,0.5295282,-0.1994633,0.544979,0.5122098,0.03997717,0.1983352,0.3792622,-0.1843786,0.1822191,0.379988,0.0538199,0.06943983,0.324541,-0.1788852,0.05011541,0.3318376
39.66,-0.07195766,1.489206,0.4731294,-0.08877381,1.374175,0.5280878,-0.1016655,1.285416,0.5701022,-0.1146744,1.197002,0.6127356,-0.1211214,1.101621,0.6385155,0.09275254,1.30709,0.5305358,-0.2674888,1.326001,0.4696439,0.109607,1.260577,0.3074634,-0.3020068,1.230939,0.2647526,0.2950651,1.127158,0.3037914,-0.2955313,1.21196,0.4923635,0.3322233,1.092899,0.3862749,-0.2940311,1.245389,0.583128,0.2937039,1.112531,0.3505499,-0.2745276,1.224785,0.5347487,0.3484873,1.080995,0.3774365,-0.3142856,1.239027,0.5889251,-0.04037171,0.9166714,0.6866619,-0.2179869,0.9184818,0.6495636,-4.964322E-05,0.5534497,0.5314673,-0.201286,0.5459366,0.5132828,0.03919134,0.1999623,0.3804316,-0.1850329,0.1833755,0.3806544,0.05348144,0.07123518,0.3254299,-0.179114,0.05134428,0.3323558
39.67111,-0.07351101,1.488351,0.4713036,-0.09090497,1.373769,0.5270139,-0.1042394,1.285352,0.5696093,-0.1176955,1.197286,0.61282,-0.1245287,1.102084,0.6391555,0.09059451,1.306683,0.5313246,-0.2683925,1.324751,0.4658066,0.1072754,1.257957,0.308712,-0.2985559,1.226363,0.2617997,0.2960859,1.129277,0.3077787,-0.3050231,1.225145,0.4901972,0.3330718,1.096409,0.3909032,-0.303815,1.260236,0.5803367,0.2946087,1.115349,0.3547468,-0.284139,1.238873,0.5323582,0.3494148,1.084439,0.3823043,-0.3240351,1.253855,0.5862325,-0.0444893,0.9172425,0.6888779,-0.2217962,0.919166,0.6503383,-0.00261905,0.5544484,0.533094,-0.203541,0.5467405,0.5139298,0.03812895,0.2013769,0.3814851,-0.185775,0.1842959,0.381177,0.05296788,0.07280123,0.3262747,-0.1793053,0.05230695,0.3328331
39.68222,-0.07484632,1.487322,0.4697887,-0.09275798,1.373215,0.5263051,-0.1064891,1.285162,0.5695232,-0.1203458,1.197465,0.6133528,-0.1275518,1.102458,0.6402892,0.08872636,1.306197,0.5323405,-0.2690518,1.323317,0.4626084,0.1050128,1.255152,0.3102191,-0.2930391,1.222016,0.2592084,0.2971158,1.131443,0.3114393,-0.3114951,1.234552,0.486609,0.3339392,1.100027,0.395195,-0.3109191,1.271741,0.5759099,0.2955289,1.118247,0.3586147,-0.2908651,1.249599,0.5284442,0.3503583,1.087988,0.3868409,-0.3310345,1.265166,0.581948,-0.04819339,0.9177517,0.6915784,-0.2252122,0.9197667,0.651741,-0.004940249,0.5554064,0.5351295,-0.2055589,0.5475451,0.5149707,0.03715355,0.2027717,0.3828734,-0.1864323,0.1852987,0.3818657,0.0524826,0.07435513,0.3274271,-0.1794669,0.0533821,0.3333937
39.69333,-0.07587638,1.486246,0.4684287,-0.09426967,1.372576,0.5256658,-0.10837,1.284857,0.5694408,-0.1225994,1.197499,0.6138239,-0.1301527,1.102676,0.6413062,0.08718965,1.305625,0.5332543,-0.2693504,1.321839,0.459532,0.102953,1.252153,0.3116668,-0.2864206,1.219701,0.2558529,0.298127,1.133389,0.314961,-0.3121167,1.243341,0.4816616,0.3348522,1.103438,0.3992947,-0.3120871,1.283148,0.5698285,0.2964686,1.120935,0.3623353,-0.2917001,1.260013,0.5229821,0.3513363,1.091329,0.3911729,-0.3320575,1.276362,0.57611,-0.05141217,0.918103,0.6940107,-0.2281631,0.9201872,0.6530044,-0.006927259,0.5562342,0.5368062,-0.2073519,0.5481761,0.5158334,0.03636549,0.2040632,0.3838149,-0.1870984,0.1861346,0.3823388,0.05213126,0.07581544,0.3281011,-0.1797227,0.05429244,0.3337248
39.70444,-0.07670722,1.484946,0.4672109,-0.09552034,1.371662,0.5250735,-0.1099425,1.284239,0.5693316,-0.1244967,1.19718,0.6141946,-0.1323552,1.102524,0.6421657,0.08591904,1.304798,0.5339873,-0.2695513,1.32035,0.4567987,0.1009639,1.24887,0.3129567,-0.2822284,1.202737,0.2613117,0.2991352,1.135256,0.3183373,-0.3184432,1.25755,0.4801558,0.3358544,1.106699,0.4031558,-0.3188272,1.300166,0.566999,0.2974652,1.123542,0.3658995,-0.2981789,1.276029,0.5207767,0.3523678,1.094496,0.3952364,-0.3385884,1.293109,0.5736344,-0.05415655,0.9180821,0.6961191,-0.2306715,0.9202164,0.6541112,-0.008575313,0.5566137,0.5383083,-0.2088726,0.5483958,0.5165776,0.03578392,0.2048323,0.3847266,-0.1876582,0.1865396,0.3827296,0.05193796,0.07672662,0.3287979,-0.1799325,0.05476511,0.3339872
39.71556,-0.07744957,1.483865,0.4661783,-0.09667093,1.370939,0.5246047,-0.111406,1.28379,0.5692984,-0.126276,1.197009,0.6145942,-0.1344272,1.102511,0.6430088,0.08473992,1.304162,0.5348084,-0.2696664,1.319127,0.4542467,0.09920926,1.245655,0.314408,-0.2795988,1.184456,0.2699267,0.3000383,1.136919,0.3216895,-0.3231973,1.269772,0.4773616,0.3367852,1.109735,0.4069457,-0.3245862,1.315766,0.5624534,0.2983795,1.125952,0.3694295,-0.3033639,1.290572,0.5170625,0.3533112,1.097426,0.3992189,-0.3440349,1.308269,0.5695152,-0.05674522,0.9181974,0.6981359,-0.2330212,0.9203652,0.6551381,-0.01026457,0.5570774,0.539791,-0.2102652,0.5487013,0.5173357,0.03497011,0.2056351,0.3856896,-0.1881194,0.1869981,0.3832263,0.05144299,0.07765281,0.3295714,-0.1800546,0.05527914,0.3343887
39.72667,-0.07847803,1.482844,0.4652613,-0.0981267,1.370298,0.5242749,-0.1131894,1.283439,0.5694225,-0.12839,1.196952,0.6151692,-0.1368538,1.102623,0.6440498,0.08325274,1.303629,0.5358016,-0.2700127,1.317998,0.4517339,0.09737141,1.24233,0.3161387,-0.2795296,1.168751,0.2789812,0.3008834,1.138837,0.3251229,-0.3234918,1.281099,0.4730275,0.3376256,1.113023,0.410806,-0.3255806,1.330676,0.5560673,0.2992189,1.12862,0.3730291,-0.303975,1.304132,0.5116373,0.3541626,1.100606,0.4032781,-0.3447665,1.322963,0.5635993,-0.05971227,0.9184445,0.7003736,-0.2357374,0.9206467,0.6563618,-0.01222431,0.5577441,0.5413724,-0.2118815,0.5491877,0.518194,0.03399114,0.2067103,0.3866326,-0.1886647,0.1876836,0.383729,0.050821,0.07887673,0.330282,-0.18021,0.05603719,0.3347618
