Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest_april22,3.066662,-1.194347,-3.308767,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.077773,-1.205689,-3.32224,YELLOW,0,0,0,3,1,-0.01020731,-0.01212552
emilytest_april22,3.088884,-1.205689,-3.32224,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.099995,-1.26578,-3.357048,YELLOW,0,0,0,3,1,-0.05408245,-0.03132691
emilytest_april22,3.111106,-1.288719,-3.363778,YELLOW,0,0,0,3,1,-0.02064496,-0.006056857
emilytest_april22,3.122217,-1.288719,-3.363778,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.133328,-1.366019,-3.387483,YELLOW,0,0,0,3,1,-0.06957006,-0.02133493
emilytest_april22,3.144439,-1.37647,-3.42118,YELLOW,0,0,0,3,1,-0.009405971,-0.03032699
emilytest_april22,3.15555,-1.37647,-3.42118,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.166661,-1.37647,-3.42118,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.177772,-1.376958,-3.455578,YELLOW,0,0,0,3,1,-0.0004384875,-0.03095827
emilytest_april22,3.188883,-1.405554,-3.547758,YELLOW,0,0,0,3,1,-0.02573665,-0.08296244
emilytest_april22,3.199994,-1.405554,-3.547758,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.211105,-1.383165,-3.607013,YELLOW,0,0,0,3,1,0.0201495,-0.05332918
emilytest_april22,3.222216,-1.383165,-3.607013,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.233327,-1.43519,-3.581771,YELLOW,0,0,0,3,1,-0.04682182,0.02271788
emilytest_april22,3.244438,-1.43519,-3.581771,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.255549,-1.408044,-3.534171,YELLOW,0,0,0,3,1,0.02443074,0.0428396
emilytest_april22,3.26666,-1.419524,-3.48084,YELLOW,0,0,0,3,1,-0.01033198,0.04799824
emilytest_april22,3.277771,-1.419524,-3.48084,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.288882,-1.383103,-3.43815,YELLOW,0,0,0,3,1,0.03277906,0.03842103
emilytest_april22,3.299993,-1.40209,-3.408645,YELLOW,0,0,0,3,1,-0.01708803,0.02655408
emilytest_april22,3.311104,-1.320536,-3.378477,YELLOW,0,0,0,3,1,0.07339855,0.02715125
emilytest_april22,3.322215,-1.320536,-3.378477,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.333326,-1.323495,-3.378296,YELLOW,0,0,0,3,1,-0.002663326,0.0001628637
emilytest_april22,3.344437,-1.298869,-3.36263,YELLOW,0,0,0,3,1,0.02216352,0.01409962
emilytest_april22,3.355548,-1.298869,-3.36263,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.366659,-1.311109,-3.306077,YELLOW,0,0,0,3,1,-0.01101551,0.05089803
emilytest_april22,3.37777,-1.247742,-3.254151,YELLOW,0,0,0,3,1,0.05702956,0.04673331
emilytest_april22,3.388881,-1.247742,-3.254151,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.399992,-1.232926,-3.166332,YELLOW,0,0,0,3,1,0.01333498,0.07903741
emilytest_april22,3.411103,-1.232926,-3.166332,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.422215,-1.209658,-3.082596,YELLOW,0,0,0,3,1,0.0209414,0.07536235
emilytest_april22,3.433326,-1.209658,-3.082596,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.444437,-1.215977,-3.047642,YELLOW,0,0,0,3,1,-0.005687141,0.03145802
emilytest_april22,3.455548,-1.215977,-3.047642,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.466659,-1.263924,-2.946841,YELLOW,0,0,0,3,1,-0.04315234,0.09072068
emilytest_april22,3.47777,-1.263924,-2.946841,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.488881,-1.223724,-2.90189,YELLOW,0,0,0,3,1,0.03617946,0.04045672
emilytest_april22,3.499992,-1.24724,-2.859099,YELLOW,0,0,0,3,1,-0.02116381,0.03851116
emilytest_april22,3.511103,-1.24724,-2.859099,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.522214,-1.23255,-2.791802,YELLOW,0,0,0,3,1,0.01322082,0.06056793
emilytest_april22,3.533325,-1.247648,-2.770243,YELLOW,0,0,0,3,1,-0.0135885,0.01940289
emilytest_april22,3.544436,-1.210399,-2.705665,YELLOW,0,0,0,3,1,0.03352386,0.05812047
emilytest_april22,3.555547,-1.210399,-2.705665,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.566658,-1.21579,-2.67368,YELLOW,0,0,0,3,1,-0.004851258,0.02878611
emilytest_april22,3.577769,-1.21579,-2.67368,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.58888,-1.19412,-2.549081,YELLOW,0,0,0,3,1,0.01950266,0.1121389
emilytest_april22,3.599991,-1.19412,-2.549081,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.611102,-1.170659,-2.480513,YELLOW,0,0,0,3,1,0.02111489,0.06171184
emilytest_april22,3.622213,-1.170659,-2.480513,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.633324,-1.170659,-2.480513,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.644435,-1.158191,-2.452458,YELLOW,0,0,0,3,1,0.01122161,0.02524881
emilytest_april22,3.655546,-1.15581,-2.312315,YELLOW,0,0,0,3,1,0.002142656,0.1261295
emilytest_april22,3.666657,-1.15581,-2.312315,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.677768,-1.126318,-2.208477,YELLOW,0,0,0,3,1,0.02654314,0.09345374
emilytest_april22,3.688879,-1.126318,-2.208477,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.69999,-1.062106,-2.114825,YELLOW,0,0,0,3,1,0.05779077,0.08428723
emilytest_april22,3.711101,-1.055085,-2.030683,YELLOW,0,0,0,3,1,0.006318533,0.07572713
emilytest_april22,3.722212,-1.036161,-1.95707,YELLOW,0,0,0,3,1,0.01703128,0.06625152
emilytest_april22,3.733323,-1.036161,-1.95707,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.744434,-0.9413271,-1.869884,YELLOW,0,0,0,3,1,0.08535079,0.07846781
emilytest_april22,3.755545,-0.9413271,-1.869884,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.766656,-0.9074234,-1.80342,YELLOW,0,0,0,3,1,0.03051335,0.05981734
emilytest_april22,3.777767,-0.8554429,-1.746614,YELLOW,0,0,0,3,1,0.04678239,0.0511258
emilytest_april22,3.788878,-0.8554429,-1.746614,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.799989,-0.8252538,-1.739559,YELLOW,0,0,0,3,1,0.02717019,0.006349003
emilytest_april22,3.8111,-0.8252538,-1.739559,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.822211,-0.8230398,-1.662439,YELLOW,0,0,0,3,1,0.001992667,0.06940838
emilytest_april22,3.833322,-0.7203561,-1.589068,YELLOW,0,0,0,3,1,0.0924153,0.06603384
emilytest_april22,3.844433,-0.7203561,-1.589068,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.855544,-0.7203561,-1.589068,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.866655,-0.7425619,-1.547738,YELLOW,0,0,0,3,1,-0.01998525,0.03719698
emilytest_april22,3.877766,-0.7579653,-1.497535,YELLOW,0,0,0,3,1,-0.013863,0.04518299
emilytest_april22,3.888877,-0.785296,-1.46909,YELLOW,0,0,0,3,1,-0.02459763,0.02560018
emilytest_april22,3.899988,-0.785296,-1.46909,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.911099,-0.7503913,-1.433043,YELLOW,0,0,0,3,1,0.03141419,0.03244217
emilytest_april22,3.92221,-0.7397271,-1.45798,GREEN,0,0,0,3,1,0.009597749,-0.02244301
emilytest_april22,3.933321,-0.7397271,-1.45798,YELLOW,0,0,0,3,1,0,0
emilytest_april22,3.944432,-0.8006794,-1.428977,YELLOW,0,0,0,3,1,-0.05485702,0.0261024
emilytest_april22,3.955544,-0.8006794,-1.428977,GREEN,0,0,0,3,1,0,0
emilytest_april22,3.966655,-0.8842326,-1.391396,GREEN,0,0,0,3,1,-0.07519788,0.03382276
emilytest_april22,3.977766,-0.8842326,-1.391396,GREEN,0,0,0,3,1,0,0
emilytest_april22,3.988877,-0.9301688,-1.373688,GREEN,0,0,0,3,1,-0.0413426,0.01593726
emilytest_april22,3.999988,-0.9301688,-1.373688,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.011099,-0.9348491,-1.344133,GREEN,0,0,0,3,1,-0.004212248,0.02659947
emilytest_april22,4.02221,-0.9359105,-1.340442,GREEN,0,0,0,3,1,-0.0009552956,0.003321969
emilytest_april22,4.033321,-0.978511,-1.322601,GREEN,0,0,0,3,1,-0.0383404,0.01605688
emilytest_april22,4.044433,-0.933203,-1.33658,GREEN,0,0,0,3,1,0.04077714,-0.01258096
emilytest_april22,4.055544,-0.933203,-1.33658,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.066655,-0.9335498,-1.290007,GREEN,0,0,0,3,1,-0.0003121019,0.04191563
emilytest_april22,4.077766,-0.9335498,-1.290007,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.088878,-0.945541,-1.295705,GREEN,0,0,0,3,1,-0.01079203,-0.005128384
emilytest_april22,4.099989,-0.8843763,-1.284306,GREEN,0,0,0,3,1,0.05504816,0.01025966
emilytest_april22,4.1111,-0.8843763,-1.284306,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.122211,-0.833465,-1.270542,GREEN,0,0,0,3,1,0.04582023,0.0123873
emilytest_april22,4.133323,-0.833465,-1.270542,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.144434,-0.7340262,-1.259969,GREEN,0,0,0,3,1,0.08949491,0.009516155
emilytest_april22,4.155545,-0.7340262,-1.259969,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.166656,-0.6377206,-1.257096,GREEN,0,0,0,3,1,0.08667504,0.002585649
emilytest_april22,4.177768,-0.548923,-1.265755,GREEN,0,0,0,3,1,0.07991781,-0.007793748
emilytest_april22,4.188879,-0.548923,-1.265755,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.19999,-0.4531181,-1.231305,GREEN,0,0,0,3,1,0.08622443,0.03100516
emilytest_april22,4.211102,-0.3835412,-1.267792,GREEN,0,0,0,3,1,0.06261917,-0.03283839
emilytest_april22,4.222213,-0.3835412,-1.267792,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.233324,-0.3392194,-1.233119,GREEN,0,0,0,3,1,0.03988962,0.03120589
emilytest_april22,4.244435,-0.3392194,-1.233119,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.255547,-0.268543,-1.241933,GREEN,0,0,0,3,1,0.0636088,-0.007932472
emilytest_april22,4.266658,-0.2235242,-1.266432,GREEN,0,0,0,3,1,0.04051692,-0.02204905
emilytest_april22,4.277769,-0.1937634,-1.279987,GREEN,0,0,0,3,1,0.02678471,-0.01219944
emilytest_april22,4.28888,-0.1937634,-1.279987,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.299992,-0.1722008,-1.322407,GREEN,0,0,0,3,1,0.01940632,-0.03817792
emilytest_april22,4.311103,-0.1013051,-1.339263,GREEN,0,0,0,3,1,0.06380613,-0.01517057
emilytest_april22,4.322214,-0.1013051,-1.339263,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.333325,-0.1013051,-1.339263,GREEN,0,0,0,3,1,0,0
emilytest_april22,4.344437,-0.0528615,-1.412314,GREEN,0,0,0,3,1,0.04359924,-0.06574588
emilytest_april22,4.355548,-0.01144274,-1.467642,GREEN,0,0,0,3,1,0.03727688,-0.04979532
emilytest_april22,4.366659,-0.01144274,-1.467642,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.37777,-0.03055526,-1.504445,YELLOW,0,0,0,3,1,-0.01720127,-0.0331226
emilytest_april22,4.388882,-0.07278921,-1.549458,YELLOW,0,0,0,3,1,-0.03801055,-0.04051176
emilytest_april22,4.399993,-0.07278921,-1.549458,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.411104,-0.07101207,-1.571871,YELLOW,0,0,0,3,1,0.001599421,-0.02017171
emilytest_april22,4.422215,-0.1261593,-1.623148,YELLOW,0,0,0,3,1,-0.04963246,-0.04614944
emilytest_april22,4.433327,-0.135859,-1.609377,YELLOW,0,0,0,3,1,-0.008729799,0.01239449
emilytest_april22,4.444438,-0.135859,-1.609377,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.455549,-0.1625604,-1.640501,YELLOW,0,0,0,3,1,-0.02403122,-0.02801224
emilytest_april22,4.46666,-0.1858819,-1.653004,YELLOW,0,0,0,3,1,-0.02098938,-0.0112523
emilytest_april22,4.477772,-0.1858819,-1.653004,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.488883,-0.2658656,-1.674071,YELLOW,0,0,0,3,1,-0.07198533,-0.01896054
emilytest_april22,4.499994,-0.2658656,-1.674071,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.511106,-0.2743176,-1.701974,YELLOW,0,0,0,3,1,-0.007606772,-0.02511224
emilytest_april22,4.522217,-0.3003434,-1.72321,YELLOW,0,0,0,3,1,-0.02342319,-0.01911256
emilytest_april22,4.533328,-0.3003434,-1.72321,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.544439,-0.35399,-1.734807,YELLOW,0,0,0,3,1,-0.04828196,-0.01043733
emilytest_april22,4.555551,-0.4079188,-1.759823,YELLOW,0,0,0,3,1,-0.04853589,-0.02251435
emilytest_april22,4.566662,-0.4079188,-1.759823,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.577773,-0.4036302,-1.784352,YELLOW,0,0,0,3,1,0.003859726,-0.02207619
emilytest_april22,4.588884,-0.4545775,-1.794719,YELLOW,0,0,0,3,1,-0.04585258,-0.009330225
emilytest_april22,4.599996,-0.4828918,-1.811971,YELLOW,0,0,0,3,1,-0.02548286,-0.01552666
emilytest_april22,4.611107,-0.4828918,-1.811971,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.622218,-0.4352669,-1.815257,YELLOW,0,0,0,3,1,0.04286237,-0.002958155
emilytest_april22,4.633329,-0.45225,-1.808508,YELLOW,0,0,0,3,1,-0.01528476,0.006074667
emilytest_april22,4.644441,-0.45225,-1.808508,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.655552,-0.405249,-1.788087,YELLOW,0,0,0,3,1,0.0423009,0.0183785
emilytest_april22,4.666663,-0.4050818,-1.823327,YELLOW,0,0,0,3,1,0.0001504719,-0.03171583
emilytest_april22,4.677774,-0.4050818,-1.823327,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.688886,-0.4330444,-1.845857,YELLOW,0,0,0,3,1,-0.02516633,-0.02027664
emilytest_april22,4.699997,-0.405173,-1.849124,YELLOW,0,0,0,3,1,0.0250842,-0.002940345
emilytest_april22,4.711108,-0.405173,-1.849124,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.722219,-0.364718,-1.874295,YELLOW,0,0,0,3,1,0.03640956,-0.02265415
emilytest_april22,4.733331,-0.3251214,-1.909828,YELLOW,0,0,0,3,1,0.0356369,-0.03197933
emilytest_april22,4.744442,-0.3251214,-1.909828,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.755553,-0.2724145,-1.919146,YELLOW,0,0,0,3,1,0.04743623,-0.008386945
emilytest_april22,4.766665,-0.1799084,-1.957038,YELLOW,0,0,0,3,1,0.08325543,-0.03410225
emilytest_april22,4.777776,-0.1584332,-1.989991,YELLOW,0,0,0,3,1,0.01932774,-0.02965826
emilytest_april22,4.788887,-0.1584332,-1.989991,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.799998,-0.1237322,-2.008792,YELLOW,0,0,0,3,1,0.0312309,-0.01692066
emilytest_april22,4.81111,-0.1237322,-2.008792,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.822221,-0.09036471,-1.990331,YELLOW,0,0,0,3,1,0.03003071,0.01661489
emilytest_april22,4.833332,-0.09036471,-1.990331,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.844443,-0.1138919,-2.017709,YELLOW,0,0,0,3,1,-0.02117446,-0.02463963
emilytest_april22,4.855555,-0.1138919,-2.017709,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.866666,-0.08994608,-2.050481,YELLOW,0,0,0,3,1,0.02155122,-0.02949507
emilytest_april22,4.877777,-0.1109966,-2.080939,YELLOW,0,0,0,3,1,-0.01894543,-0.02741239
emilytest_april22,4.888888,-0.1109966,-2.080939,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.9,-0.176721,-2.094031,YELLOW,0,0,0,3,1,-0.05915197,-0.01178241
emilytest_april22,4.911111,-0.176721,-2.094031,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.922222,-0.1729817,-2.135231,YELLOW,0,0,0,3,1,0.003365381,-0.03707993
emilytest_april22,4.933333,-0.2403272,-2.139261,YELLOW,0,0,0,3,1,-0.060611,-0.003627634
emilytest_april22,4.944445,-0.2403272,-2.139261,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.955556,-0.2886647,-2.163187,YELLOW,0,0,0,3,1,-0.04350373,-0.02153299
emilytest_april22,4.966667,-0.3750505,-2.204899,YELLOW,0,0,0,3,1,-0.07774718,-0.03754084
emilytest_april22,4.977778,-0.3750505,-2.204899,YELLOW,0,0,0,3,1,0,0
emilytest_april22,4.98889,-0.4246152,-2.226614,YELLOW,0,0,0,3,1,-0.0446083,-0.01954343
emilytest_april22,5.000001,-0.5139288,-2.249168,YELLOW,0,0,0,3,1,-0.08038218,-0.02029917
emilytest_april22,5.011112,-0.606076,-2.261235,YELLOW,0,0,0,3,1,-0.08293251,-0.01085951
emilytest_april22,5.022223,-0.606076,-2.261235,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.033335,-0.606076,-2.261235,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.044446,-0.606076,-2.261235,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.055557,-0.6503451,-2.275226,YELLOW,0,0,0,3,1,-0.03984223,-0.01259201
emilytest_april22,5.066669,-0.7248167,-2.27136,YELLOW,0,0,0,3,1,-0.06702443,0.003479147
emilytest_april22,5.07778,-0.8662109,-2.158654,YELLOW,0,0,0,3,1,-0.1272547,0.1014353
emilytest_april22,5.088891,-0.8662109,-2.158654,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.100002,-0.9071711,-2.133589,YELLOW,0,0,0,3,1,-0.03686422,0.02255866
emilytest_april22,5.111114,-0.989823,-2.110744,YELLOW,0,0,0,3,1,-0.07438672,0.02055988
emilytest_april22,5.122225,-1.051435,-2.089815,YELLOW,0,0,0,3,1,-0.05545064,0.0188364
emilytest_april22,5.133336,-1.051435,-2.089815,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.144447,-1.051435,-2.089815,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.155559,-1.051435,-2.089815,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.16667,-1.077235,-2.050706,YELLOW,0,0,0,3,1,-0.02321978,0.03519831
emilytest_april22,5.177781,-1.077235,-2.050706,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.188892,-1.299995,-2.002934,YELLOW,0,0,0,3,1,-0.2004844,0.04299452
emilytest_april22,5.200004,-1.299995,-2.002934,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.211115,-1.346701,-2.033007,YELLOW,0,0,0,3,1,-0.04203568,-0.02706563
emilytest_april22,5.222226,-1.406514,-2.057396,YELLOW,0,0,0,3,1,-0.05383139,-0.02195013
emilytest_april22,5.233337,-1.406514,-2.057396,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.244449,-1.52457,-2.121894,YELLOW,0,0,0,3,1,-0.1062508,-0.05804794
emilytest_april22,5.25556,-1.608433,-2.176684,YELLOW,0,0,0,3,1,-0.07547586,-0.0493108
emilytest_april22,5.266671,-1.608433,-2.176684,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.277782,-1.694066,-2.192893,YELLOW,0,0,0,3,1,-0.07707048,-0.01458843
emilytest_april22,5.288894,-1.760707,-2.202256,YELLOW,0,0,0,3,1,-0.05997644,-0.008427071
emilytest_april22,5.300005,-1.760707,-2.202256,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.311116,-1.837249,-2.213256,YELLOW,0,0,0,3,1,-0.06888771,-0.009899497
emilytest_april22,5.322227,-1.837249,-2.213256,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.333339,-1.837249,-2.213256,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.34445,-1.945234,-2.27008,YELLOW,0,0,0,3,1,-0.09718663,-0.05114157
emilytest_april22,5.355561,-1.955302,-2.300477,YELLOW,0,0,0,3,1,-0.009061253,-0.02735767
emilytest_april22,5.366673,-1.958291,-2.330096,YELLOW,0,0,0,3,1,-0.002690148,-0.02665687
emilytest_april22,5.377784,-1.958291,-2.330096,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.388895,-1.975915,-2.359881,YELLOW,0,0,0,3,1,-0.01586162,-0.02680664
emilytest_april22,5.400006,-1.975915,-2.359881,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.411118,-1.949896,-2.393463,YELLOW,0,0,0,3,1,0.02341751,-0.03022399
emilytest_april22,5.422229,-2.010718,-2.40799,YELLOW,0,0,0,3,1,-0.05474024,-0.01307437
emilytest_april22,5.43334,-2.010718,-2.40799,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.444451,-2.064727,-2.484786,YELLOW,0,0,0,3,1,-0.04860764,-0.0691158
emilytest_april22,5.455563,-2.064727,-2.484786,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.466674,-2.064727,-2.484786,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.477785,-2.116201,-2.538204,YELLOW,0,0,0,3,1,-0.04632669,-0.04807634
emilytest_april22,5.488896,-2.126993,-2.623306,YELLOW,0,0,0,3,1,-0.009713459,-0.07659187
emilytest_april22,5.500008,-2.187914,-2.704331,YELLOW,0,0,0,3,1,-0.05482864,-0.07292239
emilytest_april22,5.511119,-2.187914,-2.704331,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.52223,-2.244247,-2.796612,YELLOW,0,0,0,3,1,-0.05069933,-0.08305278
emilytest_april22,5.533341,-2.222683,-2.81887,YELLOW,0,0,0,3,1,0.01940696,-0.02003245
emilytest_april22,5.544453,-2.186292,-2.791832,YELLOW,0,0,0,3,1,0.03275256,0.02433386
emilytest_april22,5.555564,-2.186292,-2.791832,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.566675,-2.199964,-2.768196,YELLOW,0,0,0,3,1,-0.01230512,0.02127249
emilytest_april22,5.577786,-2.197717,-2.783227,YELLOW,0,0,0,3,1,0.002021956,-0.01352799
emilytest_april22,5.588898,-2.197717,-2.783227,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.600009,-2.222831,-2.769535,YELLOW,0,0,0,3,1,-0.02260179,0.01232357
emilytest_april22,5.61112,-2.201908,-2.775918,YELLOW,0,0,0,3,1,0.01882997,-0.005745506
emilytest_april22,5.622231,-2.201908,-2.775918,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.633343,-2.226194,-2.779829,YELLOW,0,0,0,3,1,-0.021857,-0.003519273
emilytest_april22,5.644454,-2.226194,-2.779829,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.655565,-2.284687,-2.740251,YELLOW,0,0,0,3,1,-0.05264404,0.03561995
emilytest_april22,5.666677,-2.284687,-2.740251,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.677788,-2.284687,-2.740251,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.688899,-2.306775,-2.705815,YELLOW,0,0,0,3,1,-0.0198786,0.03099217
emilytest_april22,5.70001,-2.371431,-2.713801,YELLOW,0,0,0,3,1,-0.05819084,-0.007187247
emilytest_april22,5.711122,-2.434248,-2.752328,YELLOW,0,0,0,3,1,-0.05653539,-0.03467453
emilytest_april22,5.722233,-2.434248,-2.752328,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.733344,-2.444144,-2.720603,YELLOW,0,0,0,3,1,-0.00890665,0.02855308
emilytest_april22,5.744455,-2.544075,-2.736401,YELLOW,0,0,0,3,1,-0.08993725,-0.01421828
emilytest_april22,5.755567,-2.544075,-2.736401,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.766678,-2.544075,-2.736401,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.777789,-2.544075,-2.736401,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.7889,-2.656856,-2.775495,YELLOW,0,0,0,3,1,-0.1015027,-0.035185
emilytest_april22,5.800012,-2.656856,-2.775495,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.811123,-2.707059,-2.754954,YELLOW,0,0,0,3,1,-0.04518278,0.01848707
emilytest_april22,5.822234,-2.751561,-2.702079,YELLOW,0,0,0,3,1,-0.04005246,0.04758754
emilytest_april22,5.833345,-2.751561,-2.702079,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.844457,-2.817686,-2.654725,YELLOW,0,0,0,3,1,-0.05951243,0.0426188
emilytest_april22,5.855568,-2.817686,-2.654725,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.866679,-2.810972,-2.582767,YELLOW,0,0,0,3,1,0.006042695,0.06476183
emilytest_april22,5.87779,-2.84508,-2.504478,YELLOW,0,0,0,3,1,-0.0306967,0.07046077
emilytest_april22,5.888902,-2.84508,-2.504478,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.900013,-2.834247,-2.431085,YELLOW,0,0,0,3,1,0.009749293,0.06605294
emilytest_april22,5.911124,-2.809684,-2.355281,YELLOW,0,0,0,3,1,0.02210655,0.06822403
emilytest_april22,5.922235,-2.807441,-2.256211,YELLOW,0,0,0,3,1,0.002019382,0.08916263
emilytest_april22,5.933347,-2.807441,-2.256211,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.944458,-2.805323,-2.162587,YELLOW,0,0,0,3,1,0.00190587,0.08426148
emilytest_april22,5.955569,-2.770844,-2.042346,YELLOW,0,0,0,3,1,0.03103101,0.1082175
emilytest_april22,5.966681,-2.770844,-2.042346,YELLOW,0,0,0,3,1,0,0
emilytest_april22,5.977792,-2.753358,-1.962908,YELLOW,0,0,0,3,1,0.01573727,0.07149374
emilytest_april22,5.988903,-2.773935,-1.857106,YELLOW,0,0,0,3,1,-0.01851904,0.09522206
emilytest_april22,6.000014,-2.773935,-1.857106,YELLOW,0,0,0,3,1,0,0
emilytest_april22,6.011126,-2.774513,-1.772157,YELLOW,0,0,0,3,1,-0.0005199194,0.07645433
emilytest_april22,6.022237,-2.774513,-1.772157,YELLOW,0,0,0,3,1,0,0
emilytest_april22,6.033348,-2.811143,-1.62538,YELLOW,0,0,0,3,1,-0.03296778,0.1320993
emilytest_april22,6.044459,-2.811143,-1.62538,YELLOW,0,0,0,3,1,0,0
emilytest_april22,6.055571,-2.811143,-1.62538,YELLOW,0,0,0,3,1,0,0
emilytest_april22,6.066682,-2.817122,-1.497725,YELLOW,0,0,0,3,1,-0.005380511,0.1148895
emilytest_april22,6.077793,-2.817122,-1.497725,YELLOW,0,0,0,3,1,0,0
emilytest_april22,6.088904,-2.836811,-1.413391,YELLOW,0,0,0,3,1,-0.01771996,0.07590008
emilytest_april22,6.100016,-2.836811,-1.413391,GREEN,0,0,0,3,1,0,0
