Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
11.44453,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843259,0.5240562,0.2456074,-0.1836128,0.1078312,-0.117148,0.3771942,0.5698418,0.4654804,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457816,0.5937732,0.5383496,0.02227717,0.003286004,0.1003983,0.3998823,0.5660063,0.5122583,0.02811892,-0.01043469,0.04263893,0.4631156,0.6006124,0.5241834,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.45564,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843267,0.524068,0.2456045,-0.1836128,0.1078312,-0.117148,0.3771959,0.569865,0.4654749,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457878,0.593793,0.5383413,0.02227717,0.003286004,0.1003983,0.3998863,0.5660277,0.5122515,0.02811892,-0.01043469,0.04263893,0.4631211,0.6006323,0.5241743,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.46675,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843271,0.5240661,0.2456046,-0.1836128,0.1078312,-0.117148,0.3771967,0.5698618,0.4654751,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457932,0.5937774,0.538341,0.02227717,0.003286004,0.1003983,0.3998864,0.5660208,0.5122517,0.02811892,-0.01043469,0.04263893,0.463128,0.600613,0.524174,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.47787,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843252,0.5240659,0.2456055,-0.1836128,0.1078312,-0.117148,0.3771929,0.5698611,0.465477,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457872,0.5937865,0.5383416,0.02227717,0.003286004,0.1003983,0.3998826,0.5660249,0.512254,0.02811892,-0.01043469,0.04263893,0.4631216,0.6006222,0.5241743,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.48898,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843279,0.5240775,0.2456019,-0.1836128,0.1078312,-0.117148,0.3771982,0.5698845,0.4654698,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457906,0.5938053,0.5383379,0.02227717,0.003286004,0.1003983,0.3998865,0.5660456,0.5122473,0.02811892,-0.01043469,0.04263893,0.4631255,0.6006419,0.5241715,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.50009,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843272,0.5240781,0.2456022,-0.1836128,0.1078312,-0.117148,0.3771968,0.5698857,0.4654703,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457897,0.5938023,0.5383391,0.02227717,0.003286004,0.1003983,0.3998838,0.5660459,0.5122482,0.02811892,-0.01043469,0.04263893,0.4631253,0.6006371,0.5241731,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.5112,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843287,0.5240844,0.2456002,-0.1836128,0.1078312,-0.117148,0.3771999,0.5698981,0.4654663,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457867,0.5938202,0.5383394,0.02227717,0.003286004,0.1003983,0.3998837,0.5660608,0.5122461,0.02811892,-0.01043469,0.04263893,0.463123,0.6006553,0.5241742,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.52231,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.284328,0.524085,0.2456004,-0.1836128,0.1078312,-0.117148,0.3771984,0.5698995,0.4654666,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457841,0.5938169,0.538342,0.02227717,0.003286004,0.1003983,0.3998806,0.5660604,0.512247,0.02811892,-0.01043469,0.04263893,0.4631214,0.6006513,0.5241777,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.53342,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843233,0.5240819,0.2456031,-0.1836128,0.1078312,-0.117148,0.3771892,0.5698935,0.4654718,8.940697E-08,-4.172325E-07,7.450581E-08,0.445775,0.5938228,0.5383431,0.02227717,0.003286004,0.1003983,0.3998736,0.5660595,0.5122516,0.02811892,-0.01043469,0.04263893,0.4631109,0.6006582,0.5241776,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.54453,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843267,0.5240833,0.2456014,-0.1836128,0.1078312,-0.117148,0.3771958,0.5698963,0.4654685,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457766,0.5938292,0.5383434,0.02227717,0.003286004,0.1003983,0.399878,0.5660635,0.5122492,0.02811892,-0.01043469,0.04263893,0.4631128,0.6006657,0.5241787,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.55564,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843272,0.5240847,0.2456007,-0.1836128,0.1078312,-0.117148,0.3771968,0.5698987,0.4654674,8.940697E-08,-4.172325E-07,7.450581E-08,0.445783,0.5938386,0.5383348,0.02227717,0.003286004,0.1003983,0.3998824,0.5660705,0.512247,0.02811892,-0.01043469,0.04263893,0.4631183,0.6006736,0.5241683,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.56676,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843305,0.5240794,0.2456004,-0.1836128,0.1078312,-0.117148,0.3772035,0.5698884,0.4654669,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457934,0.5938201,0.5383338,0.02227717,0.003286004,0.1003983,0.3998889,0.5660577,0.5122463,0.02811892,-0.01043469,0.04263893,0.4631293,0.6006526,0.5241669,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.57787,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843292,0.5240799,0.2456008,-0.1836128,0.1078312,-0.117148,0.3772008,0.5698892,0.4654678,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457874,0.5938274,0.5383356,0.02227717,0.003286004,0.1003983,0.3998848,0.566062,0.5122483,0.02811892,-0.01043469,0.04263893,0.4631237,0.6006597,0.5241688,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.58898,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843299,0.5240777,0.2456011,-0.1836128,0.1078312,-0.117148,0.3772022,0.5698848,0.4654682,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457849,0.5938308,0.5383371,0.02227717,0.003286004,0.1003983,0.3998851,0.5660608,0.5122495,0.02811892,-0.01043469,0.04263893,0.463121,0.600664,0.5241708,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.60009,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843304,0.524079,0.2456006,-0.1836128,0.1078312,-0.117148,0.3772032,0.5698873,0.4654672,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457894,0.5938448,0.538329,0.02227717,0.003286004,0.1003983,0.399889,0.5660702,0.5122476,0.02811892,-0.01043469,0.04263893,0.4631245,0.6006768,0.5241607,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
11.6112,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843378,0.5240759,0.2455981,-0.1836128,0.1078312,-0.117148,0.377218,0.5698811,0.4654621,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458035,0.5938339,0.5383261,0.02227717,0.003286004,0.1003983,0.3999035,0.5660608,0.5122424,0.02811892,-0.01043469,0.04263893,0.4631386,0.600667,0.5241584,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
