Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
6.533355,0.2126373,0.9452626,-0.06778237,0.2155486,0.9582046,-0.06665677,0.2177972,0.9681683,-0.06575339,0.2200327,0.9781381,-0.06492291,0.2226546,0.9879977,-0.06392327,0.2282261,0.9509126,-0.06919017,0.2041222,0.9679933,-0.06813303,0.2227191,0.9279672,-0.06752059,0.1865598,0.9834457,-0.06461146,0.217212,0.9050217,-0.065851,0.1689976,0.998898,-0.06108998,0.2193804,0.9047018,-0.07562354,0.1619892,0.9919187,-0.05951601,0.219949,0.9060373,-0.07000139,0.1650555,0.9959589,-0.06234263,0.217247,0.9045149,-0.07640129,0.1631299,0.9906856,-0.05797668,0.2202388,1.008735,-0.05887203,0.2377793,1.003201,-0.06269746,0.2229601,0.9677605,-0.05702664,0.2261178,0.9638414,-0.06055692,0.2256085,0.9278842,-0.05523066,0.2147688,0.925537,-0.0584738,0.226573,0.9133627,-0.05457652,0.2106359,0.911588,-0.05771507
6.544466,0.2126373,0.9452626,-0.06778237,0.2155486,0.9582046,-0.06665677,0.2177972,0.9681683,-0.06575339,0.2200327,0.9781381,-0.06492291,0.2226546,0.9879977,-0.06392327,0.2282261,0.9509126,-0.06919017,0.2041222,0.9679933,-0.06813303,0.2227191,0.9279672,-0.06752059,0.1865598,0.9834457,-0.06461146,0.217212,0.9050217,-0.065851,0.1689976,0.998898,-0.06108998,0.2193804,0.9047018,-0.07562354,0.1619892,0.9919187,-0.05951601,0.219949,0.9060373,-0.07000139,0.1650555,0.9959589,-0.06234263,0.217247,0.9045149,-0.07640129,0.1631299,0.9906856,-0.05797668,0.2202388,1.008735,-0.05887203,0.2377793,1.003201,-0.06269746,0.2229601,0.9677605,-0.05702664,0.2261178,0.9638414,-0.06055692,0.2256085,0.9278842,-0.05523066,0.2147688,0.925537,-0.0584738,0.226573,0.9133627,-0.05457652,0.2106359,0.911588,-0.05771507
6.555577,0.2031579,0.9438866,-0.06586806,0.2059486,0.9568525,-0.06471235,0.2081043,0.9668345,-0.06378582,0.210247,0.9768228,-0.06293237,0.2127783,0.9867034,-0.06190735,0.2186964,0.9496821,-0.06724083,0.1947514,0.9669694,-0.06612694,0.2134003,0.9266839,-0.06561248,0.1772901,0.9825877,-0.06284329,0.2081042,0.9036857,-0.06398414,0.1598287,0.9982061,-0.05955955,0.2102726,0.9033659,-0.07375658,0.1525977,0.9914253,-0.0581318,0.2108412,0.9047014,-0.06813443,0.155843,0.9953656,-0.06089894,0.2081392,0.903179,-0.07453439,0.1536648,0.9901713,-0.05655706,0.2102014,1.00741,-0.05681135,0.2277878,1.002016,-0.06062582,0.2134107,0.966468,-0.05503996,0.2165216,0.9625381,-0.05854619,0.216534,0.9266227,-0.05331597,0.2055573,0.9241187,-0.05652229,0.2176714,0.9121126,-0.05268817,0.2015646,0.9101278,-0.05578537
6.566689,0.2031579,0.9438866,-0.06586806,0.2059486,0.9568525,-0.06471235,0.2081043,0.9668345,-0.06378582,0.210247,0.9768228,-0.06293237,0.2127783,0.9867034,-0.06190735,0.2186964,0.9496821,-0.06724083,0.1947514,0.9669694,-0.06612694,0.2134003,0.9266839,-0.06561248,0.1772901,0.9825877,-0.06284329,0.2081042,0.9036857,-0.06398414,0.1598287,0.9982061,-0.05955955,0.2102726,0.9033659,-0.07375658,0.1525977,0.9914253,-0.0581318,0.2108412,0.9047014,-0.06813443,0.155843,0.9953656,-0.06089894,0.2081392,0.903179,-0.07453439,0.1536648,0.9901713,-0.05655706,0.2102014,1.00741,-0.05681135,0.2277878,1.002016,-0.06062582,0.2134107,0.966468,-0.05503996,0.2165216,0.9625381,-0.05854619,0.216534,0.9266227,-0.05331597,0.2055573,0.9241187,-0.05652229,0.2176714,0.9121126,-0.05268817,0.2015646,0.9101278,-0.05578537
6.5778,0.2031579,0.9438866,-0.06586806,0.2059486,0.9568525,-0.06471235,0.2081043,0.9668345,-0.06378582,0.210247,0.9768228,-0.06293237,0.2127783,0.9867034,-0.06190735,0.2186964,0.9496821,-0.06724083,0.1947514,0.9669694,-0.06612694,0.2134003,0.9266839,-0.06561248,0.1772901,0.9825877,-0.06284329,0.2081042,0.9036857,-0.06398414,0.1598287,0.9982061,-0.05955955,0.2102726,0.9033659,-0.07375658,0.1525977,0.9914253,-0.0581318,0.2108412,0.9047014,-0.06813443,0.155843,0.9953656,-0.06089894,0.2081392,0.903179,-0.07453439,0.1536648,0.9901713,-0.05655706,0.2102014,1.00741,-0.05681135,0.2277878,1.002016,-0.06062582,0.2134107,0.966468,-0.05503996,0.2165216,0.9625381,-0.05854619,0.216534,0.9266227,-0.05331597,0.2055573,0.9241187,-0.05652229,0.2176714,0.9121126,-0.05268817,0.2015646,0.9101278,-0.05578537
6.588911,0.1934936,0.9426163,-0.06401277,0.19616,0.9556058,-0.06282784,0.1982197,0.965606,-0.06187876,0.2002667,0.9756123,-0.06100279,0.2027036,0.9855145,-0.05995674,0.2089844,0.9485559,-0.06530738,0.1851775,0.9660148,-0.06420778,0.203906,0.9255059,-0.06372036,0.1678012,0.9817657,-0.06111139,0.1988277,0.9024559,-0.06213334,0.1504251,0.9975165,-0.05801491,0.200996,0.902136,-0.07190582,0.1430677,0.9908585,-0.05665672,0.2015647,0.9034715,-0.06628379,0.14642,0.9947254,-0.05939962,0.1988626,0.9019491,-0.07268366,0.1440883,0.989602,-0.05505325,0.1999496,1.006202,-0.05487372,0.2175914,1.00094,-0.05861738,0.2036357,0.9652917,-0.05329347,0.2067436,0.9613416,-0.05661547,0.2072231,0.925478,-0.05175558,0.1961866,0.9228044,-0.05466734,0.2085295,0.9109793,-0.05119556,0.1923421,0.9087705,-0.05395783
6.600022,0.1934936,0.9426163,-0.06401277,0.19616,0.9556058,-0.06282784,0.1982197,0.965606,-0.06187876,0.2002667,0.9756123,-0.06100279,0.2027036,0.9855145,-0.05995674,0.2089844,0.9485559,-0.06530738,0.1851775,0.9660148,-0.06420778,0.203906,0.9255059,-0.06372036,0.1678012,0.9817657,-0.06111139,0.1988277,0.9024559,-0.06213334,0.1504251,0.9975165,-0.05801491,0.200996,0.902136,-0.07190582,0.1430677,0.9908585,-0.05665672,0.2015647,0.9034715,-0.06628379,0.14642,0.9947254,-0.05939962,0.1988626,0.9019491,-0.07268366,0.1440883,0.989602,-0.05505325,0.1999496,1.006202,-0.05487372,0.2175914,1.00094,-0.05861738,0.2036357,0.9652917,-0.05329347,0.2067436,0.9613416,-0.05661547,0.2072231,0.925478,-0.05175558,0.1961866,0.9228044,-0.05466734,0.2085295,0.9109793,-0.05119556,0.1923421,0.9087705,-0.05395783
6.611134,0.1934936,0.9426163,-0.06401277,0.19616,0.9556058,-0.06282784,0.1982197,0.965606,-0.06187876,0.2002667,0.9756123,-0.06100279,0.2027036,0.9855145,-0.05995674,0.2089844,0.9485559,-0.06530738,0.1851775,0.9660148,-0.06420778,0.203906,0.9255059,-0.06372036,0.1678012,0.9817657,-0.06111139,0.1988277,0.9024559,-0.06213334,0.1504251,0.9975165,-0.05801491,0.200996,0.902136,-0.07190582,0.1430677,0.9908585,-0.05665672,0.2015647,0.9034715,-0.06628379,0.14642,0.9947254,-0.05939962,0.1988626,0.9019491,-0.07268366,0.1440883,0.989602,-0.05505325,0.1999496,1.006202,-0.05487372,0.2175914,1.00094,-0.05861738,0.2036357,0.9652917,-0.05329347,0.2067436,0.9613416,-0.05661547,0.2072231,0.925478,-0.05175558,0.1961866,0.9228044,-0.05466734,0.2085295,0.9109793,-0.05119556,0.1923421,0.9087705,-0.05395783
6.622245,0.1838965,0.9410628,-0.06213404,0.1864392,0.9540742,-0.06091921,0.1884034,0.9640914,-0.05994704,0.1903553,0.9741147,-0.05904807,0.1926976,0.9840368,-0.05797556,0.1993407,0.9471425,-0.06333043,0.1756212,0.9647018,-0.06228027,0.194479,0.9240429,-0.06178588,0.1582905,0.9805258,-0.05930318,0.1896174,0.9009435,-0.06024131,0.1409598,0.9963497,-0.05632618,0.1917858,0.9006236,-0.07001379,0.1335568,0.9897355,-0.0550016,0.1923544,0.9019591,-0.06439164,0.1369593,0.9935646,-0.05773595,0.1896524,0.9004367,-0.07079157,0.1345523,0.9884881,-0.05337556,0.1897604,1.004697,-0.05288285,0.2074622,0.999571,-0.05653089,0.193921,0.9638313,-0.05132219,0.1970324,0.9598564,-0.05460867,0.1979701,0.9240611,-0.04980332,0.1868822,0.9212061,-0.05273804,0.1994447,0.9095783,-0.04925007,0.1831858,0.9071311,-0.05205677
6.633356,0.1838965,0.9410628,-0.06213404,0.1864392,0.9540742,-0.06091921,0.1884034,0.9640914,-0.05994704,0.1903553,0.9741147,-0.05904807,0.1926976,0.9840368,-0.05797556,0.1993407,0.9471425,-0.06333043,0.1756212,0.9647018,-0.06228027,0.194479,0.9240429,-0.06178588,0.1582905,0.9805258,-0.05930318,0.1896174,0.9009435,-0.06024131,0.1409598,0.9963497,-0.05632618,0.1917858,0.9006236,-0.07001379,0.1335568,0.9897355,-0.0550016,0.1923544,0.9019591,-0.06439164,0.1369593,0.9935646,-0.05773595,0.1896524,0.9004367,-0.07079157,0.1345523,0.9884881,-0.05337556,0.1897604,1.004697,-0.05288285,0.2074622,0.999571,-0.05653089,0.193921,0.9638313,-0.05132219,0.1970324,0.9598564,-0.05460867,0.1979701,0.9240611,-0.04980332,0.1868822,0.9212061,-0.05273804,0.1994447,0.9095783,-0.04925007,0.1831858,0.9071311,-0.05205677
6.644467,0.1838965,0.9410628,-0.06213404,0.1864392,0.9540742,-0.06091921,0.1884034,0.9640914,-0.05994704,0.1903553,0.9741147,-0.05904807,0.1926976,0.9840368,-0.05797556,0.1993407,0.9471425,-0.06333043,0.1756212,0.9647018,-0.06228027,0.194479,0.9240429,-0.06178588,0.1582905,0.9805258,-0.05930318,0.1896174,0.9009435,-0.06024131,0.1409598,0.9963497,-0.05632618,0.1917858,0.9006236,-0.07001379,0.1335568,0.9897355,-0.0550016,0.1923544,0.9019591,-0.06439164,0.1369593,0.9935646,-0.05773595,0.1896524,0.9004367,-0.07079157,0.1345523,0.9884881,-0.05337556,0.1897604,1.004697,-0.05288285,0.2074622,0.999571,-0.05653089,0.193921,0.9638313,-0.05132219,0.1970324,0.9598564,-0.05460867,0.1979701,0.9240611,-0.04980332,0.1868822,0.9212061,-0.05273804,0.1994447,0.9095783,-0.04925007,0.1831858,0.9071311,-0.05205677
6.655579,0.174208,0.9391893,-0.06009629,0.1766253,0.9522216,-0.05884877,0.178493,0.9622547,-0.05785149,0.1803485,0.972294,-0.05692737,0.1825976,0.9822347,-0.05582778,0.1896014,0.945412,-0.06120805,0.1659746,0.9630688,-0.06017022,0.1849592,0.9222644,-0.05970944,0.1486943,0.9789643,-0.05728269,0.1803169,0.8991168,-0.05821075,0.1314141,0.9948598,-0.05439506,0.1824853,0.8987969,-0.06798324,0.1240023,0.9882599,-0.05304883,0.1830539,0.9001324,-0.06236118,0.1274224,0.9920603,-0.05580118,0.1803519,0.89861,-0.06876108,0.1249874,0.9870294,-0.05140357,0.1794991,1.002867,-0.05071983,0.1972511,0.9978653,-0.05429555,0.1841381,0.9620488,-0.04928163,0.1872568,0.9580351,-0.05245501,0.1886529,0.9223245,-0.04788199,0.1775305,0.9192722,-0.05066377,0.190297,0.9078584,-0.04737227,0.1739885,0.9051563,-0.05001141
6.66669,0.174208,0.9391893,-0.06009629,0.1766253,0.9522216,-0.05884877,0.178493,0.9622547,-0.05785149,0.1803485,0.972294,-0.05692737,0.1825976,0.9822347,-0.05582778,0.1896014,0.945412,-0.06120805,0.1659746,0.9630688,-0.06017022,0.1849592,0.9222644,-0.05970944,0.1486943,0.9789643,-0.05728269,0.1803169,0.8991168,-0.05821075,0.1314141,0.9948598,-0.05439506,0.1824853,0.8987969,-0.06798324,0.1240023,0.9882599,-0.05304883,0.1830539,0.9001324,-0.06236118,0.1274224,0.9920603,-0.05580118,0.1803519,0.89861,-0.06876108,0.1249874,0.9870294,-0.05140357,0.1794991,1.002867,-0.05071983,0.1972511,0.9978653,-0.05429555,0.1841381,0.9620488,-0.04928163,0.1872568,0.9580351,-0.05245501,0.1886529,0.9223245,-0.04788199,0.1775305,0.9192722,-0.05066377,0.190297,0.9078584,-0.04737227,0.1739885,0.9051563,-0.05001141
6.677801,0.1680662,0.9383662,-0.05874056,0.1704026,0.9514112,-0.05747195,0.1722078,0.9614542,-0.05645834,0.1740011,0.9715034,-0.05551788,0.1761879,0.9814556,-0.05439904,0.1834273,0.9446796,-0.05978662,0.1598714,0.9624101,-0.05876897,0.1789269,0.921502,-0.05831981,0.1426337,0.978361,-0.05593318,0.1744265,0.8983243,-0.05685289,0.1253959,0.9943119,-0.05309729,0.1765948,0.8980044,-0.06662536,0.1179597,0.9877384,-0.05175671,0.1771635,0.8993399,-0.0610033,0.1214039,0.9915162,-0.05451009,0.1744614,0.8978176,-0.06740317,0.118933,0.9865134,-0.05010045,0.1729667,1.002066,-0.04927768,0.1907572,0.9971572,-0.05279014,0.1778916,0.9612808,-0.04784879,0.1810586,0.9572525,-0.05097955,0.1826845,0.9215888,-0.0464581,0.1716199,0.9184174,-0.04921745,0.1844299,0.9071344,-0.04595172,0.1681827,0.9042749,-0.04857577
6.688912,0.1680662,0.9383662,-0.05874056,0.1704026,0.9514112,-0.05747195,0.1722078,0.9614542,-0.05645834,0.1740011,0.9715034,-0.05551788,0.1761879,0.9814556,-0.05439904,0.1834273,0.9446796,-0.05978662,0.1598714,0.9624101,-0.05876897,0.1789269,0.921502,-0.05831981,0.1426337,0.978361,-0.05593318,0.1744265,0.8983243,-0.05685289,0.1253959,0.9943119,-0.05309729,0.1765948,0.8980044,-0.06662536,0.1179597,0.9877384,-0.05175671,0.1771635,0.8993399,-0.0610033,0.1214039,0.9915162,-0.05451009,0.1744614,0.8978176,-0.06740317,0.118933,0.9865134,-0.05010045,0.1729667,1.002066,-0.04927768,0.1907572,0.9971572,-0.05279014,0.1778916,0.9612808,-0.04784879,0.1810586,0.9572525,-0.05097955,0.1826845,0.9215888,-0.0464581,0.1716199,0.9184174,-0.04921745,0.1844299,0.9071344,-0.04595172,0.1681827,0.9042749,-0.04857577
6.700024,0.1619474,0.9375385,-0.05734339,0.1642028,0.9505955,-0.05605301,0.1659456,0.9606478,-0.05502264,0.1676767,0.9707062,-0.05406542,0.1698032,0.9806694,-0.05292684,0.1772744,0.9439433,-0.05833232,0.1538047,0.9617603,-0.05731128,0.1729161,0.9207365,-0.05689815,0.1366217,0.9777763,-0.05451076,0.1685578,0.8975294,-0.05546407,0.1194386,0.9937925,-0.05171016,0.1707262,0.8972096,-0.0652366,0.1119843,0.9872427,-0.05035356,0.1712948,0.8985451,-0.05961448,0.1154453,0.9909965,-0.05311874,0.1685928,0.8970227,-0.06601438,0.1129498,0.9860258,-0.04868677,0.1664779,1.001258,-0.04778413,0.1843002,0.9964304,-0.05124788,0.171695,0.9605078,-0.04639232,0.1749066,0.9564507,-0.04948507,0.1767722,0.9208499,-0.04503769,0.1657647,0.9175425,-0.04776953,0.1786212,0.906408,-0.04454441,0.1624356,0.9033736,-0.04714464
6.711135,0.1619474,0.9375385,-0.05734339,0.1642028,0.9505955,-0.05605301,0.1659456,0.9606478,-0.05502264,0.1676767,0.9707062,-0.05406542,0.1698032,0.9806694,-0.05292684,0.1772744,0.9439433,-0.05833232,0.1538047,0.9617603,-0.05731128,0.1729161,0.9207365,-0.05689815,0.1366217,0.9777763,-0.05451076,0.1685578,0.8975294,-0.05546407,0.1194386,0.9937925,-0.05171016,0.1707262,0.8972096,-0.0652366,0.1119843,0.9872427,-0.05035356,0.1712948,0.8985451,-0.05961448,0.1154453,0.9909965,-0.05311874,0.1685928,0.8970227,-0.06601438,0.1129498,0.9860258,-0.04868677,0.1664779,1.001258,-0.04778413,0.1843002,0.9964304,-0.05124788,0.171695,0.9605078,-0.04639232,0.1749066,0.9564507,-0.04948507,0.1767722,0.9208499,-0.04503769,0.1657647,0.9175425,-0.04776953,0.1786212,0.906408,-0.04454441,0.1624356,0.9033736,-0.04714464
6.722246,0.1557339,0.9366142,-0.05589052,0.1579069,0.9496829,-0.05457741,0.159586,0.9597442,-0.05352952,0.1612537,0.9698117,-0.05255494,0.1633163,0.9797863,-0.05139931,0.1710249,0.9431124,-0.05682634,0.1475887,0.9609513,-0.05580883,0.1668113,0.9198766,-0.05542634,0.1304168,0.9769858,-0.05304539,0.1625977,0.896641,-0.05402626,0.1132451,0.9930202,-0.05028194,0.1647661,0.8963211,-0.06379873,0.1057945,0.9864694,-0.04891007,0.1653348,0.8976566,-0.05817667,0.1092562,0.9902152,-0.0516852,0.1626327,0.8961342,-0.06457651,0.1067586,0.9852599,-0.04723704,0.1598659,1.000354,-0.04625663,0.1777233,0.9956247,-0.04967438,0.1653547,0.9596357,-0.0449921,0.1686382,0.9555711,-0.04797369,0.1706964,0.9200085,-0.04376154,0.1597968,0.9165909,-0.04631856,0.1726417,0.9055777,-0.04331341,0.1565771,0.9023957,-0.04571579
6.733357,0.1557339,0.9366142,-0.05589052,0.1579069,0.9496829,-0.05457741,0.159586,0.9597442,-0.05352952,0.1612537,0.9698117,-0.05255494,0.1633163,0.9797863,-0.05139931,0.1710249,0.9431124,-0.05682634,0.1475887,0.9609513,-0.05580883,0.1668113,0.9198766,-0.05542634,0.1304168,0.9769858,-0.05304539,0.1625977,0.896641,-0.05402626,0.1132451,0.9930202,-0.05028194,0.1647661,0.8963211,-0.06379873,0.1057945,0.9864694,-0.04891007,0.1653348,0.8976566,-0.05817667,0.1092562,0.9902152,-0.0516852,0.1626327,0.8961342,-0.06457651,0.1067586,0.9852599,-0.04723704,0.1598659,1.000354,-0.04625663,0.1777233,0.9956247,-0.04967438,0.1653547,0.9596357,-0.0449921,0.1686382,0.9555711,-0.04797369,0.1706964,0.9200085,-0.04376154,0.1597968,0.9165909,-0.04631856,0.1726417,0.9055777,-0.04331341,0.1565771,0.9023957,-0.04571579
6.744469,0.1557339,0.9366142,-0.05589052,0.1579069,0.9496829,-0.05457741,0.159586,0.9597442,-0.05352952,0.1612537,0.9698117,-0.05255494,0.1633163,0.9797863,-0.05139931,0.1710249,0.9431124,-0.05682634,0.1475887,0.9609513,-0.05580883,0.1668113,0.9198766,-0.05542634,0.1304168,0.9769858,-0.05304539,0.1625977,0.896641,-0.05402626,0.1132451,0.9930202,-0.05028194,0.1647661,0.8963211,-0.06379873,0.1057945,0.9864694,-0.04891007,0.1653348,0.8976566,-0.05817667,0.1092562,0.9902152,-0.0516852,0.1626327,0.8961342,-0.06457651,0.1067586,0.9852599,-0.04723704,0.1598659,1.000354,-0.04625663,0.1777233,0.9956247,-0.04967438,0.1653547,0.9596357,-0.0449921,0.1686382,0.9555711,-0.04797369,0.1706964,0.9200085,-0.04376154,0.1597968,0.9165909,-0.04631856,0.1726417,0.9055777,-0.04331341,0.1565771,0.9023957,-0.04571579
6.75558,0.1469963,0.9354789,-0.05343883,0.1490523,0.9485627,-0.05208834,0.1506412,0.9586357,-0.05101173,0.1522188,0.9687148,-0.05000824,0.1541911,0.9787039,-0.04881965,0.1622353,0.942109,-0.05429602,0.138891,0.9600246,-0.05326891,0.1582271,0.9188336,-0.05295457,0.1217686,0.9761251,-0.05058415,0.154219,0.8955581,-0.05161321,0.1046461,0.9922257,-0.04789922,0.1563874,0.8952382,-0.06138572,0.09722888,0.9856489,-0.04647264,0.156956,0.8965737,-0.05576356,0.1006671,0.9893944,-0.04927711,0.154254,0.8950514,-0.06216349,0.09820233,0.9844535,-0.04479484,0.1505656,0.999231,-0.04363509,0.1684721,0.9946442,-0.04698972,0.1564251,0.958563,-0.04241189,0.1598353,0.9544861,-0.04542324,0.1621276,0.9189848,-0.04122144,0.15143,0.9154042,-0.04389872,0.1642044,0.9045719,-0.0407878,0.1483692,0.901172,-0.04334365
6.766691,0.1469963,0.9354789,-0.05343883,0.1490523,0.9485627,-0.05208834,0.1506412,0.9586357,-0.05101173,0.1522188,0.9687148,-0.05000824,0.1541911,0.9787039,-0.04881965,0.1622353,0.942109,-0.05429602,0.138891,0.9600246,-0.05326891,0.1582271,0.9188336,-0.05295457,0.1217686,0.9761251,-0.05058415,0.154219,0.8955581,-0.05161321,0.1046461,0.9922257,-0.04789922,0.1563874,0.8952382,-0.06138572,0.09722888,0.9856489,-0.04647264,0.156956,0.8965737,-0.05576356,0.1006671,0.9893944,-0.04927711,0.154254,0.8950514,-0.06216349,0.09820233,0.9844535,-0.04479484,0.1505656,0.999231,-0.04363509,0.1684721,0.9946442,-0.04698972,0.1564251,0.958563,-0.04241189,0.1598353,0.9544861,-0.04542324,0.1621276,0.9189848,-0.04122144,0.15143,0.9154042,-0.04389872,0.1642044,0.9045719,-0.0407878,0.1483692,0.901172,-0.04334365
6.777802,0.1469963,0.9354789,-0.05343883,0.1490523,0.9485627,-0.05208834,0.1506412,0.9586357,-0.05101173,0.1522188,0.9687148,-0.05000824,0.1541911,0.9787039,-0.04881965,0.1622353,0.942109,-0.05429602,0.138891,0.9600246,-0.05326891,0.1582271,0.9188336,-0.05295457,0.1217686,0.9761251,-0.05058415,0.154219,0.8955581,-0.05161321,0.1046461,0.9922257,-0.04789922,0.1563874,0.8952382,-0.06138572,0.09722888,0.9856489,-0.04647264,0.156956,0.8965737,-0.05576356,0.1006671,0.9893944,-0.04927711,0.154254,0.8950514,-0.06216349,0.09820233,0.9844535,-0.04479484,0.1505656,0.999231,-0.04363509,0.1684721,0.9946442,-0.04698972,0.1564251,0.958563,-0.04241189,0.1598353,0.9544861,-0.04542324,0.1621276,0.9189848,-0.04122144,0.15143,0.9154042,-0.04389872,0.1642044,0.9045719,-0.0407878,0.1483692,0.901172,-0.04334365
6.788914,0.1469963,0.9354789,-0.05343883,0.1490523,0.9485627,-0.05208834,0.1506412,0.9586357,-0.05101173,0.1522188,0.9687148,-0.05000824,0.1541911,0.9787039,-0.04881965,0.1622353,0.942109,-0.05429602,0.138891,0.9600246,-0.05326891,0.1582271,0.9188336,-0.05295457,0.1217686,0.9761251,-0.05058415,0.154219,0.8955581,-0.05161321,0.1046461,0.9922257,-0.04789922,0.1563874,0.8952382,-0.06138572,0.09722888,0.9856489,-0.04647264,0.156956,0.8965737,-0.05576356,0.1006671,0.9893944,-0.04927711,0.154254,0.8950514,-0.06216349,0.09820233,0.9844535,-0.04479484,0.1505656,0.999231,-0.04363509,0.1684721,0.9946442,-0.04698972,0.1564251,0.958563,-0.04241189,0.1598353,0.9544861,-0.04542324,0.1621276,0.9189848,-0.04122144,0.15143,0.9154042,-0.04389872,0.1642044,0.9045719,-0.0407878,0.1483692,0.901172,-0.04334365
6.800025,0.1357239,0.9334835,-0.04999496,0.1376288,0.9465847,-0.04859146,0.1391011,0.9566708,-0.04747392,0.1405627,0.9667633,-0.04642969,0.142416,0.9767699,-0.04519822,0.1508949,0.9402816,-0.05073573,0.1276979,0.9583192,-0.04969712,0.1471518,0.9169574,-0.04947723,0.110661,0.9745251,-0.04710348,0.1434088,0.8936332,-0.04821864,0.09362419,0.990731,-0.04450975,0.1455772,0.8933133,-0.05799118,0.08624678,0.9841156,-0.04305519,0.1461458,0.8946488,-0.05236906,0.08965946,0.9878734,-0.04587446,0.1434437,0.8931265,-0.05876899,0.08722948,0.9829303,-0.04137565,0.138548,0.9972458,-0.03998634,0.1565209,0.9928514,-0.04324184,0.1448248,0.9566348,-0.03895767,0.1484104,0.952577,-0.04185849,0.1509333,0.9171121,-0.03795648,0.1405172,0.9133819,-0.04051225,0.1531578,0.9027193,-0.03759193,0.1376428,0.8991086,-0.04002205
6.811136,0.1357239,0.9334835,-0.04999496,0.1376288,0.9465847,-0.04859146,0.1391011,0.9566708,-0.04747392,0.1405627,0.9667633,-0.04642969,0.142416,0.9767699,-0.04519822,0.1508949,0.9402816,-0.05073573,0.1276979,0.9583192,-0.04969712,0.1471518,0.9169574,-0.04947723,0.110661,0.9745251,-0.04710348,0.1434088,0.8936332,-0.04821864,0.09362419,0.990731,-0.04450975,0.1455772,0.8933133,-0.05799118,0.08624678,0.9841156,-0.04305519,0.1461458,0.8946488,-0.05236906,0.08965946,0.9878734,-0.04587446,0.1434437,0.8931265,-0.05876899,0.08722948,0.9829303,-0.04137565,0.138548,0.9972458,-0.03998634,0.1565209,0.9928514,-0.04324184,0.1448248,0.9566348,-0.03895767,0.1484104,0.952577,-0.04185849,0.1509333,0.9171121,-0.03795648,0.1405172,0.9133819,-0.04051225,0.1531578,0.9027193,-0.03759193,0.1376428,0.8991086,-0.04002205
6.822248,0.1357239,0.9334835,-0.04999496,0.1376288,0.9465847,-0.04859146,0.1391011,0.9566708,-0.04747392,0.1405627,0.9667633,-0.04642969,0.142416,0.9767699,-0.04519822,0.1508949,0.9402816,-0.05073573,0.1276979,0.9583192,-0.04969712,0.1471518,0.9169574,-0.04947723,0.110661,0.9745251,-0.04710348,0.1434088,0.8936332,-0.04821864,0.09362419,0.990731,-0.04450975,0.1455772,0.8933133,-0.05799118,0.08624678,0.9841156,-0.04305519,0.1461458,0.8946488,-0.05236906,0.08965946,0.9878734,-0.04587446,0.1434437,0.8931265,-0.05876899,0.08722948,0.9829303,-0.04137565,0.138548,0.9972458,-0.03998634,0.1565209,0.9928514,-0.04324184,0.1448248,0.9566348,-0.03895767,0.1484104,0.952577,-0.04185849,0.1509333,0.9171121,-0.03795648,0.1405172,0.9133819,-0.04051225,0.1531578,0.9027193,-0.03759193,0.1376428,0.8991086,-0.04002205
6.833359,0.1283661,0.9320424,-0.04777744,0.1301719,0.9451538,-0.04633942,0.1315678,0.9552479,-0.04519539,0.1329532,0.9653483,-0.04412474,0.1347243,0.9753663,-0.04286452,0.1434891,0.9389523,-0.04846233,0.1203872,0.9570591,-0.04739057,0.1399201,0.9155979,-0.04725693,0.1034022,0.973334,-0.0448914,0.1363511,0.8922437,-0.04605153,0.0864171,0.989609,-0.04239206,0.1385195,0.8919239,-0.05582401,0.07903518,0.9829899,-0.04097734,0.1390881,0.8932594,-0.05020194,0.08245818,0.986753,-0.04377709,0.1363861,0.891737,-0.05660184,0.08001154,0.9818019,-0.03929615,0.1306673,0.9957967,-0.03761798,0.1486863,0.9915625,-0.040831,0.1371238,0.9552114,-0.03668864,0.1409265,0.9512153,-0.0395622,0.1434074,0.9157137,-0.0357843,0.1333746,0.9119494,-0.03832746,0.1456956,0.9013302,-0.03545494,0.1306245,0.8976502,-0.03787756
