Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
0,3.444437,-1.08022,-3.983182,YELLOW,0,0,0,5,1,0,0
0,3.455548,-0.9065884,-3.992798,YELLOW,0,0,0,5,1,0.1562682,-0.008654309
0,3.466659,-0.9065884,-3.992798,YELLOW,0,0,0,5,1,0,0
0,3.47777,-0.9065884,-3.992798,YELLOW,0,0,0,5,1,0,0
0,3.488881,-0.8621652,-4.003801,YELLOW,0,0,0,5,1,0.03998095,-0.009903359
0,3.499992,-0.8043303,-4.041392,YELLOW,0,0,0,5,1,0.05205132,-0.03383188
0,3.511103,-0.8043303,-4.041392,YELLOW,0,0,0,5,1,0,0
0,3.522214,-0.7309985,-4.048303,YELLOW,0,0,0,5,1,0.0659987,-0.006219721
0,3.533325,-0.6650801,-4.052863,YELLOW,0,0,0,5,1,0.05932649,-0.004103565
0,3.544436,-0.6650801,-4.052863,YELLOW,0,0,0,5,1,0,0
0,3.555547,-0.5630856,-4.051783,YELLOW,0,0,0,5,1,0.09179511,0.0009720325
0,3.566658,-0.5630856,-4.051783,YELLOW,0,0,0,5,1,0,0
0,3.577769,-0.4963815,-4.064945,YELLOW,0,0,0,5,1,0.06003366,-0.01184635
0,3.58888,-0.4963815,-4.064945,YELLOW,0,0,0,5,1,0,0
0,3.599991,-0.504765,-4.104518,YELLOW,0,0,0,5,1,-0.007545135,-0.03561544
0,3.611102,-0.504765,-4.104518,YELLOW,0,0,0,5,1,0,0
0,3.622213,-0.504765,-4.104518,YELLOW,0,0,0,5,1,0,0
0,3.633324,-0.393058,-4.125681,YELLOW,0,0,0,5,1,0.1005363,-0.01904712
0,3.644435,-0.393058,-4.125681,YELLOW,0,0,0,5,1,0,0
0,3.655546,-0.3761687,-4.139488,YELLOW,0,0,0,5,1,0.01520037,-0.01242571
0,3.666657,-0.3761687,-4.139488,YELLOW,0,0,0,5,1,0,0
0,3.677768,-0.3761687,-4.139488,YELLOW,0,0,0,5,1,0,0
0,3.688879,-0.334522,-4.147195,YELLOW,0,0,0,5,1,0.03748202,-0.006936836
0,3.69999,-0.310034,-4.149342,YELLOW,0,0,0,5,1,0.02203915,-0.00193162
0,3.711101,-0.310034,-4.149342,YELLOW,0,0,0,5,1,0,0
0,3.722212,-0.310034,-4.149342,YELLOW,0,0,0,5,1,0,0
0,3.733323,-0.2728777,-4.182969,YELLOW,0,0,0,5,1,0.03344068,-0.03026476
0,3.744434,-0.2164679,-4.181891,YELLOW,0,0,0,5,1,0.05076887,0.0009698868
0,3.755545,-0.2164679,-4.181891,YELLOW,0,0,0,5,1,0,0
0,3.766656,-0.217079,-4.200779,YELLOW,0,0,0,5,1,-0.0005499736,-0.0169992
0,3.777767,-0.1568605,-4.188821,YELLOW,0,0,0,5,1,0.05419657,0.01076274
0,3.788878,-0.1466766,-4.189736,YELLOW,0,0,0,5,1,0.009165578,-0.0008239746
0,3.799989,-0.1466766,-4.189736,YELLOW,0,0,0,5,1,0,0
0,3.8111,-0.05373456,-4.221404,YELLOW,0,0,0,5,1,0.0836478,-0.02850094
0,3.822211,-0.05373456,-4.221404,YELLOW,0,0,0,5,1,0,0
0,3.833322,-0.07510893,-4.215975,YELLOW,0,0,0,5,1,-0.01923693,0.004886341
0,3.844433,0.01496999,-4.245739,YELLOW,0,0,0,5,1,0.08107103,-0.02678733
0,3.855544,0.06709461,-4.285409,YELLOW,0,0,0,5,1,0.04691216,-0.03570385
0,3.866655,0.06709461,-4.285409,YELLOW,0,0,0,5,1,0,0
0,3.877766,0.1004062,-4.329466,YELLOW,0,0,0,5,1,0.0299804,-0.0396512
0,3.888877,0.1004062,-4.329466,YELLOW,0,0,0,5,1,0,0
0,3.899988,0.1742177,-4.361606,YELLOW,0,0,0,5,1,0.0664304,-0.02892537
0,3.911099,0.1976165,-4.393178,YELLOW,0,0,0,5,1,0.02105888,-0.02841468
0,3.92221,0.2505253,-4.401929,YELLOW,0,0,0,5,1,0.04761791,-0.007876682
0,3.933321,0.2565459,-4.41291,YELLOW,0,0,0,5,1,0.005418572,-0.009882545
0,3.944432,0.2565459,-4.41291,YELLOW,0,0,0,5,1,0,0
0,3.955544,0.3013062,-4.427525,YELLOW,0,0,0,5,1,0.04028431,-0.01315312
0,3.966655,0.3523004,-4.405938,YELLOW,0,0,0,5,1,0.04589471,0.01942778
0,3.977766,0.3523004,-4.405938,YELLOW,0,0,0,5,1,0,0
0,3.988877,0.3552443,-4.418593,YELLOW,0,0,0,5,1,0.002649513,-0.0113893
0,3.999988,0.3552443,-4.418593,YELLOW,0,0,0,5,1,0,0
0,4.011099,0.4084055,-4.432634,YELLOW,0,0,0,5,1,0.04784508,-0.01263685
0,4.02221,0.4357278,-4.382319,YELLOW,0,0,0,5,1,0.02459009,0.04528298
0,4.033321,0.4357278,-4.382319,YELLOW,0,0,0,5,1,0,0
0,4.044433,0.4357278,-4.382319,YELLOW,0,0,0,5,1,0,0
0,4.055544,0.4797754,-4.345109,YELLOW,0,0,0,5,1,0.03964286,0.03348899
0,4.066655,0.4797754,-4.345109,YELLOW,0,0,0,5,1,0,0
0,4.077766,0.4797754,-4.345109,YELLOW,0,0,0,5,1,0,0
0,4.088878,0.5455236,-4.318406,YELLOW,0,0,0,5,1,0.05917339,0.02403345
0,4.099989,0.514036,-4.285188,YELLOW,0,0,0,5,1,-0.02833888,0.02989612
0,4.1111,0.514036,-4.285188,YELLOW,0,0,0,5,1,0,0
0,4.122211,0.5344874,-4.209777,YELLOW,0,0,0,5,1,0.01840623,0.06786933
0,4.133323,0.5344874,-4.209777,YELLOW,0,0,0,5,1,0,0
0,4.144434,0.5442201,-4.188545,YELLOW,0,0,0,5,1,0.008759451,0.01910892
0,4.155545,0.5670383,-4.110241,YELLOW,0,0,0,5,1,0.02053639,0.07047386
0,4.166656,0.5790759,-4.065478,YELLOW,0,0,0,5,1,0.01083387,0.04028635
0,4.177768,0.5800949,-3.967318,YELLOW,0,0,0,5,1,0.0009171009,0.08834467
0,4.188879,0.5800949,-3.967318,YELLOW,0,0,0,5,1,0,0
0,4.19999,0.5717384,-3.889641,YELLOW,0,0,0,5,1,-0.007520861,0.06990931
0,4.211102,0.5765305,-3.865341,YELLOW,0,0,0,5,1,0.004312885,0.02186987
0,4.222213,0.5846778,-3.821973,YELLOW,0,0,0,5,1,0.007332569,0.03903086
0,4.233324,0.5779425,-3.735222,YELLOW,0,0,0,5,1,-0.006061792,0.07807632
0,4.244435,0.5779425,-3.735222,YELLOW,0,0,0,5,1,0,0
0,4.255547,0.6270891,-3.675708,YELLOW,0,0,0,5,1,0.04423199,0.05356264
0,4.266658,0.5829462,-3.640344,YELLOW,0,0,0,5,1,-0.03972866,0.03182688
0,4.277769,0.5829462,-3.640344,YELLOW,0,0,0,5,1,0,0
0,4.28888,0.601892,-3.541581,YELLOW,0,0,0,5,1,0.01705123,0.08888712
0,4.299992,0.601892,-3.541581,YELLOW,0,0,0,5,1,0,0
0,4.311103,0.5293075,-3.464404,YELLOW,0,0,0,5,1,-0.06532601,0.06945956
0,4.322214,0.5293075,-3.464404,YELLOW,0,0,0,5,1,0,0
0,4.333325,0.5033828,-3.424906,YELLOW,0,0,0,5,1,-0.02333227,0.03554807
0,4.344437,0.5488325,-3.35026,YELLOW,0,0,0,5,1,0.04090476,0.06718161
0,4.355548,0.5488325,-3.35026,YELLOW,0,0,0,5,1,0,0
0,4.366659,0.4513481,-3.244055,YELLOW,0,0,0,5,1,-0.08773603,0.09558449
0,4.37777,0.4513481,-3.244055,YELLOW,0,0,0,5,1,0,0
0,4.388882,0.4513481,-3.244055,YELLOW,0,0,0,5,1,0,0
0,4.399993,0.4984151,-3.166246,YELLOW,0,0,0,5,1,0.04236034,0.07002733
0,4.411104,0.4984151,-3.166246,YELLOW,0,0,0,5,1,0,0
0,4.422215,0.4770488,-3.103267,YELLOW,0,0,0,5,1,-0.01922967,0.0566813
0,4.433327,0.4770488,-3.103267,YELLOW,0,0,0,5,1,0,0
0,4.444438,0.4450931,-3.046449,YELLOW,0,0,0,5,1,-0.02876015,0.05113642
0,4.455549,0.4234939,-3.030355,YELLOW,0,0,0,5,1,-0.01943931,0.01448457
0,4.46666,0.4234939,-3.030355,YELLOW,0,0,0,5,1,0,0
0,4.477772,0.4042217,-2.976224,YELLOW,0,0,0,5,1,-0.01734499,0.04871793
0,4.488883,0.4005373,-2.977698,YELLOW,0,0,0,5,1,-0.003315881,-0.001326728
0,4.499994,0.4223179,-2.928202,YELLOW,0,0,0,5,1,0.01960252,0.04454613
0,4.511106,0.4223179,-2.928202,YELLOW,0,0,0,5,1,0,0
0,4.522217,0.4223179,-2.928202,YELLOW,0,0,0,5,1,0,0
0,4.533328,0.2874164,-2.857573,YELLOW,0,0,0,5,1,-0.1214114,0.06356664
0,4.544439,0.2874164,-2.857573,YELLOW,0,0,0,5,1,0,0
0,4.555551,0.2557323,-2.794456,YELLOW,0,0,0,5,1,-0.02851572,0.05680468
0,4.566662,0.2557323,-2.794456,YELLOW,0,0,0,5,1,0,0
0,4.577773,0.2557323,-2.794456,YELLOW,0,0,0,5,1,0,0
0,4.588884,0.2028099,-2.756975,YELLOW,0,0,0,5,1,-0.04763012,0.03373361
0,4.599996,0.2028099,-2.756975,YELLOW,0,0,0,5,1,0,0
0,4.611107,0.1615947,-2.720487,YELLOW,0,0,0,5,1,-0.03709365,0.03283904
0,4.622218,0.1471512,-2.718086,YELLOW,0,0,0,5,1,-0.01299919,0.002160788
0,4.633329,0.1471512,-2.718086,YELLOW,0,0,0,5,1,0,0
0,4.644441,0.03567007,-2.640342,YELLOW,0,0,0,5,1,-0.100333,0.06996939
0,4.655552,0.03567007,-2.640342,YELLOW,0,0,0,5,1,0,0
0,4.666663,0.03567007,-2.640342,YELLOW,0,0,0,5,1,0,0
0,4.677774,0.03567007,-2.640342,YELLOW,0,0,0,5,1,0,0
0,4.688886,0.03567007,-2.640342,YELLOW,0,0,0,5,1,0,0
0,4.699997,-0.001343431,-2.579113,YELLOW,0,0,0,5,1,-0.03331215,0.05510609
0,4.711108,-0.001343431,-2.579113,YELLOW,0,0,0,5,1,0,0
0,4.722219,-0.06066638,-2.557349,YELLOW,0,0,0,5,1,-0.05339066,0.01958806
0,4.733331,-0.06066638,-2.557349,YELLOW,0,0,0,5,1,0,0
0,4.744442,-0.1477348,-2.554051,YELLOW,0,0,0,5,1,-0.07836158,0.002968025
0,4.755553,-0.1401883,-2.541176,YELLOW,0,0,0,5,1,0.006791836,0.01158714
0,4.766665,-0.1987677,-2.51333,YELLOW,0,0,0,5,1,-0.05272144,0.02506149
0,4.777776,-0.2542859,-2.496683,YELLOW,0,0,0,5,1,-0.0499664,0.01498282
0,4.788887,-0.2542859,-2.496683,YELLOW,0,0,0,5,1,0,0
0,4.799998,-0.3176296,-2.496775,YELLOW,0,0,0,5,1,-0.05700928,-8.282661E-05
0,4.81111,-0.3176296,-2.496775,YELLOW,0,0,0,5,1,0,0
0,4.822221,-0.3176296,-2.496775,YELLOW,0,0,0,5,1,0,0
0,4.833332,-0.3724923,-2.462884,YELLOW,0,0,0,5,1,-0.04937647,0.03050165
0,4.844443,-0.3724923,-2.462884,YELLOW,0,0,0,5,1,0,0
0,4.855555,-0.3927612,-2.444755,YELLOW,0,0,0,5,1,-0.01824197,0.01631599
0,4.866666,-0.3927612,-2.444755,YELLOW,0,0,0,5,1,0,0
0,4.877777,-0.3927612,-2.444755,YELLOW,0,0,0,5,1,0,0
0,4.888888,-0.4582742,-2.410463,YELLOW,0,0,0,5,1,-0.05896174,0.030863
0,4.9,-0.4582742,-2.410463,YELLOW,0,0,0,5,1,0,0
0,4.911111,-0.5110737,-2.408006,YELLOW,0,0,0,5,1,-0.04751954,0.002210998
0,4.922222,-0.6310707,-2.36517,YELLOW,0,0,0,5,1,-0.1079973,0.03855214
0,4.933333,-0.6310707,-2.36517,YELLOW,0,0,0,5,1,0,0
0,4.944445,-0.6745026,-2.359431,YELLOW,0,0,0,5,1,-0.03908869,0.005165291
0,4.955556,-0.6941028,-2.337517,YELLOW,0,0,0,5,1,-0.01764019,0.01972261
0,4.966667,-0.6941028,-2.337517,YELLOW,0,0,0,5,1,0,0
0,4.977778,-0.6941028,-2.337517,YELLOW,0,0,0,5,1,0,0
0,4.98889,-0.9274378,-2.255672,YELLOW,0,0,0,5,1,-0.2100015,0.07366054
0,5.000001,-0.9274378,-2.255672,YELLOW,0,0,0,5,1,0,0
0,5.011112,-0.9274378,-2.255672,YELLOW,0,0,0,5,1,0,0
0,5.022223,-1.060837,-2.19414,YELLOW,0,0,0,5,1,-0.1200595,0.05537903
0,5.033335,-1.060837,-2.19414,YELLOW,0,0,0,5,1,0,0
0,5.044446,-1.060837,-2.19414,YELLOW,0,0,0,5,1,0,0
0,5.055557,-1.20366,-2.131932,YELLOW,0,0,0,5,1,-0.1285406,0.05598714
0,5.066669,-1.367332,-2.050255,YELLOW,0,0,0,5,1,-0.1473048,0.07350905
0,5.07778,-1.367332,-2.050255,YELLOW,0,0,0,5,1,0,0
0,5.088891,-1.367332,-2.050255,YELLOW,0,0,0,5,1,0,0
0,5.100002,-1.443234,-2.056261,YELLOW,0,0,0,5,1,-0.06831168,-0.005405402
0,5.111114,-1.55166,-2.001337,YELLOW,0,0,0,5,1,-0.09758338,0.04943161
0,5.122225,-1.55166,-2.001337,YELLOW,0,0,0,5,1,0,0
0,5.133336,-1.670559,-1.94877,YELLOW,0,0,0,5,1,-0.1070089,0.04731062
0,5.144447,-1.670559,-1.94877,YELLOW,0,0,0,5,1,0,0
0,5.155559,-1.872562,-1.851031,YELLOW,0,0,0,5,1,-0.1818028,0.0879654
0,5.16667,-1.872562,-1.851031,YELLOW,0,0,0,5,1,0,0
0,5.177781,-1.950401,-1.791669,YELLOW,0,0,0,5,1,-0.07005554,0.05342499
0,5.188892,-1.950401,-1.791669,YELLOW,0,0,0,5,1,0,0
0,5.200004,-2.049235,-1.775874,YELLOW,0,0,0,5,1,-0.08895042,0.01421549
0,5.211115,-2.156141,-1.750929,YELLOW,0,0,0,5,1,-0.09621491,0.02245105
0,5.222226,-2.284679,-1.721117,YELLOW,0,0,0,5,1,-0.115685,0.02683024
0,5.233337,-2.343956,-1.726239,YELLOW,0,0,0,5,1,-0.05334871,-0.004609323
0,5.244449,-2.343956,-1.726239,YELLOW,0,0,0,5,1,0,0
0,5.25556,-2.454058,-1.711213,YELLOW,0,0,0,5,1,-0.09909174,0.01352348
0,5.266671,-2.454058,-1.711213,YELLOW,0,0,0,5,1,0,0
0,5.277782,-2.560261,-1.693235,YELLOW,0,0,0,5,1,-0.09558255,0.01617984
0,5.288894,-2.560261,-1.693235,YELLOW,0,0,0,5,1,0,0
0,5.300005,-2.645513,-1.714099,YELLOW,0,0,0,5,1,-0.07672727,-0.01877772
0,5.311116,-2.723597,-1.742284,YELLOW,0,0,0,5,1,-0.07027581,-0.0253664
0,5.322227,-2.723597,-1.742284,YELLOW,0,0,0,5,1,0,0
0,5.333339,-2.723597,-1.742284,YELLOW,0,0,0,5,1,0,0
0,5.34445,-2.817585,-1.748318,YELLOW,0,0,0,5,1,-0.08458872,-0.0054304
0,5.355561,-2.864391,-1.773919,YELLOW,0,0,0,5,1,-0.04212549,-0.02304125
0,5.366673,-2.869394,-1.780408,YELLOW,0,0,0,5,1,-0.004502678,-0.005839705
0,5.377784,-2.869394,-1.780408,YELLOW,0,0,0,5,1,0,0
0,5.388895,-2.989568,-1.812961,YELLOW,0,0,0,5,1,-0.1081565,-0.02929723
0,5.400006,-2.989396,-1.831552,YELLOW,0,0,0,5,1,0.0001547098,-0.01673269
0,5.411118,-2.989396,-1.831552,YELLOW,0,0,0,5,1,0,0
0,5.422229,-3.071015,-1.864541,YELLOW,0,0,0,5,1,-0.07345734,-0.02968969
0,5.43334,-3.071015,-1.864541,YELLOW,0,0,0,5,1,0,0
0,5.444451,-3.109466,-1.871289,YELLOW,0,0,0,5,1,-0.03460543,-0.006073058
0,5.455563,-3.109466,-1.871289,YELLOW,0,0,0,5,1,0,0
0,5.466674,-3.248641,-1.947401,YELLOW,0,0,0,5,1,-0.1252577,-0.06850072
0,5.477785,-3.248641,-1.947401,YELLOW,0,0,0,5,1,0,0
0,5.488896,-3.248641,-1.947401,YELLOW,0,0,0,5,1,0,0
0,5.500008,-3.291729,-1.944241,YELLOW,0,0,0,5,1,-0.03877959,0.002843463
0,5.511119,-3.291729,-1.944241,YELLOW,0,0,0,5,1,0,0
0,5.52223,-3.362085,-1.975534,YELLOW,0,0,0,5,1,-0.06331988,-0.02816362
0,5.533341,-3.431934,-1.971954,YELLOW,0,0,0,5,1,-0.06286476,0.003222084
0,5.544453,-3.490796,-2.00008,YELLOW,0,0,0,5,1,-0.05297535,-0.02531297
0,5.555564,-3.490796,-2.00008,YELLOW,0,0,0,5,1,0,0
0,5.566675,-3.490796,-2.00008,YELLOW,0,0,0,5,1,0,0
0,5.577786,-3.490796,-2.00008,YELLOW,0,0,0,5,1,0,0
0,5.588898,-3.536531,-2.0213,YELLOW,0,0,0,5,1,-0.04116161,-0.01909819
0,5.600009,-3.557683,-2.032687,YELLOW,0,0,0,5,1,-0.01903682,-0.01024883
0,5.61112,-3.635641,-2.052866,YELLOW,0,0,0,5,1,-0.0701623,-0.01816092
0,5.622231,-3.635641,-2.052866,YELLOW,0,0,0,5,1,0,0
0,5.633343,-3.596686,-2.054005,YELLOW,0,0,0,5,1,0.03505947,-0.001024818
0,5.644454,-3.483743,-2.048533,YELLOW,0,0,0,5,1,0.1016489,0.004924321
0,5.655565,-3.483743,-2.048533,YELLOW,0,0,0,5,1,0,0
0,5.666677,-3.466919,-2.020904,YELLOW,0,0,0,5,1,0.01514118,0.02486622
0,5.677788,-3.454736,-2.014352,YELLOW,0,0,0,5,1,0.01096551,0.005896783
0,5.688899,-3.423265,-2.02728,YELLOW,0,0,0,5,1,0.02832327,-0.01163499
0,5.70001,-3.423265,-2.02728,YELLOW,0,0,0,5,1,0,0
0,5.711122,-3.44585,-2.046631,YELLOW,0,0,0,5,1,-0.02032621,-0.01741591
0,5.722233,-3.44585,-2.046631,YELLOW,0,0,0,5,1,0,0
0,5.733344,-3.545308,-2.066853,YELLOW,0,0,0,5,1,-0.08951261,-0.01819975
0,5.744455,-3.545308,-2.066853,YELLOW,0,0,0,5,1,0,0
0,5.755567,-3.623715,-2.057294,YELLOW,0,0,0,5,1,-0.0705657,0.00860281
0,5.766678,-3.623715,-2.057294,YELLOW,0,0,0,5,1,0,0
0,5.777789,-3.865804,-2.021271,YELLOW,0,0,0,5,1,-0.2178803,0.03242104
0,5.7889,-3.865804,-2.021271,YELLOW,0,0,0,5,1,0,0
0,5.800012,-3.865804,-2.021271,YELLOW,0,0,0,5,1,0,0
0,5.811123,-3.995466,-1.990911,YELLOW,0,0,0,5,1,-0.1166956,0.02732409
0,5.822234,-3.995466,-1.990911,YELLOW,0,0,0,5,1,0,0
0,5.833345,-4.172166,-1.922484,YELLOW,0,0,0,5,1,-0.1590305,0.06158438
0,5.844457,-4.343751,-1.903757,YELLOW,0,0,0,5,1,-0.1544266,0.01685382
0,5.855568,-4.343751,-1.903757,YELLOW,0,0,0,5,1,0,0
0,5.866679,-4.539755,-1.863059,YELLOW,0,0,0,5,1,-0.1764031,0.03662867
0,5.87779,-4.539755,-1.863059,YELLOW,0,0,0,5,1,0,0
0,5.888902,-4.812403,-1.827563,YELLOW,0,0,0,5,1,-0.2453835,0.03194629
0,5.900013,-4.812403,-1.827563,YELLOW,0,0,0,5,1,0,0
0,5.911124,-4.91129,-1.768553,YELLOW,0,0,0,5,1,-0.08899827,0.05310849
0,5.922235,-4.998695,-1.736799,YELLOW,0,0,0,5,1,-0.07866468,0.02857872
0,5.933347,-5.021611,-1.736092,YELLOW,0,0,0,5,1,-0.02062426,0.0006363273
0,5.944458,-5.021611,-1.736092,YELLOW,0,0,0,5,1,0,0
0,5.955569,-5.138203,-1.728638,YELLOW,0,0,0,5,1,-0.1049323,0.006708848
0,5.966681,-5.138203,-1.728638,YELLOW,0,0,0,5,1,0,0
0,5.977792,-5.140584,-1.729405,YELLOW,0,0,0,5,1,-0.002143621,-0.0006904006
0,5.988903,-5.140584,-1.729405,YELLOW,0,0,0,5,1,0,0
0,6.000014,-5.140649,-1.745335,YELLOW,0,0,0,5,1,-5.793571E-05,-0.01433673
0,6.011126,-5.179592,-1.774655,YELLOW,0,0,0,5,1,-0.03504853,-0.02638854
0,6.022237,-5.179592,-1.774655,YELLOW,0,0,0,5,1,0,0
0,6.033348,-5.179592,-1.774655,YELLOW,0,0,0,5,1,0,0
0,6.044459,-5.110059,-1.831694,YELLOW,0,0,0,5,1,0.06257959,-0.05133469
0,6.055571,-5.110059,-1.831694,YELLOW,0,0,0,5,1,0,0
0,6.066682,-5.039335,-1.852638,YELLOW,0,0,0,5,1,0.06365118,-0.01884971
0,6.077793,-5.039335,-1.852638,YELLOW,0,0,0,5,1,0,0
0,6.088904,-4.986969,-1.80985,YELLOW,0,0,0,5,1,0.0471292,0.03850966
0,6.100016,-4.986969,-1.80985,YELLOW,0,0,0,5,1,0,0
0,6.111127,-4.953417,-1.824728,YELLOW,0,0,0,5,1,0.03019738,-0.01339023
0,6.122238,-4.953417,-1.824728,YELLOW,0,0,0,5,1,0,0
0,6.133349,-4.915411,-1.783376,YELLOW,0,0,0,5,1,0.03420525,0.03721619
0,6.144461,-4.915411,-1.783376,YELLOW,0,0,0,5,1,0,0
0,6.155572,-4.915411,-1.783376,YELLOW,0,0,0,5,1,0,0
0,6.166683,-4.890559,-1.800512,YELLOW,0,0,0,5,1,0.02236705,-0.01542227
0,6.177794,-4.91337,-1.77195,YELLOW,0,0,0,5,1,-0.02053027,0.02570608
0,6.188906,-4.91337,-1.77195,YELLOW,0,0,0,5,1,0,0
0,6.200017,-4.806113,-1.77998,YELLOW,0,0,0,5,1,0.0965312,-0.007226729
0,6.211128,-4.806113,-1.77998,YELLOW,0,0,0,5,1,0,0
0,6.222239,-4.806113,-1.77998,YELLOW,0,0,0,5,1,0,0
0,6.233351,-4.814558,-1.75607,YELLOW,0,0,0,5,1,-0.007599878,0.0215184
0,6.244462,-4.777816,-1.754955,YELLOW,0,0,0,5,1,0.03306713,0.001004112
0,6.255573,-4.777816,-1.754955,YELLOW,0,0,0,5,1,0,0
0,6.266685,-4.73348,-1.717057,YELLOW,0,0,0,5,1,0.03990226,0.03410793
0,6.277796,-4.73348,-1.717057,YELLOW,0,0,0,5,1,0,0
0,6.288907,-4.685355,-1.700359,YELLOW,0,0,0,5,1,0.04331274,0.01502852
0,6.300018,-4.685355,-1.700359,YELLOW,0,0,0,5,1,0,0
0,6.31113,-3.877294,-1.25284,YELLOW,0,0,0,5,1,0.7272552,0.402767
0,6.322241,-3.877294,-1.25284,YELLOW,0,0,0,5,1,0,0
0,6.333352,-4.579786,-1.704734,YELLOW,0,0,0,5,1,-0.6322428,-0.4067054
0,6.344463,-4.447515,-1.696317,YELLOW,0,0,0,5,1,0.1190437,0.007575738
0,6.355575,-4.447515,-1.696317,YELLOW,0,0,0,5,1,0,0
0,6.366686,-4.447515,-1.696317,YELLOW,0,0,0,5,1,0,0
0,6.377797,-4.404162,-1.658703,YELLOW,0,0,0,5,1,0.03901734,0.03385259
0,6.388908,-4.404162,-1.658703,YELLOW,0,0,0,5,1,0,0
0,6.40002,-4.350944,-1.659639,YELLOW,0,0,0,5,1,0.04789653,-0.0008428573
0,6.411131,-4.350944,-1.659639,YELLOW,0,0,0,5,1,0,0
0,6.422242,-4.295665,-1.65447,YELLOW,0,0,0,5,1,0.0497509,0.004652882
0,6.433353,-4.295665,-1.65447,YELLOW,0,0,0,5,1,0,0
0,6.444465,-4.252376,-1.642103,YELLOW,0,0,0,5,1,0.0389607,0.01113009
0,6.455576,-4.252376,-1.642103,YELLOW,0,0,0,5,1,0,0
0,6.466687,-4.252376,-1.642103,YELLOW,0,0,0,5,1,0,0
0,6.477798,-4.218811,-1.624516,YELLOW,0,0,0,5,1,0.03020854,0.01582847
0,6.48891,-4.232415,-1.57064,YELLOW,0,0,0,5,1,-0.01224375,0.04848812
0,6.500021,-4.232415,-1.57064,YELLOW,0,0,0,5,1,0,0
0,6.511132,-4.176447,-1.571468,YELLOW,0,0,0,5,1,0.05037103,-0.0007447958
0,6.522243,-4.176447,-1.571468,YELLOW,0,0,0,5,1,0,0
0,6.533355,-4.154507,-1.54345,YELLOW,0,0,0,5,1,0.01974578,0.02521534
0,6.544466,-4.154507,-1.54345,YELLOW,0,0,0,5,1,0,0
0,6.555577,-4.1699,-1.515543,YELLOW,0,0,0,5,1,-0.01385393,0.02511653
0,6.566689,-4.1699,-1.515543,YELLOW,0,0,0,5,1,0,0
0,6.5778,-4.197521,-1.489632,YELLOW,0,0,0,5,1,-0.02485828,0.02331988
0,6.588911,-4.197521,-1.489632,YELLOW,0,0,0,5,1,0,0
0,6.600022,-4.237974,-1.479578,YELLOW,0,0,0,5,1,-0.03640766,0.009048593
0,6.611134,-4.237974,-1.479578,YELLOW,0,0,0,5,1,0,0
0,6.622245,-4.237974,-1.479578,YELLOW,0,0,0,5,1,0,0
0,6.633356,-4.237974,-1.479578,YELLOW,0,0,0,5,1,0,0
0,6.644467,-4.173017,-1.49442,YELLOW,0,0,0,5,1,0.058461,-0.01335719
0,6.655579,-4.173017,-1.49442,YELLOW,0,0,0,5,1,0,0
0,6.66669,-4.063538,-1.518131,YELLOW,0,0,0,5,1,0.09853105,-0.02134041
0,6.677801,-4.063538,-1.518131,YELLOW,0,0,0,5,1,0,0
0,6.688912,-3.978082,-1.542106,YELLOW,0,0,0,5,1,0.07691009,-0.02157698
0,6.700024,-3.978082,-1.542106,YELLOW,0,0,0,5,1,0,0
0,6.711135,-3.959547,-1.551396,YELLOW,0,0,0,5,1,0.01668184,-0.008361518
0,6.722246,-3.959547,-1.551396,YELLOW,0,0,0,5,1,0,0
0,6.733357,-3.910636,-1.59345,YELLOW,0,0,0,5,1,0.04401977,-0.03784854
0,6.744469,-3.910636,-1.59345,YELLOW,0,0,0,5,1,0,0
0,6.75558,-3.86257,-1.650972,YELLOW,0,0,0,5,1,0.04325996,-0.05176996
0,6.766691,-3.762915,-1.674933,YELLOW,0,0,0,5,1,0.08968899,-0.02156464
0,6.777802,-3.770985,-1.683892,YELLOW,0,0,0,5,1,-0.007262993,-0.008063471
0,6.788914,-3.770985,-1.683892,YELLOW,0,0,0,5,1,0,0
0,6.800025,-3.774422,-1.703181,YELLOW,0,0,0,5,1,-0.003092909,-0.01735958
0,6.811136,-3.735027,-1.74477,YELLOW,0,0,0,5,1,0.03545494,-0.03743055
0,6.822248,-3.735027,-1.74477,YELLOW,0,0,0,5,1,0,0
0,6.833359,-3.735027,-1.74477,YELLOW,0,0,0,5,1,0,0
0,6.84447,-3.775666,-1.758816,YELLOW,0,0,0,5,1,-0.03657439,-0.01264071
0,6.855581,-3.775666,-1.758816,YELLOW,0,0,0,5,1,0,0
0,6.866693,-3.813246,-1.79424,YELLOW,0,0,0,5,1,-0.03382244,-0.03188159
0,6.877804,-3.813246,-1.79424,YELLOW,0,0,0,5,1,0,0
0,6.888915,-3.877853,-1.901939,YELLOW,0,0,0,5,1,-0.05814664,-0.09692935
0,6.900026,-3.877853,-1.901939,YELLOW,0,0,0,5,1,0,0
0,6.911138,-3.88991,-1.945999,YELLOW,0,0,0,5,1,-0.01085093,-0.03965378
0,6.922249,-4.001437,-2.022094,YELLOW,0,0,0,5,1,-0.1003745,-0.06848634
0,6.93336,-4.001437,-2.022094,YELLOW,0,0,0,5,1,0,0
0,6.944471,-4.001437,-2.022094,YELLOW,0,0,0,5,1,0,0
