Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
90.68,-0.1275266,1.485394,0.4501867,-0.134899,1.390987,0.5359453,-0.1405216,1.318033,0.6017401,-0.1462542,1.24558,0.6680321,-0.1507824,1.161788,0.7193679,0.05392575,1.352149,0.5332065,-0.3224976,1.367502,0.4916564,0.1518571,1.163258,0.4540649,-0.5349323,1.434494,0.5354422,0.2206162,1.353804,0.3516047,-0.3844541,1.568001,0.4302465,0.2634485,1.42487,0.4001023,-0.3902962,1.659857,0.4025809,0.2246154,1.398778,0.3698369,-0.3729914,1.606896,0.4032856,0.2746917,1.412442,0.4141453,-0.3962138,1.668326,0.4218501,-0.06785562,0.9901921,0.7978943,-0.2453543,0.984884,0.7667972,-0.02751488,0.6370162,0.6268902,-0.2222641,0.6262255,0.6042117,0.01174479,0.2933052,0.460469,-0.1997926,0.2771791,0.4459834,0.02604171,0.1681381,0.3998648,-0.1916092,0.1500694,0.3883623
90.69112,-0.1274304,1.485064,0.4501451,-0.1350595,1.390737,0.5359695,-0.1408798,1.317845,0.6018153,-0.1468101,1.245454,0.6681581,-0.1514817,1.161674,0.7195005,0.05370412,1.351584,0.5335971,-0.3223823,1.366397,0.4910485,0.1493911,1.161766,0.4539302,-0.5364993,1.429176,0.5328401,0.2202435,1.351432,0.351263,-0.3879697,1.565522,0.4285209,0.2635719,1.421798,0.400337,-0.3942426,1.657378,0.4009512,0.2245162,1.3962,0.3699372,-0.376309,1.604632,0.4019589,0.2748016,1.409176,0.4142159,-0.4007502,1.665719,0.4200858,-0.06877842,0.9900533,0.7982088,-0.2462454,0.9848674,0.766911,-0.02808046,0.6369662,0.6271065,-0.2228414,0.6262316,0.6043208,0.01152643,0.2933413,0.4605895,-0.2000649,0.277207,0.4460879,0.02594996,0.1682058,0.3999502,-0.1917704,0.1501052,0.3884651
90.70222,-0.1273599,1.484697,0.4501518,-0.1351851,1.390432,0.5360261,-0.1411562,1.317587,0.6019105,-0.1472375,1.245243,0.6682913,-0.1520178,1.161464,0.7196265,0.05352188,1.350997,0.5339856,-0.322263,1.365422,0.4905179,0.1467528,1.160203,0.4537402,-0.5378605,1.424665,0.5297823,0.2198963,1.348971,0.3510248,-0.3906376,1.56326,0.426581,0.263735,1.418611,0.400677,-0.3973684,1.655227,0.3994915,0.2244581,1.393525,0.3701358,-0.3788873,1.60267,0.4005061,0.274938,1.405791,0.4143953,-0.4043366,1.663369,0.4185495,-0.06948664,0.9898287,0.7984823,-0.2469275,0.9847321,0.7670217,-0.02849697,0.6368251,0.6272773,-0.2232735,0.6261343,0.6043838,0.01139446,0.2932815,0.4606605,-0.2002531,0.2771467,0.4461044,0.02592141,0.1681758,0.3999846,-0.1918699,0.1500584,0.3884648
90.71333,-0.12767,1.483973,0.4501352,-0.1358298,1.389725,0.5359971,-0.1420583,1.316893,0.6018721,-0.1483976,1.244563,0.6682432,-0.1533694,1.160764,0.7195269,0.05284,1.350089,0.5344437,-0.3226153,1.364076,0.4897109,0.1446419,1.15886,0.4535895,-0.5395302,1.419749,0.5268875,0.2194741,1.346897,0.3507497,-0.3938663,1.560895,0.4249381,0.2637479,1.41589,0.4009169,-0.4010406,1.652987,0.3983951,0.2242973,1.391266,0.3702238,-0.3820889,1.600597,0.3993224,0.2749018,1.402897,0.4145124,-0.4083725,1.660928,0.4174014,-0.07113283,0.9890925,0.7986122,-0.2485041,0.9841053,0.7667447,-0.02953392,0.6362165,0.6272912,-0.2242412,0.6255407,0.6041231,0.01094992,0.2927969,0.4605615,-0.2006289,0.2765856,0.4458593,0.02569268,0.1677363,0.3998448,-0.19203,0.149509,0.3882256
90.72445,-0.1279925,1.483413,0.4502973,-0.1365137,1.389181,0.5361415,-0.1430203,1.316361,0.602003,-0.1496385,1.244043,0.6683603,-0.1548187,1.160219,0.7195835,0.05211674,1.349339,0.5350992,-0.323004,1.362906,0.4890811,0.1425634,1.1577,0.4536869,-0.5411624,1.415232,0.5237609,0.2189102,1.344996,0.3506086,-0.3961891,1.558282,0.4234953,0.2635618,1.41336,0.4013004,-0.4041874,1.650616,0.3980521,0.2239741,1.389186,0.3704264,-0.3846373,1.59844,0.3984955,0.2746491,1.400202,0.4147916,-0.411787,1.658229,0.4170873,-0.07289468,0.9885093,0.798909,-0.2501902,0.9836361,0.7666053,-0.03067989,0.6357512,0.6274957,-0.2253045,0.6251385,0.6039303,0.01040342,0.2924466,0.460676,-0.2010858,0.2762482,0.4456149,0.02536444,0.1674278,0.3999265,-0.1922661,0.1491955,0.3879622
90.73556,-0.1279986,1.483142,0.4504362,-0.136757,1.388951,0.5363019,-0.143446,1.316162,0.6021802,-0.1502468,1.243876,0.6685538,-0.1555612,1.160043,0.7197474,0.051824,1.348869,0.5355605,-0.3229773,1.361888,0.4886948,0.1407145,1.156659,0.4537843,-0.5424675,1.410267,0.5205871,0.2182367,1.343379,0.350539,-0.3982517,1.555369,0.4221952,0.2631924,1.411166,0.4017335,-0.4066273,1.648036,0.3981193,0.2235092,1.387406,0.3706607,-0.3867798,1.595971,0.3978846,0.2741993,1.39786,0.4151449,-0.4143862,1.655314,0.4172217,-0.07382927,0.9883069,0.7992141,-0.2510922,0.9835322,0.7667169,-0.03116428,0.6357033,0.6275941,-0.2259004,0.6250801,0.6039885,0.01035739,0.2925493,0.4605735,-0.2013837,0.2762344,0.4456211,0.02547792,0.1675853,0.3997507,-0.1924554,0.1491977,0.3879495
90.74667,-0.1279542,1.482977,0.450514,-0.1370547,1.388838,0.5364012,-0.1440073,1.31609,0.6022963,-0.1510716,1.243844,0.6686863,-0.1565824,1.16001,0.719858,0.05146234,1.34845,0.5360534,-0.3229711,1.361013,0.4881289,0.1391436,1.155779,0.4540542,-0.5436633,1.405316,0.5175555,0.2175766,1.342008,0.3506081,-0.4006525,1.552685,0.4207875,0.2627861,1.409261,0.4022808,-0.4092746,1.645568,0.3976503,0.223028,1.385881,0.3710164,-0.3891188,1.593624,0.3970795,0.2737185,1.39582,0.4156179,-0.4173133,1.652585,0.4167346,-0.07512506,0.9882281,0.7995076,-0.2523399,0.9835957,0.7667291,-0.03198256,0.6357052,0.6278417,-0.2266627,0.6251593,0.6040427,0.01000353,0.2926294,0.4607764,-0.2016737,0.2763287,0.4457162,0.0252933,0.1676939,0.3999373,-0.1925735,0.1492975,0.3880594
90.75778,-0.1283785,1.482516,0.4505849,-0.1378659,1.388368,0.5364201,-0.1451158,1.315613,0.6022754,-0.1524785,1.24336,0.6686253,-0.1582124,1.159497,0.7197247,0.05061039,1.347786,0.5366175,-0.3234639,1.359852,0.4873987,0.1373869,1.154878,0.4542145,-0.5450809,1.400872,0.5145459,0.2169815,1.340533,0.3506267,-0.402187,1.549604,0.4197101,0.2624152,1.407272,0.4027684,-0.4107225,1.642734,0.397553,0.2225854,1.384249,0.371331,-0.3903951,1.590861,0.3966895,0.273292,1.393701,0.4160197,-0.4190961,1.649495,0.4165851,-0.0770913,0.9876647,0.7996088,-0.254218,0.98315,0.7663413,-0.03324787,0.6352709,0.6278554,-0.2278307,0.6247156,0.6037639,0.009420566,0.292321,0.4607047,-0.2021503,0.2758871,0.4455431,0.02495886,0.1674312,0.3998347,-0.1927984,0.1488567,0.387925
90.76889,-0.1291704,1.481939,0.4506772,-0.1389384,1.387778,0.5364672,-0.1464038,1.315013,0.6022877,-0.1539831,1.242751,0.6686026,-0.1598787,1.158863,0.7196435,0.04952102,1.347121,0.5371554,-0.324254,1.35872,0.4867526,0.1355922,1.154001,0.4545129,-0.5466948,1.397011,0.5109903,0.2160016,1.339284,0.3508884,-0.4035674,1.5469,0.4183536,0.2615352,1.405619,0.403456,-0.4121633,1.640322,0.397487,0.2216841,1.382867,0.3718483,-0.3915429,1.588573,0.3962201,0.272368,1.391948,0.4166399,-0.4209504,1.646741,0.4164513,-0.07902177,0.9870141,0.7997584,-0.2560635,0.9825545,0.7660339,-0.03448258,0.6348013,0.6278127,-0.2290245,0.6241683,0.603457,0.008862682,0.2920274,0.4604749,-0.2027102,0.2753866,0.4452373,0.02464748,0.1672019,0.3995367,-0.1931275,0.1483733,0.3876192
90.78,-0.1299704,1.481621,0.4504952,-0.1399167,1.38751,0.5363189,-0.1475191,1.314783,0.6021656,-0.1552364,1.242558,0.6685062,-0.1612361,1.158686,0.7195596,0.04853266,1.346819,0.5374509,-0.3249345,1.357601,0.4860647,0.133662,1.153364,0.454614,-0.5481811,1.392507,0.5078897,0.2152255,1.33825,0.3511813,-0.405447,1.543911,0.4171289,0.2608953,1.404158,0.4041658,-0.4138423,1.63758,0.3973131,0.221007,1.381695,0.372399,-0.393082,1.585894,0.3957826,0.2716832,1.390382,0.4172772,-0.4230183,1.643733,0.4161813,-0.08056294,0.9868664,0.799923,-0.2575342,0.9824075,0.7658304,-0.03546574,0.6347681,0.6278881,-0.2299611,0.6240372,0.6033078,0.008422799,0.2921057,0.4604636,-0.2031273,0.2752712,0.4451406,0.02440531,0.1673207,0.3994938,-0.1933552,0.1482635,0.3875421
90.79111,-0.1307693,1.481596,0.4502097,-0.14083,1.387616,0.5361644,-0.1485198,1.31499,0.6021125,-0.1563259,1.242868,0.6685535,-0.1623973,1.159059,0.7197024,0.04762708,1.346981,0.5377639,-0.3255389,1.356595,0.485518,0.1321357,1.153134,0.4552068,-0.5495079,1.388035,0.5050939,0.2143623,1.337731,0.3517809,-0.4065265,1.540407,0.4163649,0.2598997,1.403435,0.4051313,-0.4145609,1.63435,0.3977308,0.2200771,1.381084,0.3732037,-0.3937309,1.582701,0.3959055,0.2706793,1.389609,0.4181964,-0.4241523,1.640224,0.4164808,-0.08185079,0.9873307,0.8003872,-0.258749,0.9827978,0.7659274,-0.03644129,0.6352867,0.6283234,-0.2307391,0.624431,0.603472,0.007750742,0.2926771,0.4608707,-0.2034802,0.2756682,0.4453703,0.02384392,0.1679113,0.3998908,-0.1935533,0.1486619,0.3877955
90.80222,-0.1313254,1.481755,0.4500743,-0.1416186,1.387866,0.5361002,-0.1494869,1.315309,0.6021035,-0.1574725,1.243257,0.6685989,-0.1636845,1.159489,0.7197987,0.0468115,1.347135,0.5382379,-0.3259908,1.355886,0.4849009,0.1305248,1.152791,0.4560423,-0.5506783,1.383587,0.5016879,0.2133874,1.337015,0.3524616,-0.4076823,1.537344,0.4154052,0.258781,1.402549,0.4061422,-0.4157742,1.631582,0.3983578,0.2190131,1.380277,0.374092,-0.3946831,1.580062,0.3959821,0.2695808,1.388681,0.4191462,-0.4257511,1.637068,0.4170241,-0.08334703,0.9878037,0.8007824,-0.2601648,0.9832693,0.7659125,-0.03742071,0.6358312,0.6287095,-0.2316662,0.6249083,0.6035293,0.007274635,0.2932912,0.4612481,-0.2039316,0.2761512,0.445498,0.02355098,0.1685508,0.4002649,-0.1938316,0.1491468,0.3879488
90.81333,-0.1318975,1.481541,0.4498151,-0.1425337,1.387739,0.5358937,-0.1506654,1.315248,0.6019379,-0.1589157,1.243262,0.6684732,-0.1653351,1.159541,0.7197235,0.04587116,1.346927,0.5386705,-0.3265069,1.354686,0.4840321,0.1296844,1.152428,0.4569454,-0.5518292,1.378205,0.4985371,0.2125098,1.336654,0.3533395,-0.4092326,1.533708,0.4147585,0.2577259,1.402064,0.4073214,-0.4172509,1.62823,0.3993238,0.2180266,1.379838,0.3751542,-0.3960348,1.576795,0.3963083,0.2685486,1.388166,0.4202738,-0.4275037,1.633357,0.4179425,-0.08529884,0.9878891,0.8010753,-0.2620073,0.9833783,0.7656527,-0.03877608,0.6360108,0.6289704,-0.23284,0.6250196,0.6033835,0.006499864,0.2935624,0.4614777,-0.2044543,0.2762646,0.445463,0.02298766,0.1688552,0.4004832,-0.1941173,0.1492609,0.3879543
90.82445,-0.132207,1.480953,0.4496749,-0.1431559,1.387209,0.5357777,-0.1515279,1.314763,0.6018411,-0.1600194,1.242823,0.668395,-0.1666284,1.159137,0.7196785,0.04521408,1.346271,0.5390603,-0.3267603,1.353149,0.4833545,0.1292864,1.151654,0.4578833,-0.5526035,1.37258,0.4956464,0.2115873,1.336186,0.3544025,-0.4102536,1.529654,0.4144175,0.2565665,1.401486,0.4087139,-0.4183191,1.62444,0.4007227,0.2169685,1.379295,0.3763983,-0.3969484,1.573118,0.3969559,0.2674031,1.387562,0.4216267,-0.4287952,1.629183,0.4193184,-0.08685546,0.9874966,0.8013137,-0.2634789,0.9830343,0.7654635,-0.03974006,0.6357307,0.6291397,-0.2337364,0.6247101,0.6032225,0.006112643,0.293392,0.4615797,-0.204791,0.2759887,0.4453295,0.02281056,0.1687248,0.4005608,-0.19425,0.1489973,0.3878308
90.83556,-0.1323232,1.480541,0.4495471,-0.1434393,1.386834,0.5356686,-0.15194,1.314416,0.6017464,-0.1605605,1.242504,0.6683145,-0.1672726,1.158848,0.7196335,0.04489695,1.345769,0.539251,-0.3267249,1.351827,0.4828438,0.1288801,1.150915,0.4585513,-0.5530249,1.367017,0.4924046,0.2108753,1.33576,0.3553872,-0.411252,1.525975,0.4138765,0.2556055,1.400971,0.4100105,-0.4198123,1.621001,0.4023163,0.2161099,1.378797,0.3775575,-0.3980929,1.569912,0.3975236,0.2664635,1.387026,0.4228827,-0.4304537,1.625249,0.4209383,-0.0876395,0.9872254,0.8014424,-0.2642204,0.9827889,0.76538,-0.04023515,0.6355402,0.6291832,-0.2342209,0.6244862,0.603139,0.005898483,0.2932798,0.4615404,-0.2050257,0.2757859,0.4452461,0.0226986,0.1686412,0.4004912,-0.1943938,0.1488021,0.387747
90.84667,-0.1324784,1.480181,0.4492826,-0.1438862,1.38655,0.5354495,-0.1526111,1.314192,0.6015627,-0.1614564,1.242339,0.6681656,-0.1683476,1.158743,0.7195588,0.04440112,1.345302,0.5394785,-0.3267858,1.350511,0.4820893,0.1286802,1.150281,0.4594923,-0.5534349,1.361026,0.4893954,0.2100164,1.335534,0.3565368,-0.4128736,1.522228,0.4133024,0.2544549,1.400709,0.41144,-0.4215766,1.61744,0.4035133,0.2150829,1.378517,0.3788494,-0.3996729,1.566509,0.3979407,0.2653323,1.386757,0.4242883,-0.4324123,1.621297,0.4221084,-0.08896052,0.9871351,0.8016368,-0.2654729,0.9827631,0.7652326,-0.04106095,0.6355277,0.6293557,-0.2350026,0.6244631,0.603073,0.005554773,0.2933429,0.4616916,-0.205349,0.2757655,0.445259,0.02253062,0.1687319,0.4006346,-0.1945502,0.1487827,0.3877889
90.85778,-0.1324302,1.47978,0.4491464,-0.1440999,1.386226,0.5353614,-0.1530265,1.313926,0.601512,-0.1620739,1.242133,0.6681516,-0.1691283,1.158604,0.7196312,0.04413237,1.344763,0.5397556,-0.3265861,1.348943,0.4815702,0.1291182,1.149607,0.4608572,-0.5534854,1.354074,0.4864778,0.2090973,1.33557,0.3581208,-0.4139389,1.517542,0.4134099,0.2530538,1.400933,0.4131891,-0.422989,1.612937,0.4060046,0.2138881,1.378567,0.3804694,-0.4008537,1.562251,0.3992357,0.2639604,1.387027,0.4260631,-0.4339196,1.616276,0.4246441,-0.08995103,0.9870067,0.8019349,-0.2664128,0.9827045,0.7652782,-0.04172138,0.6354932,0.6295543,-0.2355882,0.6244482,0.6030895,0.005215399,0.2933998,0.4617934,-0.2055899,0.2757929,0.4452473,0.02230785,0.1688222,0.4007009,-0.1946655,0.1488256,0.3877669
90.86889,-0.1322531,1.479518,0.4490322,-0.1440943,1.386018,0.5352814,-0.1531528,1.313759,0.6014587,-0.1623322,1.242006,0.6681244,-0.1694959,1.158533,0.71968,0.04408822,1.344361,0.5399307,-0.3261873,1.347612,0.481074,0.1292858,1.148937,0.4619284,-0.5531909,1.347474,0.4828051,0.2082644,1.335454,0.3594212,-0.4146962,1.513169,0.4128197,0.2518223,1.400928,0.414674,-0.4244529,1.608655,0.4078972,0.2128257,1.378441,0.3818347,-0.4018966,1.558337,0.3998915,0.2627558,1.387051,0.4275562,-0.4354895,1.611416,0.4265688,-0.09045412,0.9869512,0.8021442,-0.2668875,0.9826984,0.7653453,-0.04199541,0.6354973,0.6297064,-0.235922,0.6244784,0.6031029,0.005164422,0.293462,0.4618898,-0.2057862,0.2758585,0.4452083,0.02233834,0.1689054,0.4007773,-0.1948118,0.1489041,0.3877089
90.88,-0.1319447,1.479337,0.4488266,-0.1440028,1.385942,0.5351602,-0.1532283,1.313763,0.6014026,-0.1625747,1.242093,0.6681329,-0.1698765,1.158716,0.7198244,0.04412443,1.344073,0.5401129,-0.32566,1.346293,0.4805289,0.1301879,1.148486,0.4634799,-0.5525894,1.340289,0.4797164,0.2073828,1.335789,0.3610476,-0.4162074,1.508839,0.4124516,0.2503719,1.401604,0.4163402,-0.4264132,1.604367,0.4097549,0.2116072,1.378829,0.383425,-0.4035734,1.554363,0.4006592,0.2613616,1.387812,0.4292662,-0.4375466,1.60663,0.428436,-0.09101438,0.9871569,0.8025082,-0.2674124,0.9829721,0.7655322,-0.04239414,0.6357578,0.6300039,-0.2362592,0.6247567,0.6033156,0.004923172,0.2937758,0.4621227,-0.2059407,0.2761413,0.4454463,0.02215425,0.1692387,0.4009869,-0.1948999,0.1491886,0.387956
90.89111,-0.1312965,1.479405,0.4486901,-0.1436377,1.386137,0.535121,-0.1530814,1.314057,0.6014386,-0.1626458,1.242484,0.6682433,-0.1701208,1.159202,0.7200632,0.0444041,1.343928,0.5404056,-0.3247933,1.345076,0.4800445,0.1307208,1.147933,0.4651122,-0.5514166,1.332286,0.476577,0.2064131,1.335708,0.3624241,-0.4173839,1.503914,0.4124469,0.2489321,1.401749,0.417811,-0.4281983,1.599413,0.4123013,0.210362,1.378771,0.3848087,-0.4050054,1.549821,0.4019354,0.259964,1.388016,0.4307628,-0.4394084,1.601098,0.4309976,-0.09148642,0.9876317,0.80294,-0.2678539,0.9835765,0.7658041,-0.04272511,0.6362734,0.6303928,-0.2365367,0.6253754,0.6035877,0.004729457,0.294331,0.46247,-0.2060586,0.2767738,0.4457189,0.02201066,0.1698081,0.4013188,-0.1949597,0.149826,0.3882288
90.90222,-0.1299229,1.479614,0.4488514,-0.1424772,1.386443,0.5353562,-0.1520857,1.314437,0.6017311,-0.1618139,1.242939,0.6685925,-0.1694146,1.159731,0.7205123,0.04546221,1.343793,0.54072,-0.3231535,1.344099,0.4798698,0.1321177,1.147392,0.4668875,-0.5491569,1.324018,0.4725907,0.2057124,1.335876,0.3639727,-0.4177818,1.49886,0.4117238,0.2476893,1.402222,0.4194081,-0.4294137,1.594228,0.4143123,0.2093547,1.378991,0.3863086,-0.405752,1.545156,0.402611,0.2587507,1.388566,0.4324167,-0.4407181,1.595272,0.4329986,-0.09093267,0.9881091,0.8034264,-0.2673243,0.9842387,0.7663857,-0.04236137,0.6367641,0.6307985,-0.2362298,0.6260776,0.6040384,0.004907764,0.2948348,0.4627967,-0.2059688,0.2775148,0.446042,0.02212153,0.1703166,0.4016171,-0.1949488,0.1505813,0.3885053
90.91334,-0.1283832,1.479798,0.4489295,-0.1412167,1.386754,0.5355297,-0.1510407,1.314845,0.6019784,-0.160983,1.243446,0.6689134,-0.1687443,1.16032,0.7209409,0.04660288,1.343588,0.5409768,-0.3214093,1.343133,0.479668,0.1339708,1.146876,0.4688322,-0.5464593,1.315183,0.4694242,0.2047933,1.336237,0.3655823,-0.4193745,1.494119,0.4114155,0.246226,1.402917,0.4210265,-0.4316272,1.589305,0.4165638,0.2081272,1.379414,0.3878472,-0.4075984,1.540723,0.4036346,0.2573194,1.389347,0.4340973,-0.4430246,1.589765,0.4352172,-0.0904743,0.98862,0.8038948,-0.2668917,0.9849961,0.7669523,-0.04209959,0.6372837,0.6311939,-0.2359888,0.626851,0.6045328,0.004978277,0.2953628,0.4631212,-0.2059144,0.2783041,0.4464657,0.02212233,0.1708477,0.4019156,-0.1949624,0.1513762,0.3889037
90.92445,-0.126658,1.480225,0.4492879,-0.139826,1.387274,0.535938,-0.1499085,1.315437,0.6024249,-0.1601075,1.244109,0.6693976,-0.1680528,1.161028,0.7214692,0.04784804,1.343482,0.5414075,-0.3195079,1.342401,0.4796572,0.1357882,1.146476,0.4707744,-0.5431941,1.306057,0.4663407,0.2039308,1.336496,0.3669333,-0.4207408,1.489103,0.4112649,0.2448652,1.403455,0.422411,-0.4337016,1.584023,0.4189539,0.2069846,1.379719,0.3891474,-0.4092477,1.535984,0.4048471,0.2559844,1.389957,0.435535,-0.445219,1.583889,0.4375386,-0.09004294,0.9891829,0.804367,-0.2664981,0.9858958,0.7675732,-0.04183515,0.6378625,0.631587,-0.2357831,0.6277673,0.6050814,0.005080827,0.295957,0.4634377,-0.2058911,0.2792366,0.4469444,0.02216578,0.1714479,0.402204,-0.1950055,0.1523145,0.3893565
90.93555,-0.1252386,1.480562,0.4497747,-0.1386162,1.387637,0.5364203,-0.1488609,1.315819,0.6029038,-0.1592206,1.244511,0.6698733,-0.1672747,1.161437,0.7219383,0.04893339,1.343307,0.5418117,-0.3177869,1.341577,0.4797004,0.1373183,1.146009,0.4725645,-0.5396779,1.297055,0.4619285,0.2029191,1.336771,0.368449,-0.4207065,1.48336,0.4102602,0.2433669,1.404041,0.4239078,-0.4348192,1.577847,0.4207551,0.2056983,1.380054,0.3905839,-0.4096953,1.530543,0.4053952,0.2545136,1.390625,0.4370912,-0.4464952,1.577009,0.439222,-0.08942894,0.9894524,0.8047017,-0.2659352,0.9864488,0.7681297,-0.0414558,0.6381339,0.6318528,-0.2354373,0.6283627,0.605504,0.00523179,0.2962304,0.463636,-0.2057567,0.2798731,0.4472364,0.0222337,0.1717217,0.4023781,-0.194948,0.1529663,0.389601
90.94667,-0.1237191,1.48047,0.450122,-0.1371101,1.387559,0.5367804,-0.1473663,1.315751,0.6032735,-0.1577351,1.244454,0.6702529,-0.1657806,1.161382,0.7223223,0.05032641,1.342714,0.5417776,-0.3159327,1.340451,0.4800316,0.1391707,1.145161,0.4738567,-0.5357717,1.287903,0.4589793,0.201946,1.336989,0.3699594,-0.4223364,1.478313,0.4098896,0.2419257,1.40456,0.4253916,-0.4374015,1.572326,0.4229863,0.2044696,1.380336,0.392,-0.4117019,1.525712,0.4065128,0.2530848,1.391222,0.4386438,-0.4492525,1.570848,0.441301,-0.08792564,0.9892724,0.8048167,-0.2645456,0.9865226,0.7687774,-0.04047444,0.6379274,0.6318778,-0.2345649,0.6284801,0.6059594,0.005705066,0.2959979,0.4635735,-0.2053876,0.2800329,0.447505,0.02252192,0.1714797,0.4022835,-0.1947622,0.1531415,0.3898017
90.95778,-0.1223971,1.480083,0.450693,-0.1358785,1.387093,0.5372529,-0.1462055,1.315225,0.6036699,-0.1566429,1.243867,0.6705741,-0.1647253,1.160746,0.7225598,0.05144391,1.341737,0.5418929,-0.3143591,1.339145,0.4803307,0.14118,1.144216,0.4750624,-0.5319203,1.27911,0.4559032,0.2009371,1.337189,0.3715057,-0.4236823,1.473182,0.4094866,0.240465,1.40503,0.4269328,-0.4395249,1.566677,0.4251263,0.2032193,1.380593,0.393461,-0.4133331,1.520726,0.4075983,0.2516269,1.391762,0.4402536,-0.4515639,1.564593,0.4432585,-0.08692034,0.9884701,0.8047533,-0.2636316,0.986001,0.7691442,-0.03978313,0.6371461,0.6316857,-0.2339702,0.6280276,0.606116,0.006090887,0.2952371,0.4632563,-0.2051037,0.2796476,0.4474568,0.02279643,0.1707265,0.4019207,-0.1945916,0.1527806,0.389679
90.96889,-0.1212378,1.479761,0.4511349,-0.1348452,1.386723,0.5376232,-0.1452701,1.314819,0.6039849,-0.1558037,1.243424,0.6708344,-0.1639481,1.160271,0.7227594,0.05236403,1.340881,0.5420253,-0.3129496,1.337991,0.480388,0.1429615,1.143369,0.4763402,-0.5278671,1.270864,0.4514377,0.1998416,1.337349,0.3730435,-0.4228481,1.467383,0.4080203,0.2388868,1.40544,0.4285059,-0.4395955,1.560238,0.4263084,0.2018658,1.380797,0.3949357,-0.4128656,1.515041,0.4076651,0.2500525,1.392239,0.4418901,-0.4517912,1.557514,0.4442501,-0.08621673,0.9878521,0.8047232,-0.2629976,0.9856336,0.7694443,-0.03928026,0.63654,0.6315767,-0.233588,0.6277169,0.6062459,0.006398447,0.2946426,0.4630704,-0.2049666,0.2793923,0.4474211,0.02303273,0.1701363,0.4017068,-0.1945436,0.1525453,0.3895828
90.98,-0.1200262,1.479414,0.451123,-0.133777,1.386436,0.5376532,-0.1443132,1.314577,0.6040469,-0.1549563,1.243229,0.6709285,-0.1631789,1.160102,0.7228839,0.0533082,1.340085,0.5419453,-0.3115616,1.33687,0.4803231,0.1444326,1.142378,0.4775855,-0.5237427,1.262676,0.448575,0.1987666,1.337236,0.374571,-0.4243362,1.462599,0.4075557,0.2373601,1.405499,0.430138,-0.4418192,1.554793,0.4283309,0.2005708,1.380718,0.3964151,-0.4146578,1.51031,0.4086266,0.2484916,1.392345,0.4435957,-0.454134,1.551487,0.4460924,-0.08552828,0.9875945,0.8047368,-0.2623684,0.9855914,0.7697434,-0.03882118,0.6362859,0.6315212,-0.233163,0.627705,0.606442,0.006633945,0.2943919,0.4629477,-0.2047403,0.2794099,0.4475169,0.02318714,0.1698867,0.4015598,-0.1943896,0.1525738,0.389642
90.99111,-0.118987,1.479465,0.4513866,-0.1329382,1.386506,0.5379059,-0.1436292,1.314662,0.6042914,-0.154426,1.24333,0.6711649,-0.1627593,1.1602,0.7230985,0.05403066,1.339689,0.5421798,-0.3103518,1.336111,0.4803396,0.1456748,1.141851,0.4789706,-0.5194149,1.254709,0.445699,0.1977413,1.337292,0.3758897,-0.4258306,1.457896,0.4070888,0.2358715,1.405732,0.4315581,-0.4440406,1.549368,0.43029,0.1993166,1.380806,0.3976879,-0.4164821,1.505623,0.4095129,0.2469745,1.392626,0.4450862,-0.4564185,1.545494,0.4478923,-0.08523849,0.9875891,0.8048559,-0.2621117,0.9857984,0.7700181,-0.0386292,0.6362903,0.6315944,-0.2329934,0.627939,0.6066419,0.006731279,0.2944058,0.4629763,-0.2046552,0.2796701,0.447644,0.02324975,0.1699042,0.4015718,-0.1943356,0.1528435,0.3897429
