Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest5,220.1307,-21.22214,-14.02439,RED,0,0,0,6,23,-1.836991,-1.310396
emilytest5,220.1418,-21.22214,-14.02439,RED,0,0,0,6,23,0,0
emilytest5,220.1529,-20.57627,-13.7853,RED,0,0,0,6,23,0.5812866,0.2151861
emilytest5,220.164,-20.57627,-13.7853,RED,0,0,0,6,23,0,0
emilytest5,220.1751,-20.57627,-13.7853,RED,0,0,0,6,23,0,0
emilytest5,220.1862,-19.54403,-12.988,RED,0,0,0,6,23,0.9290142,0.717572
emilytest5,220.1974,-19.54403,-12.988,RED,0,0,0,6,23,0,0
emilytest5,220.2085,-18.00944,-12.19214,RED,0,0,0,6,23,1.381132,0.7162708
emilytest5,220.2196,-18.00944,-12.19214,RED,0,0,0,6,23,0,0
emilytest5,220.2307,-19.9409,-13.11781,RED,0,0,0,6,23,-1.738313,-0.8331026
emilytest5,220.2418,-19.9409,-13.11781,RED,0,0,0,6,23,0,0
emilytest5,220.2529,-19.96352,-12.85293,RED,0,0,0,6,23,-0.02035732,0.2383947
emilytest5,220.264,-19.96352,-12.85293,RED,0,0,0,6,23,0,0
emilytest5,220.2751,-19.62329,-12.56497,RED,0,0,0,6,23,0.3062061,0.2591589
emilytest5,220.2862,-18.36332,-12.11382,RED,0,0,0,6,23,1.133973,0.4060349
emilytest5,220.2973,-18.36332,-12.11382,RED,0,0,0,6,23,0,0
emilytest5,220.3084,-19.62897,-12.93102,RED,0,0,0,6,23,-1.139088,-0.7354755
emilytest5,220.3195,-19.62897,-12.93102,RED,0,0,0,6,23,0,0
emilytest5,220.3307,-19.95933,-13.19782,RED,0,0,0,6,23,-0.2973244,-0.2401199
emilytest5,220.3418,-19.95933,-13.19782,RED,0,0,0,6,23,0,0
emilytest5,220.3529,-19.36246,-12.74524,RED,0,0,0,6,23,0.5371885,0.4073173
emilytest5,220.364,-19.36246,-12.74524,RED,0,0,0,6,23,0,0
emilytest5,220.3751,-19.36246,-12.74524,RED,0,0,0,6,23,0,0
emilytest5,220.3862,-19.36246,-12.74524,RED,0,0,0,6,23,0,0
emilytest5,220.3973,-19.63696,-13.01335,RED,0,0,0,6,23,-0.2470551,-0.2413001
emilytest5,220.4084,-19.63696,-13.01335,RED,0,0,0,6,23,0,0
emilytest5,220.4195,-19.63696,-13.01335,RED,0,0,0,6,23,0,0
emilytest5,220.4306,-19.14456,-12.92842,RED,0,0,0,6,23,0.4431593,0.0764391
emilytest5,220.4417,-18.9386,-12.84433,RED,0,0,0,6,23,0.1853685,0.07568035
emilytest5,220.4529,-18.9386,-12.84433,RED,0,0,0,6,23,0,0
emilytest5,220.464,-19.30473,-13.01524,RED,0,0,0,6,23,-0.3295178,-0.153818
emilytest5,220.4751,-19.82483,-12.64729,RED,0,0,0,6,23,-0.4680914,0.3311554
emilytest5,220.4862,-19.82483,-12.64729,RED,0,0,0,6,23,0,0
emilytest5,220.4973,-18.82632,-13.00493,RED,0,0,0,6,23,0.8986593,-0.3218745
emilytest5,220.5084,-18.82632,-13.00493,RED,0,0,0,6,23,0,0
emilytest5,220.5195,-18.82632,-13.00493,RED,0,0,0,6,23,0,0
emilytest5,220.5306,-18.90289,-12.81747,RED,0,0,0,6,23,-0.06891346,0.1687105
emilytest5,220.5417,-18.42844,-12.3905,RED,0,0,0,6,23,0.4270059,0.3842734
emilytest5,220.5528,-18.42844,-12.3905,RED,0,0,0,6,23,0,0
emilytest5,220.5639,-19.95096,-13.03648,RED,0,0,0,6,23,-1.370271,-0.5813801
emilytest5,220.575,-18.8104,-12.64916,RED,0,0,0,6,23,1.026511,0.3485928
emilytest5,220.5862,-18.8104,-12.64916,RED,0,0,0,6,23,0,0
emilytest5,220.5973,-18.94218,-12.3766,RED,0,0,0,6,23,-0.1186094,0.2452981
emilytest5,220.6084,-18.94218,-12.3766,RED,0,0,0,6,23,0,0
emilytest5,220.6195,-18.58961,-12.543,RED,0,0,0,6,23,0.3173126,-0.1497608
emilytest5,220.6306,-18.58961,-12.543,RED,0,0,0,6,23,0,0
emilytest5,220.6417,-19.31924,-13.187,RED,0,0,0,6,23,-0.6566648,-0.5795949
emilytest5,220.6528,-20.41768,-13.80036,RED,0,0,0,6,23,-0.9885892,-0.5520269
emilytest5,220.6639,-20.41768,-13.80036,RED,0,0,0,6,23,0,0
emilytest5,220.675,-19.82592,-13.27125,RED,0,0,0,6,23,0.5325829,0.4761981
emilytest5,220.6861,-20.72377,-13.44287,RED,0,0,0,6,23,-0.8080651,-0.1544583
emilytest5,220.6972,-21.06004,-13.05627,RED,0,0,0,6,23,-0.3026459,0.3479422
emilytest5,220.7083,-19.03521,-13.08911,RED,0,0,0,6,23,1.822345,-0.02956009
emilytest5,220.7195,-19.03521,-13.08911,RED,0,0,0,6,23,0,0
emilytest5,220.7306,-18.76495,-12.71366,RED,0,0,0,6,23,0.2432373,0.3379094
emilytest5,220.7417,-18.76495,-12.71366,RED,0,0,0,6,23,0,0
emilytest5,220.7528,-18.76495,-12.71366,RED,0,0,0,6,23,0,0
emilytest5,220.7639,-19.79557,-13.5424,RED,0,0,0,6,23,-0.9275636,-0.7458687
emilytest5,220.775,-19.79557,-13.5424,RED,0,0,0,6,23,0,0
emilytest5,220.7861,-19.17654,-12.6512,RED,0,0,0,6,23,0.5571305,0.8020809
emilytest5,220.7972,-19.05714,-12.3851,RED,0,0,0,6,23,0.1074617,0.2394908
emilytest5,220.8083,-18.57685,-12.72402,RED,0,0,0,6,23,0.4322622,-0.3050294
emilytest5,220.8194,-18.57685,-12.72402,RED,0,0,0,6,23,0,0
emilytest5,220.8305,-18.57685,-12.72402,RED,0,0,0,6,23,0,0
emilytest5,220.8416,-18.57685,-12.72402,RED,0,0,0,6,23,0,0
emilytest5,220.8528,-19.09815,-11.95637,RED,0,0,0,6,23,-0.4691763,0.6908829
emilytest5,220.8639,-19.09815,-11.95637,RED,0,0,0,6,23,0,0
emilytest5,220.875,-19.77061,-12.66706,RED,0,0,0,6,23,-0.6052145,-0.6396163
emilytest5,220.8861,-19.77061,-12.66706,RED,0,0,0,6,23,0,0
emilytest5,220.8972,-19.16396,-13.00618,RED,0,0,0,6,23,0.5459913,-0.3052088
emilytest5,220.9083,-19.16396,-13.00618,RED,0,0,0,6,23,0,0
emilytest5,220.9194,-19.46608,-12.48724,RED,0,0,0,6,23,-0.2719082,0.4670443
emilytest5,220.9305,-18.85676,-12.64847,RED,0,0,0,6,23,0.5483877,-0.1451088
emilytest5,220.9416,-19.67492,-13.07565,RED,0,0,0,6,23,-0.7363415,-0.3844588
emilytest5,220.9527,-19.67492,-13.07565,RED,0,0,0,6,23,0,0
emilytest5,220.9638,-19.31576,-12.73433,RED,0,0,0,6,23,0.3232366,0.3071872
emilytest5,220.9749,-19.31576,-12.73433,RED,0,0,0,6,23,0,0
emilytest5,220.9861,-19.31576,-12.73433,RED,0,0,0,6,23,0,0
emilytest5,220.9972,-19.48488,-12.66343,RED,0,0,0,6,23,-0.1522036,0.06381168
emilytest5,221.0083,-19.48488,-12.66343,RED,0,0,0,6,23,0,0
emilytest5,221.0194,-19.15264,-12.64546,RED,0,0,0,6,23,0.299017,0.01616878
emilytest5,221.0305,-19.15264,-12.64546,RED,0,0,0,6,23,0,0
emilytest5,221.0416,-19.15264,-12.64546,RED,0,0,0,6,23,0,0
emilytest5,221.0527,-17.91065,-11.9325,RED,0,0,0,6,23,1.117787,0.641665
emilytest5,221.0638,-17.91065,-11.9325,RED,0,0,0,6,23,0,0
emilytest5,221.0749,-17.91065,-11.9325,RED,0,0,0,6,23,0,0
emilytest5,221.086,-17.91065,-11.9325,RED,0,0,0,6,23,0,0
emilytest5,221.0971,-19.14334,-12.65794,RED,0,0,0,6,23,-1.109418,-0.6528917
emilytest5,221.1082,-19.14334,-12.65794,RED,0,0,0,6,23,0,0
emilytest5,221.1194,-18.43129,-12.38257,RED,0,0,0,6,23,0.6408479,0.2478318
emilytest5,221.1305,-18.43129,-12.38257,RED,0,0,0,6,23,0,0
emilytest5,221.1416,-18.43129,-12.38257,RED,0,0,0,6,23,0,0
emilytest5,221.1527,-18.43129,-12.38257,RED,0,0,0,6,23,0,0
emilytest5,221.1638,-18.90776,-12.46438,RED,0,0,0,6,23,-0.428829,-0.07363243
emilytest5,221.1749,-18.90776,-12.46438,RED,0,0,0,6,23,0,0
emilytest5,221.186,-19.05801,-12.54558,RED,0,0,0,6,23,-0.1352228,-0.07307625
emilytest5,221.1971,-18.62842,-12.55759,RED,0,0,0,6,23,0.3866329,-0.01080608
emilytest5,221.2082,-18.62842,-12.55759,RED,0,0,0,6,23,0,0
emilytest5,221.2193,-18.61923,-12.9816,RED,0,0,0,6,23,0.008268928,-0.3816144
emilytest5,221.2304,-19.01975,-12.72758,RED,0,0,0,6,23,-0.3604666,0.2286203
emilytest5,221.2415,-19.01975,-12.72758,RED,0,0,0,6,23,0,0
emilytest5,221.2527,-19.27032,-11.70051,RED,0,0,0,6,23,-0.2255098,0.9243578
emilytest5,221.2638,-19.27032,-11.70051,RED,0,0,0,6,23,0,0
emilytest5,221.2749,-19.50731,-13.00287,RED,0,0,0,6,23,-0.2132961,-1.172116
emilytest5,221.286,-19.50731,-13.00287,RED,0,0,0,6,23,0,0
emilytest5,221.2971,-19.50731,-13.00287,RED,0,0,0,6,23,0,0
emilytest5,221.3082,-19.50731,-13.00287,RED,0,0,0,6,23,0,0
emilytest5,221.3193,-18.43648,-12.28302,RED,0,0,0,6,23,0.9637516,0.6478655
emilytest5,221.3304,-18.43648,-12.28302,RED,0,0,0,6,23,0,0
emilytest5,221.3415,-17.94303,-12.35922,RED,0,0,0,6,23,0.4441051,-0.06858473
emilytest5,221.3526,-17.94303,-12.35922,RED,0,0,0,6,23,0,0
emilytest5,221.3637,-19.91459,-12.30858,RED,0,0,0,6,23,-1.774407,0.04557266
emilytest5,221.3748,-19.91459,-12.30858,RED,0,0,0,6,23,0,0
emilytest5,221.386,-18.44787,-12.19764,RED,0,0,0,6,23,1.320049,0.09984855
emilytest5,221.3971,-18.44787,-12.19764,RED,0,0,0,6,23,0,0
emilytest5,221.4082,-20.08431,-13.39881,RED,0,0,0,6,23,-1.472796,-1.081053
emilytest5,221.4193,-20.08431,-13.39881,RED,0,0,0,6,23,0,0
emilytest5,221.4304,-18.95835,-12.61761,RED,0,0,0,6,23,1.013363,0.7030778
emilytest5,221.4415,-18.50117,-12.2871,RED,0,0,0,6,23,0.411462,0.2974634
emilytest5,221.4526,-19.62367,-12.84094,RED,0,0,0,6,23,-1.010251,-0.4984531
emilytest5,221.4637,-19.62367,-12.84094,RED,0,0,0,6,23,0,0
emilytest5,221.4748,-18.92758,-12.37589,RED,0,0,0,6,23,0.626485,0.4185379
emilytest5,221.4859,-18.92758,-12.37589,RED,0,0,0,6,23,0,0
emilytest5,221.497,-18.92758,-12.37589,RED,0,0,0,6,23,0,0
emilytest5,221.5081,-18.92758,-12.37589,RED,0,0,0,6,23,0,0
emilytest5,221.5193,-18.92758,-12.37589,RED,0,0,0,6,23,0,0
emilytest5,221.5304,-18.29427,-12.63615,RED,0,0,0,6,23,0.5699776,-0.2342345
emilytest5,221.5415,-18.29427,-12.63615,RED,0,0,0,6,23,0,0
emilytest5,221.5526,-19.39668,-12.81543,RED,0,0,0,6,23,-0.9921684,-0.1613471
emilytest5,221.5637,-18.92757,-12.20157,RED,0,0,0,6,23,0.4221943,0.5524758
emilytest5,221.5748,-18.92757,-12.20157,RED,0,0,0,6,23,0,0
emilytest5,221.5859,-18.92757,-12.20157,RED,0,0,0,6,23,0,0
emilytest5,221.597,-19.16882,-13.00927,RED,0,0,0,6,23,-0.2171242,-0.7269371
emilytest5,221.6081,-20.43676,-12.75566,RED,0,0,0,6,23,-1.141146,0.2282547
emilytest5,221.6192,-20.43676,-12.75566,RED,0,0,0,6,23,0,0
emilytest5,221.6303,-19.55364,-12.64084,RED,0,0,0,6,23,0.7948076,0.103335
emilytest5,221.6414,-19.55364,-12.64084,RED,0,0,0,6,23,0,0
emilytest5,221.6526,-20.38894,-13.14518,RED,0,0,0,6,23,-0.7517721,-0.4539044
emilytest5,221.6637,-20.38894,-13.14518,RED,0,0,0,6,23,0,0
emilytest5,221.6748,-18.72838,-12.80567,RED,0,0,0,6,23,1.494511,0.3055547
emilytest5,221.6859,-18.72838,-12.80567,RED,0,0,0,6,23,0,0
emilytest5,221.697,-18.60549,-11.86789,RED,0,0,0,6,23,0.110598,0.8440083
emilytest5,221.7081,-18.60549,-11.86789,RED,0,0,0,6,23,0,0
emilytest5,221.7192,-19.20777,-12.54258,RED,0,0,0,6,23,-0.5420551,-0.6072221
emilytest5,221.7303,-19.20777,-12.54258,RED,0,0,0,6,23,0,0
emilytest5,221.7414,-19.15841,-12.83043,RED,0,0,0,6,23,0.04442596,-0.2590653
emilytest5,221.7525,-19.15841,-12.83043,RED,0,0,0,6,23,0,0
emilytest5,221.7636,-19.12144,-13.2087,RED,0,0,0,6,23,0.03327656,-0.3404483
emilytest5,221.7747,-19.12144,-13.2087,RED,0,0,0,6,23,0,0
emilytest5,221.7859,-19.51779,-12.38198,RED,0,0,0,6,23,-0.3567141,0.7440482
emilytest5,221.797,-19.51779,-12.38198,RED,0,0,0,6,23,0,0
emilytest5,221.8081,-19.51779,-12.38198,RED,0,0,0,6,23,0,0
emilytest5,221.8192,-18.89251,-12.37945,RED,0,0,0,6,23,0.5627524,0.002277947
emilytest5,221.8303,-18.89251,-12.37945,RED,0,0,0,6,23,0,0
emilytest5,221.8414,-20.38449,-13.42033,RED,0,0,0,6,23,-1.342783,-0.9367853
emilytest5,221.8525,-20.38449,-13.42033,RED,0,0,0,6,23,0,0
emilytest5,221.8636,-20.38449,-13.42033,RED,0,0,0,6,23,0,0
emilytest5,221.8747,-20.38449,-13.42033,RED,0,0,0,6,23,0,0
emilytest5,221.8858,-18.09061,-11.95106,RED,0,0,0,6,23,2.064486,1.322341
emilytest5,221.8969,-20.29382,-13.00962,RED,0,0,0,6,23,-1.982888,-0.952706
emilytest5,221.9081,-20.29382,-13.00962,RED,0,0,0,6,23,0,0
emilytest5,221.9192,-18.9665,-12.37521,RED,0,0,0,6,23,1.194588,0.5709706
emilytest5,221.9303,-18.9665,-12.37521,RED,0,0,0,6,23,0,0
emilytest5,221.9414,-18.9665,-12.37521,RED,0,0,0,6,23,0,0
emilytest5,221.9525,-19.73198,-12.86945,RED,0,0,0,6,23,-0.6889269,-0.4448184
emilytest5,221.9636,-18.8493,-12.03791,RED,0,0,0,6,23,0.7944059,0.7483861
emilytest5,221.9747,-18.8493,-12.03791,RED,0,0,0,6,23,0,0
emilytest5,221.9858,-18.72759,-12.63615,RED,0,0,0,6,23,0.1095406,-0.5384176
emilytest5,221.9969,-18.151,-12.45426,RED,0,0,0,6,23,0.5189375,0.1637083
emilytest5,222.008,-19.46231,-13.37195,RED,0,0,0,6,23,-1.180184,-0.8259237
emilytest5,222.0191,-19.46231,-13.37195,RED,0,0,0,6,23,0,0
emilytest5,222.0302,-18.67859,-12.64583,RED,0,0,0,6,23,0.7053514,0.653502
emilytest5,222.0414,-18.67859,-12.64583,RED,0,0,0,6,23,0,0
emilytest5,222.0525,-19.19507,-12.64482,RED,0,0,0,6,23,-0.464835,0.000908947
emilytest5,222.0636,-19.16362,-12.91984,RED,0,0,0,6,23,0.02830696,-0.2475134
emilytest5,222.0747,-18.62085,-12.45968,RED,0,0,0,6,23,0.4884899,0.4141408
emilytest5,222.0858,-18.62085,-12.45968,RED,0,0,0,6,23,0,0
emilytest5,222.0969,-18.65805,-12.37257,RED,0,0,0,6,23,-0.03348255,0.07840462
emilytest5,222.108,-18.65805,-12.37257,RED,0,0,0,6,23,0,0
emilytest5,222.1191,-20.28435,-13.47092,RED,0,0,0,6,23,-1.463664,-0.9885189
emilytest5,222.1302,-20.28435,-13.47092,RED,0,0,0,6,23,0,0
emilytest5,222.1413,-20.28435,-13.47092,RED,0,0,0,6,23,0,0
emilytest5,222.1524,-20.58226,-13.05022,RED,0,0,0,6,23,-0.2681231,0.3786309
emilytest5,222.1635,-20.58226,-13.05022,RED,0,0,0,6,23,0,0
emilytest5,222.1747,-20.26728,-12.75641,RED,0,0,0,6,23,0.2834833,0.2644289
emilytest5,222.1858,-20.26728,-12.75641,RED,0,0,0,6,23,0,0
emilytest5,222.1969,-19.09705,-13.31754,RED,0,0,0,6,23,1.053204,-0.5050183
emilytest5,222.208,-19.15841,-12.83043,RED,0,0,0,6,23,-0.05522175,0.4384017
emilytest5,222.2191,-19.15841,-12.83043,RED,0,0,0,6,23,0,0
emilytest5,222.2302,-19.15841,-12.83043,RED,0,0,0,6,23,0,0
emilytest5,222.2413,-19.33784,-12.64491,RED,0,0,0,6,23,-0.161487,0.166963
emilytest5,222.2524,-19.33784,-12.64491,RED,0,0,0,6,23,0,0
emilytest5,222.2635,-17.79777,-12.6279,RED,0,0,0,6,23,1.386068,0.01530962
emilytest5,222.2746,-19.18584,-12.648,RED,0,0,0,6,23,-1.249267,-0.0180871
emilytest5,222.2857,-19.94307,-12.84063,RED,0,0,0,6,23,-0.681506,-0.1733643
emilytest5,222.2968,-19.94307,-12.84063,RED,0,0,0,6,23,0,0
emilytest5,222.308,-19.94307,-12.84063,RED,0,0,0,6,23,0,0
emilytest5,222.3191,-19.48218,-12.84324,RED,0,0,0,6,23,0.4148026,-0.002350903
emilytest5,222.3302,-19.48218,-12.84324,RED,0,0,0,6,23,0,0
emilytest5,222.3413,-19.19912,-12.55395,RED,0,0,0,6,23,0.2547506,0.2603588
emilytest5,222.3524,-19.19912,-12.55395,RED,0,0,0,6,23,0,0
emilytest5,222.3635,-18.70602,-12.72785,RED,0,0,0,6,23,0.4437944,-0.1565071
emilytest5,222.3746,-18.70602,-12.72785,RED,0,0,0,6,23,0,0
emilytest5,222.3857,-18.13261,-12.21194,RED,0,0,0,6,23,0.5160673,0.464314
emilytest5,222.3968,-18.55712,-12.45795,RED,0,0,0,6,23,-0.3820633,-0.2214063
emilytest5,222.4079,-19.034,-12.64199,RED,0,0,0,6,23,-0.4291912,-0.1656386
emilytest5,222.419,-19.034,-12.64199,RED,0,0,0,6,23,0,0
emilytest5,222.4301,-18.43258,-12.63621,RED,0,0,0,6,23,0.5412809,0.005202198
emilytest5,222.4413,-18.43258,-12.63621,RED,0,0,0,6,23,0,0
emilytest5,222.4524,-19.50326,-12.81171,RED,0,0,0,6,23,-0.9636143,-0.1579431
emilytest5,222.4635,-19.50326,-12.81171,RED,0,0,0,6,23,0,0
emilytest5,222.4746,-19.50326,-12.81171,RED,0,0,0,6,23,0,0
emilytest5,222.4857,-19.14315,-12.64868,RED,0,0,0,6,23,0.3241018,0.1467276
emilytest5,222.4968,-19.23138,-13.39937,RED,0,0,0,6,23,-0.0794054,-0.6756265
emilytest5,222.5079,-19.23138,-13.39937,RED,0,0,0,6,23,0,0
emilytest5,222.519,-19.03832,-12.46635,RED,0,0,0,6,23,0.1737522,0.8397202
emilytest5,222.5301,-19.03832,-12.46635,RED,0,0,0,6,23,0,0
emilytest5,222.5412,-19.03832,-12.46635,RED,0,0,0,6,23,0,0
emilytest5,222.5523,-20.15206,-13.09708,RED,0,0,0,6,23,-1.00237,-0.5676541
emilytest5,222.5634,-19.93404,-13.03495,RED,0,0,0,6,23,0.1962227,0.05591355
emilytest5,222.5746,-19.93404,-13.03495,RED,0,0,0,6,23,0,0
emilytest5,222.5857,-19.29127,-12.94009,RED,0,0,0,6,23,0.5784903,0.08537493
emilytest5,222.5968,-19.29127,-12.94009,RED,0,0,0,6,23,0,0
emilytest5,222.6079,-19.29127,-12.94009,RED,0,0,0,6,23,0,0
emilytest5,222.619,-19.46728,-12.83406,RED,0,0,0,6,23,-0.1584057,0.09542999
emilytest5,222.6301,-19.46728,-12.83406,RED,0,0,0,6,23,0,0
emilytest5,222.6412,-17.17189,-12.26428,RED,0,0,0,6,23,2.065849,0.512798
emilytest5,222.6523,-17.17189,-12.26428,RED,0,0,0,6,23,0,0
emilytest5,222.6634,-17.17189,-12.26428,RED,0,0,0,6,23,0,0
emilytest5,222.6745,-17.17189,-12.26428,RED,0,0,0,6,23,0,0
emilytest5,222.6856,-18.74315,-12.98419,RED,0,0,0,6,23,-1.414133,-0.6479204
emilytest5,222.6967,-18.74315,-12.98419,RED,0,0,0,6,23,0,0
emilytest5,222.7079,-18.97385,-12.3838,RED,0,0,0,6,23,-0.207633,0.5403514
emilytest5,222.719,-18.97385,-12.3838,RED,0,0,0,6,23,0,0
emilytest5,222.7301,-20.08927,-12.59159,RED,0,0,0,6,23,-1.003877,-0.1870105
emilytest5,222.7412,-20.08927,-12.59159,RED,0,0,0,6,23,0,0
emilytest5,222.7523,-18.92686,-12.20862,RED,0,0,0,6,23,1.046175,0.3446729
emilytest5,222.7634,-19.15977,-12.12087,RED,0,0,0,6,23,-0.2096243,0.07897196
emilytest5,222.7745,-18.92902,-12.71017,RED,0,0,0,6,23,0.2076794,-0.5303667
emilytest5,222.7856,-18.92902,-12.71017,RED,0,0,0,6,23,0,0
emilytest5,222.7967,-19.35304,-12.82468,RED,0,0,0,6,23,-0.3816204,-0.1030612
emilytest5,222.8078,-19.35304,-12.82468,RED,0,0,0,6,23,0,0
emilytest5,222.8189,-18.19689,-12.35957,RED,0,0,0,6,23,1.040531,0.4185988
emilytest5,222.83,-18.19689,-12.35957,RED,0,0,0,6,23,0,0
emilytest5,222.8412,-18.19689,-12.35957,RED,0,0,0,6,23,0,0
emilytest5,222.8523,-18.97534,-13.00937,RED,0,0,0,6,23,-0.7005998,-0.5848134
emilytest5,222.8634,-19.15714,-12.56241,RED,0,0,0,6,23,-0.1636208,0.4022593
emilytest5,222.8745,-18.09472,-12.54595,RED,0,0,0,6,23,0.9561796,0.01481094
emilytest5,222.8856,-18.09472,-12.54595,RED,0,0,0,6,23,0,0
emilytest5,222.8967,-18.89236,-12.55709,RED,0,0,0,6,23,-0.7178827,-0.01002159
emilytest5,222.9078,-17.94583,-12.02658,RED,0,0,0,6,23,0.8518816,0.4774564
emilytest5,222.9189,-17.94583,-12.02658,RED,0,0,0,6,23,0,0
emilytest5,222.93,-17.79133,-12.76411,RED,0,0,0,6,23,0.1390457,-0.6637734
emilytest5,222.9411,-17.79133,-12.76411,RED,0,0,0,6,23,0,0
emilytest5,222.9522,-17.79133,-12.76411,RED,0,0,0,6,23,0,0
emilytest5,222.9633,-18.35183,-12.19742,RED,0,0,0,6,23,-0.5044459,0.510018
emilytest5,222.9745,-18.35183,-12.19742,RED,0,0,0,6,23,0,0
emilytest5,222.9856,-18.35183,-12.19742,RED,0,0,0,6,23,0,0
emilytest5,222.9967,-18.73804,-12.20328,RED,0,0,0,6,23,-0.3475903,-0.005273438
emilytest5,223.0078,-18.76891,-11.94885,RED,0,0,0,6,23,-0.02777824,0.2289911
emilytest5,223.0189,-18.76891,-11.94885,RED,0,0,0,6,23,0,0
emilytest5,223.03,-18.76891,-11.94885,RED,0,0,0,6,23,0,0
emilytest5,223.0411,-18.63617,-12.80279,RED,0,0,0,6,23,0.119466,-0.7685452
emilytest5,223.0522,-18.99903,-12.6578,RED,0,0,0,6,23,-0.3265823,0.1304858
emilytest5,223.0633,-18.47982,-12.11722,RED,0,0,0,6,23,0.4672897,0.4865261
emilytest5,223.0744,-18.47982,-12.11722,RED,0,0,0,6,23,0,0
emilytest5,223.0855,-19.48534,-13.2886,RED,0,0,0,6,23,-0.9049679,-1.054245
emilytest5,223.0966,-19.48534,-13.2886,RED,0,0,0,6,23,0,0
emilytest5,223.1078,-18.73804,-12.20328,RED,0,0,0,6,23,0.6725727,0.9767876
emilytest5,223.1189,-18.73804,-12.20328,RED,0,0,0,6,23,0,0
emilytest5,223.13,-18.73804,-12.20328,RED,0,0,0,6,23,0,0
emilytest5,223.1411,-19.18205,-12.82568,RED,0,0,0,6,23,-0.3996054,-0.5601551
emilytest5,223.1522,-19.32203,-12.29454,RED,0,0,0,6,23,-0.1259874,0.478022
emilytest5,223.1633,-19.32203,-12.29454,RED,0,0,0,6,23,0,0
emilytest5,223.1744,-19.32203,-12.29454,RED,0,0,0,6,23,0,0
emilytest5,223.1855,-17.95794,-12.61889,RED,0,0,0,6,23,1.227679,-0.2919136
emilytest5,223.1966,-17.95794,-12.61889,RED,0,0,0,6,23,0,0
emilytest5,223.2077,-18.87734,-12.11739,RED,0,0,0,6,23,-0.8274559,0.4513501
emilytest5,223.2188,-18.99618,-12.53265,RED,0,0,0,6,23,-0.1069553,-0.373736
emilytest5,223.2299,-18.99618,-12.53265,RED,0,0,0,6,23,0,0
emilytest5,223.2411,-18.65947,-12.98817,RED,0,0,0,6,23,0.3030407,-0.4099686
emilytest5,223.2522,-18.65947,-12.98817,RED,0,0,0,6,23,0,0
emilytest5,223.2633,-19.52653,-12.63228,RED,0,0,0,6,23,-0.7803571,0.3202995
emilytest5,223.2744,-19.52653,-12.63228,RED,0,0,0,6,23,0,0
emilytest5,223.2855,-18.92686,-12.0349,RED,0,0,0,6,23,0.5397085,0.5376425
emilytest5,223.2966,-18.92686,-12.0349,RED,0,0,0,6,23,0,0
emilytest5,223.3077,-19.25185,-12.12919,RED,0,0,0,6,23,-0.2924938,-0.08485565
emilytest5,223.3188,-19.25185,-12.12919,RED,0,0,0,6,23,0,0
emilytest5,223.3299,-19.46668,-12.6607,RED,0,0,0,6,23,-0.1933456,-0.4783584
emilytest5,223.341,-19.46668,-12.6607,RED,0,0,0,6,23,0,0
emilytest5,223.3521,-18.36093,-13.00088,RED,0,0,0,6,23,0.995169,-0.3061641
emilytest5,223.3633,-18.96238,-12.62922,RED,0,0,0,6,23,-0.5413033,0.3344908
emilytest5,223.3744,-19.91593,-13.21864,RED,0,0,0,6,23,-0.8581902,-0.5304757
emilytest5,223.3855,-19.91593,-13.21864,RED,0,0,0,6,23,0,0
emilytest5,223.3966,-19.91593,-13.21864,RED,0,0,0,6,23,0,0
emilytest5,223.4077,-20.04248,-13.42392,RED,0,0,0,6,23,-0.1139025,-0.1847514
emilytest5,223.4188,-20.04248,-13.42392,RED,0,0,0,6,23,0,0
emilytest5,223.4299,-19.25686,-12.37434,RED,0,0,0,6,23,0.7070664,0.9446251
emilytest5,223.441,-19.25686,-12.37434,RED,0,0,0,6,23,0,0
emilytest5,223.4521,-19.51819,-12.90576,RED,0,0,0,6,23,-0.2352001,-0.4782864
emilytest5,223.4632,-19.51819,-12.90576,RED,0,0,0,6,23,0,0
emilytest5,223.4743,-18.29476,-12.28131,RED,0,0,0,6,23,1.101089,0.5620099
emilytest5,223.4854,-18.29476,-12.28131,RED,0,0,0,6,23,0,0
emilytest5,223.4966,-18.72678,-13.16694,RED,0,0,0,6,23,-0.3888182,-0.7970675
emilytest5,223.5077,-18.72678,-13.16694,RED,0,0,0,6,23,0,0
emilytest5,223.5188,-18.72678,-13.16694,RED,0,0,0,6,23,0,0
emilytest5,223.5299,-18.72678,-13.16694,RED,0,0,0,6,23,0,0
emilytest5,223.541,-18.70562,-12.64244,RED,0,0,0,6,23,0.01904411,0.472049
emilytest5,223.5521,-18.70562,-12.64244,RED,0,0,0,6,23,0,0
emilytest5,223.5632,-20.58384,-12.94185,RED,0,0,0,6,23,-1.690398,-0.2694697
emilytest5,223.5743,-20.11206,-13.39619,RED,0,0,0,6,23,0.4245993,-0.4089085
emilytest5,223.5854,-20.11206,-13.39619,RED,0,0,0,6,23,0,0
emilytest5,223.5965,-20.11206,-13.39619,RED,0,0,0,6,23,0,0
emilytest5,223.6076,-20.11206,-13.39619,RED,0,0,0,6,23,0,0
emilytest5,223.6187,-19.5078,-12.29179,RED,0,0,0,6,23,0.5438284,0.9939597
