Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest6,48.07836,6.389454,-1.414119,YELLOW,0,0,0,3,6,0,0
emilytest6,48.08947,5.901899,-1.433568,YELLOW,0,0,0,3,6,-0.4387995,-0.01750388
emilytest6,48.10058,5.901899,-1.433568,YELLOW,0,0,0,3,6,0,0
emilytest6,48.11169,5.901899,-1.433568,YELLOW,0,0,0,3,6,0,0
emilytest6,48.12281,5.224964,-1.397509,YELLOW,0,0,0,3,6,-0.6092417,0.03245269
emilytest6,48.13392,5.224964,-1.397509,YELLOW,0,0,0,3,6,0,0
emilytest6,48.14503,4.009004,-1.106018,YELLOW,0,0,0,3,6,-1.094364,0.262342
emilytest6,48.15614,4.009004,-1.106018,YELLOW,0,0,0,3,6,0,0
emilytest6,48.16726,4.009004,-1.106018,YELLOW,0,0,0,3,6,0,0
emilytest6,48.17837,4.009004,-1.106018,YELLOW,0,0,0,3,6,0,0
emilytest6,48.18948,2.574696,-0.5338085,YELLOW,0,0,0,3,6,-1.290877,0.5149888
emilytest6,48.20059,2.574696,-0.5338085,YELLOW,0,0,0,3,6,0,0
emilytest6,48.2117,0.9560004,-0.1508114,YELLOW,0,0,0,3,6,-1.456826,0.3446974
emilytest6,48.22282,0.9560004,-0.1508114,YELLOW,0,0,0,3,6,0,0
emilytest6,48.23393,0.9560004,-0.1508114,YELLOW,0,0,0,3,6,0,0
emilytest6,48.24504,0.9560004,-0.1508114,YELLOW,0,0,0,3,6,0,0
emilytest6,48.25615,-0.7761983,-0.01321695,YELLOW,0,0,0,3,6,-1.558979,0.123835
emilytest6,48.26727,-0.7761983,-0.01321695,YELLOW,0,0,0,3,6,0,0
emilytest6,48.27838,-0.7761983,-0.01321695,YELLOW,0,0,0,3,6,0,0
emilytest6,48.28949,-2.28499,-0.1224416,YELLOW,0,0,0,3,6,-1.357913,-0.09830222
emilytest6,48.3006,-2.28499,-0.1224416,YELLOW,0,0,0,3,6,0,0
emilytest6,48.31171,-2.28499,-0.1224416,YELLOW,0,0,0,3,6,0,0
emilytest6,48.32283,-3.319674,-0.3341455,YELLOW,0,0,0,3,6,-0.9312151,-0.1905335
emilytest6,48.33394,-3.319674,-0.3341455,YELLOW,0,0,0,3,6,0,0
emilytest6,48.34505,-3.319674,-0.3341455,YELLOW,0,0,0,3,6,0,0
emilytest6,48.35616,-4.528569,-0.5603523,YELLOW,0,0,0,3,6,-1.088006,-0.203586
emilytest6,48.36728,-4.528569,-0.5603523,YELLOW,0,0,0,3,6,0,0
emilytest6,48.37839,-4.528569,-0.5603523,YELLOW,0,0,0,3,6,0,0
emilytest6,48.3895,-5.074539,-0.4741422,YELLOW,0,0,0,3,6,-0.4913729,0.07758906
emilytest6,48.40061,-5.074539,-0.4741422,YELLOW,0,0,0,3,6,0,0
emilytest6,48.41172,-5.074539,-0.4741422,YELLOW,0,0,0,3,6,0,0
emilytest6,48.42284,-5.797491,-0.3275608,YELLOW,0,0,0,3,6,-0.6506563,0.1319232
emilytest6,48.43395,-5.797491,-0.3275608,YELLOW,0,0,0,3,6,0,0
emilytest6,48.44506,-5.797491,-0.3275608,YELLOW,0,0,0,3,6,0,0
emilytest6,48.45617,-6.367117,-0.07112972,YELLOW,0,0,0,3,6,-0.5126641,0.230788
emilytest6,48.46729,-6.367117,-0.07112972,YELLOW,0,0,0,3,6,0,0
emilytest6,48.4784,-6.367117,-0.07112972,YELLOW,0,0,0,3,6,0,0
emilytest6,48.48951,-6.396574,-0.4254504,YELLOW,0,0,0,3,6,-0.02651138,-0.3188886
emilytest6,48.50062,-6.396574,-0.4254504,YELLOW,0,0,0,3,6,0,0
emilytest6,48.51173,-6.396574,-0.4254504,YELLOW,0,0,0,3,6,0,0
emilytest6,48.52285,-6.194296,-1.000576,YELLOW,0,0,0,3,6,0.1820507,-0.5176131
emilytest6,48.53396,-6.194296,-1.000576,YELLOW,0,0,0,3,6,0,0
emilytest6,48.54507,-6.194296,-1.000576,YELLOW,0,0,0,3,6,0,0
emilytest6,48.55618,-6.100079,-1.384526,YELLOW,0,0,0,3,6,0.08479514,-0.3455553
emilytest6,48.5673,-6.100079,-1.384526,YELLOW,0,0,0,3,6,0,0
emilytest6,48.57841,-6.100079,-1.384526,YELLOW,0,0,0,3,6,0,0
emilytest6,48.58952,-5.864592,-1.990318,YELLOW,0,0,0,3,6,0.2119383,-0.5452126
emilytest6,48.60063,-5.864592,-1.990318,YELLOW,0,0,0,3,6,0,0
emilytest6,48.61174,-5.864592,-1.990318,YELLOW,0,0,0,3,6,0,0
emilytest6,48.62286,-5.769738,-1.82178,YELLOW,0,0,0,3,6,0.08536892,0.1516841
emilytest6,48.63397,-5.769738,-1.82178,YELLOW,0,0,0,3,6,0,0
emilytest6,48.64508,-5.666633,-1.830121,YELLOW,0,0,0,3,6,0.09279456,-0.007506645
emilytest6,48.65619,-5.666633,-1.830121,YELLOW,0,0,0,3,6,0,0
emilytest6,48.6673,-5.666633,-1.830121,YELLOW,0,0,0,3,6,0,0
emilytest6,48.67842,-5.666633,-1.830121,YELLOW,0,0,0,3,6,0,0
emilytest6,48.68953,-5.479494,-2.021157,YELLOW,0,0,0,3,6,0.1684251,-0.1719323
emilytest6,48.70064,-5.479494,-2.021157,YELLOW,0,0,0,3,6,0,0
emilytest6,48.71175,-5.479494,-2.021157,YELLOW,0,0,0,3,6,0,0
emilytest6,48.72287,-5.354458,-2.118299,YELLOW,0,0,0,3,6,0.1125318,-0.08742757
emilytest6,48.73398,-5.069955,-2.225113,YELLOW,0,0,0,3,6,0.2560531,-0.09613295
emilytest6,48.74509,-5.069955,-2.225113,YELLOW,0,0,0,3,6,0,0
emilytest6,48.7562,-4.616997,-2.369398,YELLOW,0,0,0,3,6,0.4076623,-0.1298565
emilytest6,48.76731,-4.616997,-2.369398,YELLOW,0,0,0,3,6,0,0
emilytest6,48.77843,-4.616997,-2.369398,YELLOW,0,0,0,3,6,0,0
emilytest6,48.78954,-4.093944,-2.523387,YELLOW,0,0,0,3,6,0.4707474,-0.1385904
emilytest6,48.80065,-4.093944,-2.523387,YELLOW,0,0,0,3,6,0,0
emilytest6,48.81176,-4.093944,-2.523387,YELLOW,0,0,0,3,6,0,0
emilytest6,48.82288,-3.541205,-2.714415,YELLOW,0,0,0,3,6,0.4974654,-0.1719251
emilytest6,48.83399,-3.541205,-2.714415,YELLOW,0,0,0,3,6,0,0
emilytest6,48.8451,-3.541205,-2.714415,YELLOW,0,0,0,3,6,0,0
emilytest6,48.85621,-2.983243,-2.793259,YELLOW,0,0,0,3,6,0.5021656,-0.07095945
emilytest6,48.86732,-2.983243,-2.793259,YELLOW,0,0,0,3,6,0,0
emilytest6,48.87844,-2.412671,-2.79908,YELLOW,0,0,0,3,6,0.5135151,-0.005238676
emilytest6,48.88955,-2.412671,-2.79908,YELLOW,0,0,0,3,6,0,0
emilytest6,48.90066,-2.412671,-2.79908,YELLOW,0,0,0,3,6,0,0
emilytest6,48.91177,-2.412671,-2.79908,YELLOW,0,0,0,3,6,0,0
emilytest6,48.92289,-1.622052,-2.736458,YELLOW,0,0,0,3,6,0.7115569,0.05635943
emilytest6,48.934,-1.622052,-2.736458,YELLOW,0,0,0,3,6,0,0
emilytest6,48.94511,-1.622052,-2.736458,YELLOW,0,0,0,3,6,0,0
emilytest6,48.95622,-1.328037,-2.730298,YELLOW,0,0,0,3,6,0.2646134,0.005544019
emilytest6,48.96733,-1.328037,-2.730298,YELLOW,0,0,0,3,6,0,0
emilytest6,48.97845,-1.328037,-2.730298,YELLOW,0,0,0,3,6,0,0
emilytest6,48.98956,-0.7758715,-2.822276,YELLOW,0,0,0,3,6,0.4969489,-0.08277962
emilytest6,49.00067,-0.7758715,-2.822276,YELLOW,0,0,0,3,6,0,0
emilytest6,49.01178,-0.7758715,-2.822276,YELLOW,0,0,0,3,6,0,0
emilytest6,49.0229,-0.3254923,-2.852181,YELLOW,0,0,0,3,6,0.4053412,-0.02691457
emilytest6,49.03401,-0.3254923,-2.852181,YELLOW,0,0,0,3,6,0,0
emilytest6,49.04512,-0.3254923,-2.852181,YELLOW,0,0,0,3,6,0,0
emilytest6,49.05623,0.01931708,-2.999415,YELLOW,0,0,0,3,6,0.3103285,-0.1325106
emilytest6,49.06734,0.01931708,-2.999415,YELLOW,0,0,0,3,6,0,0
emilytest6,49.07846,0.01931708,-2.999415,YELLOW,0,0,0,3,6,0,0
emilytest6,49.08957,0.7332743,-3.18324,YELLOW,0,0,0,3,6,0.6425615,-0.1654427
emilytest6,49.10068,0.7332743,-3.18324,YELLOW,0,0,0,3,6,0,0
emilytest6,49.11179,0.7332743,-3.18324,YELLOW,0,0,0,3,6,0,0
emilytest6,49.12291,0.9291536,-3.279106,YELLOW,0,0,0,3,6,0.1762913,-0.08627959
emilytest6,49.13402,0.9291536,-3.279106,YELLOW,0,0,0,3,6,0,0
emilytest6,49.14513,1.296807,-3.442963,YELLOW,0,0,0,3,6,0.3308879,-0.1474713
emilytest6,49.15624,1.296807,-3.442963,RED,0,0,0,3,6,0,0
emilytest6,49.16735,1.296807,-3.442963,RED,0,0,0,3,6,0,0
emilytest6,49.17847,1.770041,-3.777217,RED,0,0,0,3,6,0.4259104,-0.3008282
emilytest6,49.18958,1.770041,-3.777217,RED,0,0,0,3,6,0,0
emilytest6,49.20069,1.770041,-3.777217,RED,0,0,0,3,6,0,0
emilytest6,49.2118,1.770041,-3.777217,RED,0,0,0,3,6,0,0
emilytest6,49.22292,1.71706,-4.124275,RED,0,0,0,3,6,-0.04768259,-0.3123527
emilytest6,49.23403,1.71706,-4.124275,RED,0,0,0,3,6,0,0
emilytest6,49.24514,1.71706,-4.124275,RED,0,0,0,3,6,0,0
emilytest6,49.25625,1.603296,-4.306005,RED,0,0,0,3,6,-0.1023876,-0.1635564
emilytest6,49.26736,1.603296,-4.306005,RED,0,0,0,3,6,0,0
emilytest6,49.27848,1.603296,-4.306005,RED,0,0,0,3,6,0,0
emilytest6,49.28959,1.493001,-4.465879,RED,0,0,0,3,6,-0.09926555,-0.1438874
emilytest6,49.3007,1.493001,-4.465879,RED,0,0,0,3,6,0,0
emilytest6,49.31181,1.361332,-4.155854,RED,0,0,0,3,6,-0.1185019,0.2790227
emilytest6,49.32293,1.361332,-4.155854,RED,0,0,0,3,6,0,0
emilytest6,49.33404,1.361332,-4.155854,RED,0,0,0,3,6,0,0
emilytest6,49.34515,1.361332,-4.155854,RED,0,0,0,3,6,0,0
emilytest6,49.35626,1.188945,-3.768391,RED,0,0,0,3,6,-0.1551486,0.348717
emilytest6,49.36737,1.188945,-3.768391,RED,0,0,0,3,6,0,0
emilytest6,49.37849,1.188945,-3.768391,RED,0,0,0,3,6,0,0
emilytest6,49.3896,1.072812,-3.576711,RED,0,0,0,3,6,-0.1045192,0.1725115
emilytest6,49.40071,1.072812,-3.576711,RED,0,0,0,3,6,0,0
emilytest6,49.41182,1.072812,-3.576711,RED,0,0,0,3,6,0,0
emilytest6,49.42294,0.9861917,-3.519944,RED,0,0,0,3,6,-0.07795846,0.05109072
emilytest6,49.43405,0.9861917,-3.519944,RED,0,0,0,3,6,0,0
emilytest6,49.44516,0.8177775,-3.330497,RED,0,0,0,3,6,-0.1515727,0.170502
emilytest6,49.45627,0.8177775,-3.330497,YELLOW,0,0,0,3,6,0,0
emilytest6,49.46738,0.8177775,-3.330497,YELLOW,0,0,0,3,6,0,0
emilytest6,49.4785,0.8177775,-3.330497,YELLOW,0,0,0,3,6,0,0
emilytest6,49.48961,0.8437193,-3.279801,YELLOW,0,0,0,3,6,0.02334761,0.04562674
emilytest6,49.50072,0.8437193,-3.279801,YELLOW,0,0,0,3,6,0,0
emilytest6,49.51183,0.9316339,-3.184571,YELLOW,0,0,0,3,6,0.07912318,0.0857073
emilytest6,49.52295,0.9316339,-3.184571,YELLOW,0,0,0,3,6,0,0
emilytest6,49.53406,0.9316339,-3.184571,YELLOW,0,0,0,3,6,0,0
emilytest6,49.54517,0.9316339,-3.184571,YELLOW,0,0,0,3,6,0,0
emilytest6,49.55628,0.9677096,-3.122634,YELLOW,0,0,0,3,6,0.03246808,0.05574296
emilytest6,49.56739,0.9677096,-3.122634,YELLOW,0,0,0,3,6,0,0
emilytest6,49.57851,1.199864,-2.942145,YELLOW,0,0,0,3,6,0.2089392,0.1624399
emilytest6,49.58962,1.199864,-2.942145,YELLOW,0,0,0,3,6,0,0
emilytest6,49.60073,1.199864,-2.942145,YELLOW,0,0,0,3,6,0,0
emilytest6,49.61184,1.199864,-2.942145,YELLOW,0,0,0,3,6,0,0
emilytest6,49.62296,1.253343,-2.932385,YELLOW,0,0,0,3,6,0.04813106,0.008783912
emilytest6,49.63407,1.253343,-2.932385,YELLOW,0,0,0,3,6,0,0
emilytest6,49.64518,1.32427,-2.936269,YELLOW,0,0,0,3,6,0.063834,-0.003495669
emilytest6,49.65629,1.32427,-2.936269,YELLOW,0,0,0,3,6,0,0
emilytest6,49.6674,1.32427,-2.936269,YELLOW,0,0,0,3,6,0,0
emilytest6,49.67852,1.33635,-2.949364,YELLOW,0,0,0,3,6,0.01087174,-0.0117852
emilytest6,49.68963,1.33635,-2.949364,YELLOW,0,0,0,3,6,0,0
emilytest6,49.70074,1.33635,-2.949364,YELLOW,0,0,0,3,6,0,0
emilytest6,49.71185,1.256806,-2.88607,YELLOW,0,0,0,3,6,-0.07158966,0.05696433
emilytest6,49.72297,1.256806,-2.88607,YELLOW,0,0,0,3,6,0,0
emilytest6,49.73408,1.256806,-2.88607,YELLOW,0,0,0,3,6,0,0
emilytest6,49.74519,1.256806,-2.88607,YELLOW,0,0,0,3,6,0,0
emilytest6,49.7563,1.256806,-2.88607,YELLOW,0,0,0,3,6,0,0
emilytest6,49.76741,1.225291,-2.910559,YELLOW,0,0,0,3,6,-0.02836264,-0.02203982
emilytest6,49.77853,1.225291,-2.910559,YELLOW,0,0,0,3,6,0,0
emilytest6,49.78964,1.163391,-2.935342,YELLOW,0,0,0,3,6,-0.05571034,-0.02230461
emilytest6,49.80075,1.163391,-2.935342,YELLOW,0,0,0,3,6,0,0
emilytest6,49.81186,0.9952924,-3.022081,YELLOW,0,0,0,3,6,-0.1512888,-0.07806559
emilytest6,49.82298,0.9952924,-3.022081,YELLOW,0,0,0,3,6,0,0
emilytest6,49.83409,0.9952924,-3.022081,YELLOW,0,0,0,3,6,0,0
emilytest6,49.8452,0.9952924,-3.022081,YELLOW,0,0,0,3,6,0,0
emilytest6,49.85631,0.8529824,-3.04092,YELLOW,0,0,0,3,6,-0.128079,-0.01695457
emilytest6,49.86742,0.8529824,-3.04092,YELLOW,0,0,0,3,6,0,0
emilytest6,49.87854,0.8300354,-3.107347,YELLOW,0,0,0,3,6,-0.02065231,-0.05978408
emilytest6,49.88965,0.820324,-3.232676,YELLOW,0,0,0,3,6,-0.008740246,-0.1127961
emilytest6,49.90076,0.820324,-3.232676,YELLOW,0,0,0,3,6,0,0
emilytest6,49.91187,0.6657773,-3.350079,YELLOW,0,0,0,3,6,-0.1390921,-0.1056634
emilytest6,49.92299,0.6657773,-3.350079,RED,0,0,0,3,6,0,0
emilytest6,49.9341,0.6657773,-3.350079,RED,0,0,0,3,6,0,0
emilytest6,49.94521,0.5921139,-3.429103,RED,0,0,0,3,6,-0.06629702,-0.07112124
emilytest6,49.95632,0.5921139,-3.429103,RED,0,0,0,3,6,0,0
emilytest6,49.96743,0.5552703,-3.499778,RED,0,0,0,3,6,-0.03315929,-0.06360783
emilytest6,49.97855,0.5094664,-3.857771,RED,0,0,0,3,6,-0.04122351,-0.3221936
emilytest6,49.98966,0.5094664,-3.857771,RED,0,0,0,3,6,0,0
emilytest6,50.00077,0.5094664,-3.857771,RED,0,0,0,3,6,0,0
emilytest6,50.01188,0.5094664,-3.857771,RED,0,0,0,3,6,0,0
emilytest6,50.02299,0.4634593,-4.005682,RED,0,0,0,3,6,-0.04140631,-0.1331193
emilytest6,50.03411,0.4634593,-4.005682,RED,0,0,0,3,6,0,0
emilytest6,50.04522,0.4513037,-4.080563,RED,0,0,0,3,6,-0.01094006,-0.06739297
emilytest6,50.05633,0.417474,-3.994828,RED,0,0,0,3,6,-0.03044675,0.07716136
emilytest6,50.06744,0.417474,-3.994828,RED,0,0,0,3,6,0,0
emilytest6,50.07856,0.417474,-3.994828,RED,0,0,0,3,6,0,0
emilytest6,50.08967,0.3669093,-3.850627,RED,0,0,0,3,6,-0.04550826,0.1297803
emilytest6,50.10078,0.3669093,-3.850627,RED,0,0,0,3,6,0,0
emilytest6,50.11189,0.2124746,-3.518912,RED,0,0,0,3,6,-0.1389912,0.2985438
emilytest6,50.123,0.2124746,-3.518912,RED,0,0,0,3,6,0,0
emilytest6,50.13412,0.2124746,-3.518912,RED,0,0,0,3,6,0,0
emilytest6,50.14523,0.2124746,-3.518912,RED,0,0,0,3,6,0,0
emilytest6,50.15634,0.03840979,-3.340432,RED,0,0,0,3,6,-0.1566583,0.1606323
emilytest6,50.16745,0.03840979,-3.340432,RED,0,0,0,3,6,0,0
emilytest6,50.17857,-0.3726514,-2.904438,RED,0,0,0,3,6,-0.3699551,0.3923941
emilytest6,50.18968,-0.3726514,-2.904438,YELLOW,0,0,0,3,6,0,0
emilytest6,50.20079,-0.3726514,-2.904438,YELLOW,0,0,0,3,6,0,0
emilytest6,50.2119,-0.3726514,-2.904438,YELLOW,0,0,0,3,6,0,0
emilytest6,50.22301,-1.148431,-2.373803,YELLOW,0,0,0,3,6,-0.6982017,0.477572
emilytest6,50.23413,-1.148431,-2.373803,YELLOW,0,0,0,3,6,0,0
emilytest6,50.24524,-1.443475,-2.002695,YELLOW,0,0,0,3,6,-0.2655399,0.333997
emilytest6,50.25635,-1.443475,-2.002695,YELLOW,0,0,0,3,6,0,0
emilytest6,50.26746,-1.443475,-2.002695,YELLOW,0,0,0,3,6,0,0
emilytest6,50.27858,-1.37671,-1.402274,YELLOW,0,0,0,3,6,0.06008845,0.540379
emilytest6,50.28969,-1.37671,-1.402274,YELLOW,0,0,0,3,6,0,0
emilytest6,50.3008,-1.37671,-1.402274,YELLOW,0,0,0,3,6,0,0
emilytest6,50.31191,-1.37671,-1.402274,YELLOW,0,0,0,3,6,0,0
emilytest6,50.32302,-1.32435,-0.3141736,YELLOW,0,0,0,3,6,0.04712416,0.97929
emilytest6,50.33414,-1.32435,-0.3141736,YELLOW,0,0,0,3,6,0,0
emilytest6,50.34525,-1.569538,0.8457294,YELLOW,0,0,0,3,6,-0.220669,1.043913
emilytest6,50.35636,-1.569538,0.8457294,YELLOW,0,0,0,3,6,0,0
emilytest6,50.36747,-1.569538,0.8457294,YELLOW,0,0,0,3,6,0,0
emilytest6,50.37859,-1.98978,1.822085,YELLOW,0,0,0,3,6,-0.3782178,0.8787197
emilytest6,50.3897,-1.98978,1.822085,YELLOW,0,0,0,3,6,0,0
emilytest6,50.40081,-1.98978,1.822085,YELLOW,0,0,0,3,6,0,0
emilytest6,50.41192,-2.875712,2.543895,YELLOW,0,0,0,3,6,-0.7973384,0.6496288
emilytest6,50.42303,-2.875712,2.543895,YELLOW,0,0,0,3,6,0,0
emilytest6,50.43415,-2.875712,2.543895,YELLOW,0,0,0,3,6,0,0
emilytest6,50.44526,-3.83721,3.110409,YELLOW,0,0,0,3,6,-0.8653486,0.509863
emilytest6,50.45637,-3.83721,3.110409,GREEN,0,0,0,3,6,0,0
emilytest6,50.46748,-3.83721,3.110409,GREEN,0,0,0,3,6,0,0
emilytest6,50.4786,-4.49966,3.352381,GREEN,0,0,0,3,6,-0.5962044,0.2177745
emilytest6,50.48971,-4.49966,3.352381,YELLOW,0,0,0,3,6,0,0
emilytest6,50.50082,-4.49966,3.352381,YELLOW,0,0,0,3,6,0,0
emilytest6,50.51193,-4.933969,3.240731,YELLOW,0,0,0,3,6,-0.3908789,-0.1004843
emilytest6,50.52304,-5.044416,3.007859,YELLOW,0,0,0,3,6,-0.09940181,-0.2095848
emilytest6,50.53416,-5.044416,3.007859,YELLOW,0,0,0,3,6,0,0
emilytest6,50.54527,-5.100638,2.693435,YELLOW,0,0,0,3,6,-0.05059977,-0.2829816
emilytest6,50.55638,-5.100638,2.693435,YELLOW,0,0,0,3,6,0,0
emilytest6,50.56749,-5.100638,2.693435,YELLOW,0,0,0,3,6,0,0
emilytest6,50.57861,-5.100638,2.693435,YELLOW,0,0,0,3,6,0,0
emilytest6,50.58972,-4.817798,1.607644,YELLOW,0,0,0,3,6,0.2545558,-0.9772124
emilytest6,50.60083,-4.817798,1.607644,YELLOW,0,0,0,3,6,0,0
emilytest6,50.61194,-4.083304,0.08971317,YELLOW,0,0,0,3,6,0.6610443,-1.366138
emilytest6,50.62305,-4.083304,0.08971317,YELLOW,0,0,0,3,6,0,0
emilytest6,50.63417,-4.083304,0.08971317,YELLOW,0,0,0,3,6,0,0
emilytest6,50.64528,-3.116885,-0.9564232,YELLOW,0,0,0,3,6,0.8697775,-0.9415227
emilytest6,50.65639,-2.605764,-1.214734,YELLOW,0,0,0,3,6,0.4600087,-0.2324801
emilytest6,50.6675,-2.605764,-1.214734,YELLOW,0,0,0,3,6,0,0
emilytest6,50.67862,-1.827798,-1.645076,YELLOW,0,0,0,3,6,0.7001696,-0.3873071
emilytest6,50.68973,-1.827798,-1.645076,YELLOW,0,0,0,3,6,0,0
emilytest6,50.70084,-1.827798,-1.645076,YELLOW,0,0,0,3,6,0,0
emilytest6,50.71195,-1.456218,-1.836858,YELLOW,0,0,0,3,6,0.3344217,-0.1726038
emilytest6,50.72306,-1.456218,-1.836858,YELLOW,0,0,0,3,6,0,0
emilytest6,50.73418,-1.140078,-2.052334,YELLOW,0,0,0,3,6,0.2845261,-0.1939283
emilytest6,50.74529,-1.140078,-2.052334,YELLOW,0,0,0,3,6,0,0
emilytest6,50.7564,-0.7186528,-2.315051,YELLOW,0,0,0,3,6,0.3792828,-0.2364455
emilytest6,50.76751,-0.7186528,-2.315051,YELLOW,0,0,0,3,6,0,0
emilytest6,50.77863,0.3006219,-2.636399,YELLOW,0,0,0,3,6,0.9173473,-0.2892136
emilytest6,50.78974,0.3006219,-2.636399,YELLOW,0,0,0,3,6,0,0
emilytest6,50.80085,0.3006219,-2.636399,YELLOW,0,0,0,3,6,0,0
emilytest6,50.81196,1.889375,-1.915666,YELLOW,0,0,0,3,6,1.429878,0.6486598
emilytest6,50.82307,1.889375,-1.915666,YELLOW,0,0,0,3,6,0,0
emilytest6,50.83419,1.889375,-1.915666,YELLOW,0,0,0,3,6,0,0
emilytest6,50.8453,1.889375,-1.915666,YELLOW,0,0,0,3,6,0,0
emilytest6,50.85641,2.964226,-1.055681,YELLOW,0,0,0,3,6,0.967366,0.7739863
emilytest6,50.86752,2.964226,-1.055681,YELLOW,0,0,0,3,6,0,0
emilytest6,50.87864,3.423382,-0.6044199,YELLOW,0,0,0,3,6,0.4132396,0.4061353
emilytest6,50.88975,3.423382,-0.6044199,YELLOW,0,0,0,3,6,0,0
emilytest6,50.90086,3.423382,-0.6044199,YELLOW,0,0,0,3,6,0,0
emilytest6,50.91197,4.349761,0.04177191,YELLOW,0,0,0,3,6,0.8337414,0.5815727
emilytest6,50.92308,4.349761,0.04177191,YELLOW,0,0,0,3,6,0,0
emilytest6,50.9342,5.127119,0.58063,YELLOW,0,0,0,3,6,0.6996223,0.4849723
emilytest6,50.94531,5.127119,0.58063,YELLOW,0,0,0,3,6,0,0
emilytest6,50.95642,5.463085,0.8978934,YELLOW,0,0,0,3,6,0.3023691,0.2855371
emilytest6,50.96753,5.463085,0.8978934,YELLOW,0,0,0,3,6,0,0
emilytest6,50.97865,5.863037,1.175694,YELLOW,0,0,0,3,6,0.3599572,0.2500203
emilytest6,50.98976,5.863037,1.175694,YELLOW,0,0,0,3,6,0,0
emilytest6,51.00087,6.452218,1.564116,YELLOW,0,0,0,3,6,0.5302628,0.3495802
emilytest6,51.01198,6.641357,1.643239,YELLOW,0,0,0,3,6,0.1702254,0.07121029
emilytest6,51.02309,6.641357,1.643239,YELLOW,0,0,0,3,6,0,0
emilytest6,51.03421,6.641357,1.643239,YELLOW,0,0,0,3,6,0,0
emilytest6,51.04532,6.641357,1.643239,YELLOW,0,0,0,3,6,0,0
emilytest6,51.05643,6.712621,1.564175,YELLOW,0,0,0,3,6,0.06413698,-0.07115708
emilytest6,51.06754,6.712621,1.564175,YELLOW,0,0,0,3,6,0,0
emilytest6,51.07866,6.703232,1.421638,YELLOW,0,0,0,3,6,-0.008449602,-0.1282835
emilytest6,51.08977,6.703232,1.421638,YELLOW,0,0,0,3,6,0,0
emilytest6,51.10088,6.730513,1.059322,YELLOW,0,0,0,3,6,0.0245523,-0.3260847
emilytest6,51.11199,6.730513,1.059322,YELLOW,0,0,0,3,6,0,0
emilytest6,51.1231,6.730513,1.059322,YELLOW,0,0,0,3,6,0,0
emilytest6,51.13422,6.682816,0.8590357,YELLOW,0,0,0,3,6,-0.04292736,-0.1802575
emilytest6,51.14533,6.682816,0.8590357,YELLOW,0,0,0,3,6,0,0
emilytest6,51.15644,6.682816,0.8590357,YELLOW,0,0,0,3,6,0,0
emilytest6,51.16755,6.678195,0.4278814,YELLOW,0,0,0,3,6,-0.004158068,-0.3880388
emilytest6,51.17867,6.678195,0.4278814,YELLOW,0,0,0,3,6,0,0
emilytest6,51.18978,6.740009,0.205181,YELLOW,0,0,0,3,6,0.05563202,-0.2004304
emilytest6,51.20089,6.740009,0.205181,YELLOW,0,0,0,3,6,0,0
emilytest6,51.212,7.11056,-0.07769325,YELLOW,0,0,0,3,6,0.3334965,-0.2545868
emilytest6,51.22311,7.11056,-0.07769325,YELLOW,0,0,0,3,6,0,0
emilytest6,51.23423,7.39951,-0.09764684,YELLOW,0,0,0,3,6,0.2600545,-0.01795823
emilytest6,51.24534,7.39951,-0.09764684,YELLOW,0,0,0,3,6,0,0
emilytest6,51.25645,7.39951,-0.09764684,YELLOW,0,0,0,3,6,0,0
emilytest6,51.26756,7.933511,0.01778718,YELLOW,0,0,0,3,6,0.4806008,0.1038906
emilytest6,51.27868,7.933511,0.01778718,YELLOW,0,0,0,3,6,0,0
emilytest6,51.28979,8.20607,0.136301,YELLOW,0,0,0,3,6,0.2453032,0.1066624
emilytest6,51.3009,8.20607,0.136301,RED,0,0,0,3,6,0,0
emilytest6,51.31201,8.851258,0.3237852,RED,0,0,0,3,6,0.5806695,0.1687358
emilytest6,51.32312,8.851258,0.3237852,RED,0,0,0,3,6,0,0
emilytest6,51.33424,8.851258,0.3237852,RED,0,0,0,3,6,0,0
emilytest6,51.34535,9.157063,0.4345692,RED,0,0,0,3,6,0.2752238,0.09970559
emilytest6,51.35646,9.157063,0.4345692,RED,0,0,0,3,6,0,0
emilytest6,51.36757,10.00293,0.7559807,RED,0,0,0,3,6,0.7612839,0.2892703
emilytest6,51.37868,10.00293,0.7559807,RED,0,0,0,3,6,0,0
emilytest6,51.3898,10.00293,0.7559807,RED,0,0,0,3,6,0,0
emilytest6,51.40091,10.42689,0.895506,RED,0,0,0,3,6,0.3815577,0.1255728
emilytest6,51.41202,10.42689,0.895506,RED,0,0,0,3,6,0,0
emilytest6,51.42313,10.42689,0.895506,RED,0,0,0,3,6,0,0
emilytest6,51.43425,10.42689,0.895506,RED,0,0,0,3,6,0,0
emilytest6,51.44536,10.73007,0.8626893,RED,0,0,0,3,6,0.2728618,-0.02953498
emilytest6,51.45647,11.03146,0.8346364,RED,0,0,0,3,6,0.2712542,-0.02524758
emilytest6,51.46758,11.03146,0.8346364,RED,0,0,0,3,6,0,0
emilytest6,51.47869,11.71344,0.6304075,RED,0,0,0,3,6,0.6137838,-0.1838061
