Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
0.3,0.01057153,1.395329,-0.5374673,0.01660018,1.272876,-0.5149225,0.02125487,1.178496,-0.4978999,0.02588701,1.08427,-0.4801981,0.02479505,0.9895209,-0.495517,0.2019887,1.238161,-0.5215649,-0.1528129,1.256397,-0.4380998,0.2818155,1.093924,-0.6695102,-0.1474776,1.330023,-0.2292569,0.2779088,0.9549455,-0.4970734,-0.1421421,1.403649,-0.02041394,0.2915436,0.8883705,-0.4324496,-0.09446555,1.43759,0.05286187,0.2651392,0.9256862,-0.4618836,-0.1078853,1.403714,0.01250952,0.3072632,0.8779315,-0.442403,-0.1105968,1.447999,0.06216741,0.09934214,0.8094513,-0.5452185,-0.07603245,0.8230942,-0.5463952,0.07123505,0.806556,-0.9290793,-0.1026712,0.8201451,-0.9303602,0.04388093,0.8037383,-1.302653,-0.1285963,0.8172752,-1.304035,0.0339073,0.8026258,-1.438693,-0.1380489,0.8161436,-1.440112
0.3111111,0.01061347,1.395315,-0.5375052,0.01665292,1.272865,-0.5149428,0.02131572,1.178489,-0.4979061,0.02595615,1.084266,-0.48019,0.02485523,0.9895194,-0.4955274,0.2020418,1.238157,-0.5216189,-0.1527404,1.256335,-0.438085,0.2819184,1.093853,-0.6694722,-0.1475046,1.329888,-0.2292144,0.2779892,0.9549798,-0.4969518,-0.1422687,1.403441,-0.0203433,0.2916227,0.8883851,-0.432348,-0.09460848,1.437356,0.05295527,0.2652186,0.9257086,-0.4617722,-0.1080305,1.403484,0.01259983,0.3073439,0.8779502,-0.4423035,-0.1107373,1.447778,0.06225049,0.0993406,0.8094293,-0.5452475,-0.0760309,0.8231162,-0.5463662,0.07123353,0.8065341,-0.9291081,-0.1026696,0.8201671,-0.9303312,0.04387946,0.8037166,-1.302682,-0.1285948,0.817297,-1.304006,0.03390577,0.8026042,-1.438722,-0.1380472,0.8161655,-1.440083
0.3222222,0.0105396,1.395241,-0.537384,0.01661598,1.272802,-0.5147758,0.02130717,1.178433,-0.4977045,0.02597595,1.084218,-0.4799542,0.02489094,0.9895011,-0.4954742,0.2020144,1.238146,-0.5214489,-0.1527371,1.256198,-0.4378569,0.2820225,1.093897,-0.6692842,-0.1475233,1.329702,-0.2289681,0.2780617,0.9550018,-0.4967818,-0.1423092,1.403205,-0.02007908,0.2916551,0.8883737,-0.4322038,-0.09465229,1.437102,0.05323017,0.26527,0.9257149,-0.4616229,-0.1080939,1.403222,0.0128876,0.3073799,0.8779419,-0.4421566,-0.110773,1.447552,0.06250733,0.09933961,0.8094151,-0.5452637,-0.07602992,0.8231304,-0.54635,0.07123251,0.80652,-0.9291244,-0.1026687,0.8201811,-0.930315,0.04387841,0.8037024,-1.302698,-0.1285937,0.8173111,-1.30399,0.03390477,0.80259,-1.438738,-0.1380464,0.8161793,-1.440067
0.3333333,0.0105916,1.395174,-0.5372992,0.01667427,1.272744,-0.5146434,0.02137022,1.178382,-0.497535,0.02604389,1.084174,-0.4797475,0.02495024,0.9894845,-0.4954324,0.2020722,1.238089,-0.5213307,-0.1526413,1.256093,-0.4376577,0.2820047,1.093886,-0.6692522,-0.1474807,1.329526,-0.2287429,0.2778279,0.9550526,-0.4967054,-0.1423201,1.402959,-0.0198279,0.2913626,0.8884125,-0.4321275,-0.0946399,1.436895,0.05344808,0.2650027,0.9257546,-0.461568,-0.1081127,1.402978,0.013147,0.307101,0.8779865,-0.4420649,-0.1107501,1.447377,0.06270748,0.099338,0.8093926,-0.5452917,-0.07602829,0.823153,-0.546322,0.07123093,0.8064975,-0.9291523,-0.1026671,0.8202036,-0.9302871,0.04387677,0.8036801,-1.302726,-0.1285922,0.8173333,-1.303962,0.03390318,0.8025678,-1.438766,-0.1380447,0.8162017,-1.440039
0.3444445,0.01064994,1.395156,-0.5373153,0.01671106,1.27273,-0.5146326,0.02139001,1.178371,-0.4975042,0.02604669,1.084166,-0.4796967,0.02494222,0.9894843,-0.4954298,0.2021026,1.238039,-0.5213211,-0.1525779,1.256059,-0.437602,0.282078,1.09384,-0.6692242,-0.1474738,1.329382,-0.2286469,0.2778609,0.955221,-0.4965061,-0.1423697,1.402704,-0.01969141,0.2914023,0.8886185,-0.4318908,-0.09471489,1.436803,0.05352509,0.2650349,0.9259306,-0.4613626,-0.1081728,1.402798,0.01329434,0.307153,0.8781981,-0.4418148,-0.1108286,1.447304,0.06275654,0.09933821,0.8093954,-0.5452878,-0.07602852,0.82315,-0.5463259,0.07123116,0.8065003,-0.9291486,-0.1026673,0.8202007,-0.9302909,0.04387709,0.8036829,-1.302722,-0.1285924,0.8173304,-1.303966,0.03390355,0.8025707,-1.438762,-0.1380448,0.8161988,-1.440043
0.3555556,0.01082707,1.395122,-0.5372978,0.01683754,1.2727,-0.5145785,0.02147738,1.178344,-0.4974207,0.02609513,1.084143,-0.479584,0.02495962,0.9894776,-0.4954113,0.2022114,1.237924,-0.5212952,-0.1524534,1.256039,-0.4375459,0.28217,1.093718,-0.6691996,-0.1475038,1.329271,-0.228555,0.2778808,0.9552663,-0.4963492,-0.1425542,1.402503,-0.01956421,0.2914031,0.8886754,-0.4317181,-0.09494706,1.436789,0.05359626,0.2650439,0.9259803,-0.461206,-0.1083574,1.402698,0.01342112,0.3071585,0.8782549,-0.4416342,-0.1110756,1.447283,0.0628103,0.09933773,0.8093887,-0.5452958,-0.07602804,0.8231568,-0.5463179,0.07123062,0.8064936,-0.9291564,-0.1026669,0.8202074,-0.9302831,0.04387644,0.8036762,-1.30273,-0.128592,0.817337,-1.303958,0.0339028,0.8025638,-1.43877,-0.1380445,0.8162056,-1.440035
0.3666667,0.01094858,1.395122,-0.5372136,0.01692016,1.272695,-0.5145078,0.02152999,1.178336,-0.4973609,0.02611783,1.084131,-0.4795352,0.02495942,0.9894695,-0.4953834,0.2022832,1.23786,-0.5212315,-0.1523692,1.256018,-0.4374751,0.2821525,1.093646,-0.6691768,-0.1475206,1.329109,-0.2284329,0.2777532,0.9552826,-0.4962581,-0.1426721,1.402201,-0.01939034,0.2912645,0.8887017,-0.4316143,-0.09516307,1.436738,0.05371559,0.2649084,0.9259968,-0.4611176,-0.1084714,1.40255,0.0135895,0.307027,0.8782843,-0.4415225,-0.1113233,1.447193,0.06291735,0.09933767,0.8093882,-0.5452952,-0.07602798,0.8231573,-0.5463185,0.07123058,0.8064933,-0.9291558,-0.1026667,0.820208,-0.9302834,0.04387651,0.803676,-1.302729,-0.1285917,0.8173378,-1.303958,0.03390287,0.8025635,-1.438769,-0.1380443,0.8162063,-1.440036
0.3777778,0.01098836,1.395111,-0.5371471,0.01695105,1.272683,-0.5144441,0.0215541,1.178323,-0.4972996,0.0261352,1.084118,-0.4794762,0.02497018,0.989462,-0.4953606,0.2023107,1.237833,-0.521181,-0.1523269,1.255959,-0.4373985,0.2821798,1.093631,-0.6691386,-0.1475699,1.328928,-0.2283112,0.277783,0.9552846,-0.4962066,-0.142813,1.401896,-0.01922357,0.2912913,0.8886994,-0.4315667,-0.09547233,1.436779,0.05382758,0.2649375,0.9259994,-0.4610659,-0.1086087,1.402468,0.01374954,0.3070513,0.87828,-0.4414769,-0.1116854,1.447162,0.0630185,0.09933737,0.8093839,-0.5453001,-0.07602768,0.8231617,-0.5463136,0.07123023,0.806489,-0.9291607,-0.1026665,0.8202124,-0.9302788,0.04387611,0.8036717,-1.302734,-0.1285916,0.817342,-1.303954,0.03390247,0.8025593,-1.438774,-0.1380441,0.8162103,-1.440031
0.3888889,0.01093439,1.39513,-0.5370638,0.01690172,1.272695,-0.5143981,0.02150838,1.178331,-0.4972824,0.02609296,1.08412,-0.4794876,0.02493694,0.9894587,-0.4953405,0.2022658,1.237861,-0.5211015,-0.1523857,1.2559,-0.4373887,0.2821704,1.093638,-0.6690182,-0.1477621,1.328726,-0.228249,0.2777806,0.9552677,-0.4961049,-0.1431382,1.401553,-0.01910907,0.291286,0.8886851,-0.4314616,-0.09602066,1.436843,0.05389082,0.2649354,0.9259891,-0.4609586,-0.1089494,1.402381,0.01387477,0.3070412,0.8782609,-0.4413743,-0.1122952,1.447152,0.06305581,0.09933821,0.8093957,-0.5452841,-0.07602852,0.8231497,-0.5463296,0.07123114,0.8065008,-0.9291447,-0.1026674,0.8202004,-0.9302946,0.04387707,0.8036833,-1.302718,-0.1285925,0.8173301,-1.30397,0.03390347,0.8025709,-1.438758,-0.138045,0.8161983,-1.440047
0.4,0.01088045,1.395117,-0.5369634,0.01684196,1.272682,-0.5143014,0.02144433,1.178316,-0.4971895,0.02602438,1.084105,-0.4793983,0.02488071,0.9894525,-0.4953043,0.202208,1.237851,-0.5209514,-0.1524377,1.255815,-0.437301,0.2821139,1.093671,-0.6689098,-0.1479424,1.328468,-0.2280981,0.2777062,0.9552454,-0.4960406,-0.1434471,1.40112,-0.01889479,0.2912004,0.8886663,-0.4313915,-0.09656354,1.436811,0.05406094,0.2648565,0.9259732,-0.4608907,-0.1092605,1.402218,0.01408345,0.3069526,0.8782375,-0.4413041,-0.1129074,1.447018,0.0632177,0.09933961,0.8094158,-0.5452565,-0.07602992,0.8231298,-0.5463572,0.07123244,0.8065205,-0.9291172,-0.1026687,0.8201805,-0.9303224,0.04387829,0.8037031,-1.302691,-0.1285939,0.8173105,-1.303997,0.03390466,0.8025905,-1.438731,-0.1380463,0.8161787,-1.440074
0.4111111,0.01085016,1.395134,-0.5366541,0.01680307,1.272683,-0.5140762,0.0213986,1.178305,-0.4970284,0.02597164,1.084081,-0.4793013,0.02483541,0.9894301,-0.4952159,0.2021685,1.237849,-0.5207182,-0.1525026,1.25575,-0.4371457,0.2821039,1.093786,-0.6687747,-0.1480858,1.328246,-0.2278868,0.2777794,0.9551608,-0.4960644,-0.1436691,1.400742,-0.01862723,0.2912606,0.8885853,-0.4314089,-0.09690603,1.436794,0.05422741,0.264925,0.9258975,-0.4609087,-0.1094451,1.402084,0.01430303,0.3070077,0.8781497,-0.4413226,-0.1132997,1.446911,0.06339574,0.09934063,0.8094307,-0.5452336,-0.07603093,0.8231148,-0.5463802,0.07123351,0.8065355,-0.9290943,-0.1026697,0.8201656,-0.9303452,0.04387952,0.803718,-1.302668,-0.1285947,0.8172955,-1.30402,0.03390593,0.8026055,-1.438708,-0.1380472,0.8161638,-1.440097
0.4222222,0.01076851,1.395124,-0.5365577,0.01671993,1.272672,-0.5139862,0.02131482,1.178293,-0.4969425,0.02588692,1.084068,-0.4792197,0.02476848,0.9894252,-0.4951816,0.2020895,1.237849,-0.5205712,-0.1525796,1.25567,-0.43707,0.2821507,1.09385,-0.6686221,-0.1482927,1.328001,-0.2277513,0.2777949,0.9551306,-0.4959883,-0.144006,1.400333,-0.0184322,0.2912315,0.8885286,-0.4313506,-0.09724819,1.436528,0.05435568,0.2649179,0.9258576,-0.4608489,-0.1097286,1.401788,0.01443744,0.3069807,0.8780931,-0.441261,-0.1136631,1.446579,0.06355762,0.09934227,0.8094546,-0.5452009,-0.07603257,0.8230909,-0.5464128,0.07123522,0.8065594,-0.9290617,-0.1026713,0.8201418,-0.930378,0.04388106,0.8037419,-1.302635,-0.1285964,0.8172717,-1.304053,0.03390748,0.8026295,-1.438675,-0.1380489,0.8161402,-1.44013
0.4333333,0.01079353,1.395167,-0.5365862,0.01670938,1.272707,-0.5140442,0.02127695,1.178323,-0.4970237,0.02582157,1.084093,-0.4793241,0.02470107,0.9894347,-0.4951965,0.2020721,1.237842,-0.5205871,-0.1525725,1.255666,-0.4371111,0.28223,1.093824,-0.6685668,-0.1483468,1.327779,-0.2277158,0.2778179,0.9551135,-0.4959267,-0.1441211,1.399891,-0.01832014,0.2912274,0.8884952,-0.4313001,-0.097427,1.43616,0.05447161,0.2649249,0.925828,-0.4608037,-0.1098452,1.401404,0.01454842,0.3069846,0.8780654,-0.4412038,-0.11386,1.446179,0.06367612,0.09934399,0.8094797,-0.545169,-0.0760343,0.8230658,-0.5464447,0.07123694,0.8065844,-0.9290297,-0.1026732,0.8201166,-0.9304098,0.04388282,0.8037667,-1.302603,-0.1285981,0.8172467,-1.304085,0.03390919,0.8026541,-1.438643,-0.1380507,0.8161151,-1.440162
0.4444444,0.01076037,1.395175,-0.5365185,0.01666114,1.272711,-0.5139922,0.02121731,1.178324,-0.496985,0.02575029,1.084091,-0.4792984,0.02463862,0.989433,-0.4951748,0.2020205,1.237828,-0.5205276,-0.1525987,1.255608,-0.4370409,0.2822861,1.093959,-0.6685943,-0.1484117,1.327531,-0.2275796,0.277944,0.9551428,-0.496038,-0.1442246,1.399455,-0.0181179,0.2913395,0.8885272,-0.4314058,-0.09749562,1.435942,0.05454177,0.2650413,0.9258525,-0.4609225,-0.1099691,1.401035,0.01476914,0.3071051,0.8781024,-0.4413014,-0.1139109,1.446044,0.0636881,0.09934551,0.8095022,-0.5451387,-0.07603582,0.8230433,-0.5464751,0.07123835,0.8066068,-0.9289993,-0.1026746,0.8200944,-0.9304402,0.04388421,0.803789,-1.302573,-0.1285999,0.8172243,-1.304115,0.03391062,0.8026765,-1.438613,-0.1380523,0.8160929,-1.440192
0.4555556,0.01054591,1.395163,-0.5363836,0.01647446,1.272699,-0.513872,0.02105196,1.178311,-0.4968749,0.02560578,1.084076,-0.4791985,0.02453401,0.9894273,-0.495129,0.2018464,1.237874,-0.5203325,-0.152782,1.255476,-0.4369546,0.2822654,1.094129,-0.6684352,-0.1487338,1.327223,-0.2274298,0.2780226,0.9551411,-0.4960142,-0.1446856,1.39897,-0.0179047,0.2914286,0.888512,-0.4313982,-0.09799942,1.435584,0.05471873,0.2651232,0.9258367,-0.4609092,-0.1104511,1.400606,0.0150013,0.3071994,0.8780951,-0.4412939,-0.1144195,1.445704,0.06383604,0.09934801,0.8095399,-0.5450882,-0.07603829,0.8230057,-0.5465255,0.07124095,0.8066444,-0.9289489,-0.1026771,0.8200569,-0.9304905,0.04388687,0.8038263,-1.302522,-0.1286022,0.8171871,-1.304165,0.03391324,0.8027138,-1.438563,-0.1380547,0.8160558,-1.440243
0.4666667,0.01052504,1.395153,-0.53629,0.0164328,1.272687,-0.5137809,0.02099439,1.178298,-0.4967859,0.02553207,1.084062,-0.4791119,0.02446642,0.9894221,-0.4950939,0.2018001,1.237838,-0.5202195,-0.1528323,1.255385,-0.436906,0.2822584,1.094204,-0.668409,-0.1490216,1.326916,-0.2273029,0.2780945,0.955158,-0.4960328,-0.1452109,1.398446,-0.0176996,0.2915221,0.8885173,-0.4314333,-0.09852838,1.435223,0.05484444,0.2652064,0.9258459,-0.4609303,-0.1109622,1.400169,0.01518714,0.3072911,0.8781036,-0.4413351,-0.1149549,1.445339,0.06395417,0.09934958,0.809564,-0.5450554,-0.07603987,0.8229815,-0.5465583,0.07124252,0.8066685,-0.928916,-0.1026787,0.8200328,-0.9305234,0.04388836,0.8038504,-1.30249,-0.1286038,0.8171631,-1.304198,0.03391477,0.8027377,-1.43853,-0.1380564,0.8160316,-1.440275
0.4777778,0.01057297,1.395147,-0.5361992,0.0164329,1.272678,-0.5136921,0.02095791,1.178287,-0.4966984,0.02545882,1.084049,-0.4790255,0.02438662,0.9894175,-0.4950578,0.201786,1.237759,-0.5201376,-0.1528285,1.255272,-0.4368434,0.2822936,1.094303,-0.6684729,-0.1493006,1.326468,-0.2271219,0.2782533,0.9552732,-0.4960804,-0.1457725,1.397665,-0.01740003,0.2917102,0.8886152,-0.4315047,-0.09920893,1.434921,0.05497551,0.2653839,0.9259601,-0.4609717,-0.1114608,1.399709,0.01540256,0.307466,0.8781967,-0.4414222,-0.1156928,1.444922,0.06410819,0.09935143,0.8095925,-0.5450165,-0.07604172,0.822953,-0.5465973,0.07124439,0.8066969,-0.9288771,-0.1026806,0.8200044,-0.9305623,0.04389034,0.8038787,-1.302451,-0.1286057,0.817135,-1.304237,0.03391664,0.802766,-1.438491,-0.1380583,0.8160034,-1.440314
0.4888889,0.01056337,1.395141,-0.536102,0.01640434,1.27267,-0.5136053,0.02091481,1.178277,-0.4966195,0.025401,1.084037,-0.4789546,0.02433126,0.9894115,-0.4950237,0.2017526,1.237727,-0.5200372,-0.1528418,1.255155,-0.4367583,0.2823194,1.094346,-0.668412,-0.1495258,1.326061,-0.226935,0.2783565,0.9552797,-0.4960476,-0.14621,1.396966,-0.01711142,0.2918257,0.8885988,-0.4314981,-0.09974929,1.434758,0.05505204,0.2654964,0.9259614,-0.4609397,-0.1118326,1.399354,0.01559919,0.3075721,0.8781773,-0.4414275,-0.1162856,1.444657,0.06420153,0.09935267,0.8096122,-0.5449897,-0.07604297,0.8229333,-0.546624,0.07124566,0.8067164,-0.9288504,-0.1026818,0.8199848,-0.930589,0.04389155,0.8038981,-1.302424,-0.128607,0.8171154,-1.304264,0.03391796,0.8027855,-1.438464,-0.1380595,0.815984,-1.440341
0.5,0.0106013,1.395187,-0.5360854,0.01641556,1.272705,-0.5136351,0.0209057,1.178305,-0.4966855,0.02537151,1.084057,-0.4790566,0.02429626,0.9894155,-0.4950285,0.2017576,1.237728,-0.5200666,-0.1528301,1.255073,-0.4368161,0.2824689,1.094352,-0.6683685,-0.1497554,1.325656,-0.2268803,0.2785221,0.9553003,-0.4959917,-0.1466808,1.396239,-0.01694417,0.291963,0.888589,-0.431468,-0.100386,1.434696,0.0549742,0.2656502,0.925976,-0.4608936,-0.1122223,1.399071,0.01564556,0.3077034,0.8781632,-0.4414026,-0.1169963,1.444441,0.06415546,0.09935349,0.8096251,-0.5449728,-0.07604381,0.8229204,-0.5466409,0.07124645,0.8067292,-0.9288335,-0.1026826,0.8199721,-0.9306059,0.04389235,0.803911,-1.302407,-0.1286077,0.8171026,-1.304281,0.03391876,0.8027983,-1.438447,-0.1380602,0.8159714,-1.440358
0.5111111,0.01058197,1.395183,-0.5358205,0.01640914,1.272691,-0.5134302,0.02090884,1.178283,-0.4965267,0.02538421,1.084028,-0.4789438,0.02431545,0.9893917,-0.4949523,0.2017508,1.23773,-0.5199268,-0.1528926,1.254921,-0.4367452,0.2826332,1.094622,-0.6683951,-0.1501853,1.325308,-0.2267382,0.2787206,0.9554334,-0.4961286,-0.1474782,1.395695,-0.01673096,0.2920989,0.8886927,-0.4316222,-0.1014331,1.434702,0.05505091,0.2658158,0.9260963,-0.461053,-0.1129914,1.398907,0.01579309,0.3078454,0.8782685,-0.4415486,-0.1181213,1.444297,0.06424809,0.09935293,0.8096166,-0.5449812,-0.07604324,0.8229288,-0.5466326,0.07124586,0.8067208,-0.9288418,-0.1026821,0.8199804,-0.9305977,0.04389178,0.8039026,-1.302415,-0.1286072,0.817111,-1.304273,0.03391814,0.8027899,-1.438455,-0.1380598,0.8159796,-1.44035
0.5222223,0.01055463,1.395202,-0.5356475,0.01638636,1.2727,-0.5133172,0.02088986,1.178283,-0.4964598,0.02536891,1.084019,-0.478923,0.02430785,0.9893791,-0.4949076,0.20173,1.237751,-0.51982,-0.152924,1.254811,-0.4366773,0.2827563,1.094745,-0.6683073,-0.1503977,1.324966,-0.2265906,0.2788272,0.9555153,-0.496074,-0.1478714,1.39512,-0.01650363,0.2921788,0.888743,-0.4315944,-0.1020194,1.434486,0.05520612,0.265906,0.9261559,-0.4610231,-0.113358,1.398604,0.01596439,0.3079347,0.8783283,-0.4415157,-0.1187681,1.443948,0.06443149,0.09935303,0.8096185,-0.5449769,-0.07604333,0.822927,-0.5466368,0.071246,0.8067226,-0.9288375,-0.1026822,0.8199787,-0.9306018,0.0438919,0.8039044,-1.302411,-0.1286074,0.8171093,-1.304277,0.03391842,0.8027917,-1.438451,-0.1380599,0.8159781,-1.440354
0.5333334,0.0103613,1.395162,-0.5353413,0.01626282,1.272656,-0.5130481,0.02082018,1.178237,-0.4962201,0.02535291,1.08397,-0.4787125,0.02433039,0.9893499,-0.4948136,0.2016273,1.237819,-0.5195491,-0.1530577,1.254592,-0.4364692,0.282894,1.095013,-0.6680977,-0.1507256,1.324603,-0.2263322,0.2789488,0.9556347,-0.4959849,-0.1483936,1.394613,-0.016195,0.2922392,0.8888423,-0.4315138,-0.1027548,1.434178,0.05554152,0.2659904,0.9262529,-0.4609664,-0.1138878,1.398273,0.01626176,0.3080161,0.8784406,-0.4414154,-0.1195578,1.443525,0.0647856,0.09935233,0.8096083,-0.5449863,-0.07604264,0.8229371,-0.5466275,0.07124536,0.8067124,-0.928847,-0.1026815,0.8199887,-0.9305924,0.04389117,0.8038942,-1.30242,-0.1286066,0.8171192,-1.304267,0.03391759,0.8027814,-1.438461,-0.1380591,0.8159879,-1.440345
0.5444446,0.01023469,1.395179,-0.5351112,0.0161777,1.272661,-0.512894,0.02076744,1.178233,-0.4961247,0.02533238,1.083957,-0.478676,0.0243346,0.9893323,-0.4947551,0.2015532,1.23789,-0.5194252,-0.1531576,1.254431,-0.4363819,0.283077,1.095324,-0.6680629,-0.1510223,1.324224,-0.2261708,0.2791457,0.9558664,-0.4960144,-0.1488871,1.394018,-0.01595932,0.2923892,0.8890379,-0.431571,-0.1034808,1.433821,0.05579317,0.2661596,0.9264584,-0.4610285,-0.1143962,1.397874,0.01649064,0.3081802,0.8786477,-0.4414623,-0.1203404,1.443054,0.06504846,0.09935213,0.8096056,-0.5449875,-0.07604244,0.8229399,-0.5466262,0.07124516,0.8067098,-0.928848,-0.1026812,0.8199914,-0.9305912,0.04389113,0.8038916,-1.302421,-0.1286062,0.8171219,-1.304266,0.03391749,0.802779,-1.438462,-0.1380588,0.8159906,-1.440343
0.5555557,0.0101956,1.395137,-0.5348622,0.01617526,1.272617,-0.5126674,0.02079286,1.178188,-0.4959148,0.02538571,1.08391,-0.4784825,0.02439655,0.9893045,-0.4946764,0.2015584,1.237897,-0.5192424,-0.1531652,1.254203,-0.4362012,0.2832477,1.095475,-0.6679282,-0.1513368,1.323755,-0.225907,0.2792636,0.9559829,-0.4959085,-0.1495085,1.393308,-0.01561266,0.2924502,0.8891201,-0.4314889,-0.1042845,1.433455,0.05606276,0.266245,0.9265513,-0.4609543,-0.1149833,1.397436,0.01676738,0.308255,0.8787395,-0.4413683,-0.1212007,1.442544,0.06535733,0.09935056,0.8095814,-0.5450161,-0.07604086,0.8229641,-0.5465976,0.07124346,0.8066856,-0.9288768,-0.1026796,0.8200155,-0.9305626,0.0438895,0.8038674,-1.30245,-0.1286047,0.8171459,-1.304238,0.03391586,0.8027546,-1.43849,-0.1380572,0.8160145,-1.440315
0.5666668,0.01020465,1.395162,-0.5346804,0.01619153,1.272629,-0.5125567,0.02081467,1.17819,-0.4958595,0.02541313,1.083902,-0.4784825,0.02442196,0.9892897,-0.4946327,0.2015759,1.237921,-0.5191646,-0.153163,1.254068,-0.4361471,0.283452,1.095567,-0.6678122,-0.151578,1.32335,-0.2257617,0.2794116,0.9561002,-0.495773,-0.1499932,1.392631,-0.01537585,0.2925366,0.8892047,-0.4313748,-0.1049844,1.43324,0.05617511,0.2663614,0.9266563,-0.460841,-0.1154415,1.397093,0.01693135,0.3083455,0.8788244,-0.4412481,-0.1219619,1.442186,0.06549573,0.09934988,0.8095711,-0.5450277,-0.0760402,0.8229743,-0.546586,0.0712428,0.8066754,-0.9288883,-0.102679,0.8200259,-0.9305511,0.04388886,0.8038573,-1.302462,-0.1286041,0.8171562,-1.304226,0.03391523,0.8027446,-1.438502,-0.1380566,0.8160248,-1.440303
0.577778,0.01020679,1.39517,-0.5345456,0.01617271,1.272631,-0.5124565,0.02077977,1.178186,-0.4957852,0.02536198,1.083893,-0.4784341,0.02436928,0.9892814,-0.4945918,0.2015488,1.237891,-0.5190996,-0.1531849,1.253978,-0.4360798,0.2836704,1.095783,-0.667847,-0.1517939,1.323003,-0.2256088,0.2796595,0.9563671,-0.4957663,-0.150403,1.392028,-0.01513737,0.2927538,0.8894336,-0.4314016,-0.1055562,1.432969,0.05632651,0.2665909,0.9268975,-0.4608629,-0.1158343,1.396733,0.0171172,0.3085724,0.8790635,-0.4412699,-0.1225782,1.441809,0.06566685,0.09935107,0.8095897,-0.5450019,-0.07604136,0.8229558,-0.5466118,0.07124405,0.8066939,-0.9288626,-0.1026802,0.8200073,-0.9305768,0.04388998,0.8038757,-1.302436,-0.1286053,0.8171377,-1.304252,0.03391644,0.8027631,-1.438476,-0.1380579,0.8160063,-1.440329
0.5888891,0.01028895,1.395121,-0.5343753,0.016228,1.272583,-0.512268,0.02081464,1.17814,-0.4955836,0.02537648,1.083848,-0.4782196,0.0243689,0.9892619,-0.4945255,0.2015927,1.237796,-0.5189512,-0.1531242,1.253868,-0.435896,0.2838491,1.095838,-0.6677676,-0.1519239,1.322701,-0.2253609,0.2798248,0.9565279,-0.4956017,-0.1507236,1.391534,-0.0148257,0.2928888,0.8895758,-0.43125,-0.1059982,1.432629,0.05662531,0.2667393,0.9270469,-0.4607142,-0.1161691,1.396351,0.01742744,0.3087135,0.8792099,-0.4411129,-0.1230463,1.441423,0.06596303,0.09935096,0.8095885,-0.545001,-0.07604126,0.822957,-0.5466127,0.07124391,0.8066928,-0.9288616,-0.1026801,0.8200085,-0.9305778,0.04388981,0.8038747,-1.302435,-0.1286053,0.8171389,-1.304253,0.03391627,0.8027622,-1.438475,-0.1380578,0.8160074,-1.44033
0.6000003,0.01033507,1.395085,-0.5342046,0.01625083,1.272547,-0.5120957,0.0208196,1.178103,-0.495409,0.02536353,1.083811,-0.4780426,0.02434652,0.9892448,-0.4944625,0.2016079,1.237723,-0.518793,-0.1530831,1.253768,-0.435708,0.2840048,1.095923,-0.6676819,-0.1520203,1.322386,-0.2251017,0.2798677,0.9566731,-0.4954697,-0.1509576,1.391003,-0.01449478,0.2928624,0.8896868,-0.4311396,-0.106303,1.432196,0.05694366,0.2667449,0.927174,-0.4606116,-0.1164224,1.395877,0.01777017,0.3086973,0.8793256,-0.4409913,-0.1233634,1.440982,0.06626654,0.09935136,0.8095954,-0.5449892,-0.07604168,0.8229501,-0.5466245,0.07124446,0.8066996,-0.9288499,-0.1026804,0.8200017,-0.9305896,0.04389049,0.8038815,-1.302423,-0.1286056,0.8171321,-1.304265,0.03391691,0.8027688,-1.438464,-0.138058,0.8160008,-1.440342
