Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
69.59556,0.02379502,1.655042,-0.07878348,-0.007559784,1.521649,-0.1509983,-0.03180252,1.419124,-0.206982,-0.05585306,1.316194,-0.2622249,-0.05386365,1.197081,-0.2679496,0.1976194,1.466382,-0.2504868,-0.2357255,1.48982,-0.1063268,0.1750206,1.279353,-0.4511393,-0.3058282,1.267514,-0.2526746,0.2809408,1.035932,-0.3784839,-0.2796949,1.008983,-0.1619515,0.3594039,0.949792,-0.3773555,-0.3069977,0.9048938,-0.1172544,0.3131933,0.9930809,-0.3538073,-0.2710932,0.9609621,-0.1287044,0.3562462,0.9418182,-0.4024386,-0.321802,0.8961638,-0.1374371,0.06684399,0.9785574,-0.279473,-0.1440059,0.9684115,-0.2227795,0.0790739,0.5386925,-0.09213009,-0.09779292,0.4924312,-0.2287371,-0.01164273,0.09121931,-0.00173673,0.02846146,0.08244246,-0.4092973,0.08530466,-0.008202016,0.09545037,-0.03941033,0.002943814,-0.2758729
69.60667,0.02505314,1.653727,-0.07443893,-0.006848142,1.520103,-0.1459855,-0.03151387,1.4174,-0.2014547,-0.05598315,1.314294,-0.2561829,-0.05421563,1.195174,-0.2618407,0.1975752,1.464518,-0.246837,-0.2347276,1.488548,-0.09969199,0.1727422,1.278374,-0.4480467,-0.3055096,1.265898,-0.2451863,0.2802536,1.035151,-0.3770845,-0.2770774,1.007692,-0.15423,0.3592426,0.949486,-0.3766742,-0.3021137,0.9042259,-0.1068398,0.3130518,0.9925544,-0.3526869,-0.2671964,0.9605055,-0.1201535,0.3558385,0.9414319,-0.4016994,-0.3171782,0.8948751,-0.126546,0.06607641,0.9764662,-0.2741795,-0.1443831,0.9666488,-0.2159972,0.06944235,0.5342807,-0.09200141,-0.09858621,0.4906703,-0.2246762,-0.01686988,0.08760095,0.006286234,0.02858976,0.08264768,-0.4090042,0.08041486,-0.01210761,0.1028398,-0.03916606,0.002781212,-0.2757406
69.61777,0.02674276,1.65242,-0.06998032,-0.005795576,1.518589,-0.1408495,-0.03095204,1.415725,-0.1957975,-0.05591162,1.312461,-0.2500033,-0.05436925,1.193329,-0.2554608,0.1980676,1.462084,-0.242312,-0.2336274,1.487945,-0.09371859,0.1710252,1.277016,-0.444229,-0.3055107,1.264084,-0.2367939,0.27973,1.034013,-0.3743374,-0.275557,1.005814,-0.1465087,0.3594563,0.949037,-0.373551,-0.2975953,0.9026781,-0.09695947,0.3130905,0.9919943,-0.3497024,-0.264172,0.9595048,-0.111706,0.3559198,0.9406545,-0.3984497,-0.312662,0.8926175,-0.1163114,0.0656196,0.9744635,-0.2679667,-0.1447032,0.9649444,-0.2092431,0.06554412,0.531778,-0.08697578,-0.09952944,0.4889576,-0.2203877,-0.02118493,0.08582371,0.01419696,0.02852163,0.08318651,-0.4090292,0.07607984,-0.01482791,0.1097872,-0.03911535,0.00285548,-0.2759846
69.62889,0.02848489,1.651002,-0.06516004,-0.004706524,1.517041,-0.1354772,-0.03036527,1.414075,-0.1900012,-0.05582868,1.310711,-0.2437813,-0.0545628,1.191572,-0.2491594,0.1986955,1.459483,-0.2372631,-0.2326013,1.487529,-0.08793443,0.1696116,1.275966,-0.4403087,-0.304994,1.26198,-0.2280743,0.2792804,1.032754,-0.3726876,-0.2740954,1.003394,-0.1390237,0.3594179,0.948163,-0.3723302,-0.2933579,0.9004379,-0.08796555,0.3131576,0.9910703,-0.3481891,-0.2614169,0.9578646,-0.1036434,0.3556007,0.939586,-0.3971211,-0.3082535,0.8897418,-0.1071079,0.0651529,0.9725583,-0.2616792,-0.145175,0.9633001,-0.2029322,0.0641271,0.5294966,-0.08161432,-0.1004868,0.4873259,-0.2163342,-0.02638618,0.08407551,0.01858693,0.02842423,0.08372772,-0.4090082,0.07017205,-0.01858938,0.1127416,-0.03908343,0.002907813,-0.2761943
69.64,0.03026459,1.649537,-0.06050959,-0.003689669,1.515482,-0.1302829,-0.02993355,1.412443,-0.184389,-0.05598667,1.309009,-0.237749,-0.05493272,1.189854,-0.2428017,0.1993757,1.45639,-0.231848,-0.2318332,1.48764,-0.08293143,0.1687752,1.274471,-0.4361048,-0.3045906,1.260864,-0.2208842,0.2792409,1.031302,-0.3696364,-0.2731539,1.002434,-0.1315665,0.3597862,0.9471014,-0.3688546,-0.2905924,0.899902,-0.07902169,0.3135528,0.9901298,-0.344878,-0.2596053,0.9575853,-0.095644,0.355773,0.9381551,-0.3934834,-0.3054231,0.8887239,-0.09793794,0.06465846,0.9707369,-0.2546955,-0.1458622,0.9617009,-0.1966079,0.06331214,0.5272003,-0.07580525,-0.1014978,0.4857631,-0.2122003,-0.0306469,0.08235651,0.02378748,0.02836811,0.08437467,-0.4088091,0.06483011,-0.02310497,0.1159324,-0.03902062,0.002895534,-0.2763381
69.65112,0.03223366,1.647898,-0.05570854,-0.002534382,1.513782,-0.1249607,-0.02940449,1.410695,-0.1786661,-0.05608474,1.307214,-0.2316242,-0.05531711,1.188045,-0.2363905,0.1999257,1.453534,-0.2270427,-0.2307082,1.487225,-0.07702404,0.1674891,1.27265,-0.4319346,-0.3042035,1.259653,-0.213264,0.2790643,1.029771,-0.3662623,-0.2732646,1.001683,-0.1224571,0.3601172,0.9460624,-0.3652148,-0.2901512,0.9000813,-0.06796038,0.313871,0.9891257,-0.3413258,-0.259524,0.9576526,-0.08560678,0.3559092,0.9367743,-0.3896841,-0.3048286,0.8884231,-0.08670557,0.06388538,0.968713,-0.248226,-0.146535,0.960106,-0.1897114,0.05906025,0.5239111,-0.07256675,-0.1029623,0.4841836,-0.2078157,-0.03586938,0.07953763,0.02819847,0.02837371,0.08537436,-0.4086512,0.05867144,-0.02864563,0.1181267,-0.03879631,0.002880931,-0.2766979
69.66222,0.03402413,1.64622,-0.05094884,-0.001529641,1.512047,-0.11969,-0.0290041,1.408916,-0.1730024,-0.05629023,1.305392,-0.2255664,-0.05580234,1.186209,-0.2300305,0.2003601,1.450643,-0.2221995,-0.2297562,1.4868,-0.07130152,0.1663472,1.270923,-0.4278584,-0.3034868,1.258275,-0.2058083,0.2792422,1.028396,-0.363147,-0.27329,1.000949,-0.1129473,0.3607948,0.9451764,-0.3619134,-0.2903273,0.9006835,-0.05607538,0.3145644,0.9882835,-0.3380725,-0.2596077,0.9577706,-0.07508168,0.3563691,0.9355431,-0.3862101,-0.3050354,0.8886155,-0.07453471,0.06299211,0.96665,-0.2417538,-0.1473588,0.9584936,-0.182926,0.06047932,0.5217617,-0.06626499,-0.1046528,0.4825794,-0.2031819,-0.04075003,0.07776415,0.02992167,0.02848513,0.08659703,-0.4083778,0.05239023,-0.03326744,0.1178168,-0.03843986,0.003069639,-0.2769513
69.67333,0.03572319,1.644431,-0.04644668,-0.0005922839,1.510278,-0.114827,-0.02865199,1.407161,-0.1678621,-0.05652594,1.303652,-0.2201476,-0.05620519,1.184452,-0.2241282,0.2008454,1.447657,-0.217479,-0.2289232,1.486383,-0.06624904,0.1655281,1.268469,-0.4233822,-0.3032634,1.256909,-0.1987908,0.2798222,1.026621,-0.3585891,-0.2738749,1.00059,-0.102934,0.3619281,0.9439529,-0.3570011,-0.2911308,0.9017585,-0.04366779,0.315719,0.9871588,-0.3332987,-0.2603084,0.9583288,-0.06400654,0.3572609,0.9338858,-0.3810757,-0.3058242,0.8892627,-0.06185256,0.06231561,0.964721,-0.2353886,-0.1480336,0.9569548,-0.1765018,0.0551419,0.517696,-0.06554995,-0.1062906,0.4810336,-0.1985192,-0.04587664,0.07372665,0.03098679,0.02897109,0.08799094,-0.4079343,0.04481828,-0.04080033,0.1169324,-0.03779367,0.003061175,-0.2773277
69.68445,0.03764497,1.64255,-0.04224439,0.0004600137,1.508403,-0.1101683,-0.02826642,1.40529,-0.1628532,-0.05681299,1.301787,-0.214786,-0.05661238,1.182564,-0.218045,0.2015693,1.444002,-0.2123469,-0.2281339,1.486399,-0.06194273,0.164672,1.265744,-0.4187807,-0.3026297,1.255299,-0.1915398,0.2803446,1.024653,-0.3536153,-0.273697,1.000218,-0.09229925,0.3629661,0.942503,-0.351893,-0.290879,0.9026731,-0.03091912,0.3168306,0.9858038,-0.3282198,-0.2601463,0.9588685,-0.05239984,0.3580243,0.9320323,-0.3757397,-0.3054737,0.8897353,-0.0488726,0.06175285,0.962697,-0.2282271,-0.1488054,0.9552934,-0.1700447,0.05951243,0.5159495,-0.05752313,-0.1082405,0.4793021,-0.1927387,-0.05163004,0.07281888,0.03144717,0.0286203,0.09004033,-0.4080925,0.03588019,-0.04499257,0.1162476,-0.03753588,0.003356338,-0.2783313
69.69556,0.03919238,1.640497,-0.03833985,-0.001266047,1.509179,-0.1098288,-0.02933718,1.404761,-0.1602469,-0.05723215,1.299971,-0.2099029,-0.05697941,1.180727,-0.2122602,0.2005429,1.44333,-0.209663,-0.2300796,1.487548,-0.06248727,0.1644071,1.262217,-0.4137323,-0.3026134,1.25223,-0.185434,0.2817593,1.022202,-0.3476024,-0.2738063,0.9993426,-0.08069643,0.3648601,0.9405449,-0.3455561,-0.2910123,0.902941,-0.01754142,0.3187794,0.983982,-0.3220266,-0.2604097,0.9588894,-0.03983724,0.35968,0.9296511,-0.3691617,-0.3053418,0.8895524,-0.03537785,0.06148699,0.9608483,-0.220893,-0.1494274,0.9536165,-0.1639933,0.1150989,0.5301995,-0.0199064,-0.1102997,0.4775453,-0.187518,-0.07404359,0.1122633,0.05875403,0.02869006,0.091905,-0.4079639,0.002954967,-0.02539957,0.1207933,-0.03722204,0.003608465,-0.2791694
69.70667,0.04049737,1.638242,-0.03462526,-0.002984025,1.509691,-0.1092957,-0.03041409,1.404046,-0.1574627,-0.05767085,1.298049,-0.2048584,-0.05737104,1.178791,-0.2063232,0.1994391,1.442608,-0.2070273,-0.2319692,1.488306,-0.06267823,0.1635841,1.259156,-0.4090467,-0.3025805,1.249496,-0.1798787,0.2825738,1.020044,-0.3425729,-0.2737428,0.9987019,-0.0702306,0.3661258,0.938848,-0.3405666,-0.290793,0.9035532,-0.005162254,0.3201188,0.9823408,-0.3169956,-0.2604158,0.9592475,-0.02838418,0.3607032,0.9276309,-0.3639652,-0.3048524,0.88967,-0.02283452,0.06114829,0.9588897,-0.2135553,-0.1500443,0.9518538,-0.1576722,0.07789621,0.5228913,-0.01771581,-0.1124463,0.4757325,-0.1826366,-0.05785304,0.07965672,0.02409625,0.02903695,0.09357178,-0.4075114,0.04605894,-0.03703928,0.08976981,-0.03640849,0.003814697,-0.2794908
69.71778,0.04175314,1.63622,-0.0308304,-0.003489822,1.509071,-0.1068422,-0.03068092,1.402684,-0.1534878,-0.05770264,1.295957,-0.1993557,-0.05746869,1.176692,-0.2001494,0.1993103,1.440682,-0.2028604,-0.2326581,1.488308,-0.06085265,0.1634136,1.255388,-0.4031842,-0.3018553,1.246394,-0.1723927,0.2836241,1.017144,-0.3357967,-0.2731622,0.9975328,-0.05838954,0.3675552,0.93634,-0.3337739,-0.2900987,0.9035746,0.008414969,0.3216259,0.9799136,-0.3102008,-0.2599444,0.9590451,-0.0156184,0.3619169,0.9248189,-0.3569729,-0.3038581,0.8892186,-0.009115234,0.06092509,0.9566911,-0.206307,-0.1505308,0.9499373,-0.1513929,0.0303412,0.4904611,-0.1042165,-0.1152977,0.473653,-0.176694,0.0005767718,0.03672576,-0.004861683,0.02917659,0.09587598,-0.4070082,0.1124293,-0.04057825,0.09634006,-0.03580091,0.004225016,-0.2800957
69.72889,0.04297438,1.634446,-0.02700804,-0.003433384,1.508146,-0.103732,-0.03040933,1.401164,-0.1491226,-0.05722215,1.293852,-0.19373,-0.05703566,1.174585,-0.1939743,0.1998775,1.43843,-0.1976806,-0.2328658,1.48808,-0.05877146,0.1646589,1.251446,-0.3965489,-0.3009032,1.242822,-0.1635152,0.2855432,1.013748,-0.3284426,-0.2718619,0.9963576,-0.04450183,0.3696294,0.9331093,-0.3262622,-0.2882904,0.9035441,0.02400811,0.3238381,0.976872,-0.3027707,-0.2585153,0.9588171,-0.0009361506,0.3638026,0.9213172,-0.3492778,-0.3018306,0.8887309,0.006688938,0.06136725,0.954556,-0.1988518,-0.1505129,0.947922,-0.1455831,0.0305348,0.4871152,-0.1025368,-0.1178714,0.4714187,-0.1702276,0.0005286559,0.03220123,-0.00880295,0.02912851,0.0985558,-0.4068646,0.1172897,-0.04112595,0.08978048,-0.03512595,0.004606009,-0.2812719
69.74,0.0441025,1.632718,-0.02301079,-0.003039315,1.506762,-0.09985131,-0.02986448,1.399272,-0.1441187,-0.05653364,1.291462,-0.1875972,-0.05647594,1.172194,-0.1874079,0.2007924,1.435655,-0.1915907,-0.2328015,1.487568,-0.0562229,0.1664408,1.247162,-0.3891828,-0.3001823,1.239797,-0.1553248,0.2876477,1.009951,-0.3199606,-0.2709498,0.9953368,-0.03229284,0.3717139,0.9292962,-0.3176258,-0.2865894,0.9037532,0.03803274,0.3260746,0.9732622,-0.2942183,-0.2572356,0.9587205,0.01194009,0.3657512,0.9173257,-0.340514,-0.3000907,0.8885279,0.02104382,0.06189298,0.9521222,-0.190964,-0.1504716,0.945613,-0.1396447,0.01060679,0.488445,-0.08560181,-0.1207759,0.4688455,-0.1628653,-0.03930507,0.03719378,0.016937,0.02857422,0.1014817,-0.4065277,0.07386308,-0.0547142,0.1033927,-0.03488814,0.004880607,-0.2825542
69.75111,0.0455136,1.631598,-0.01867662,-0.001671225,1.505028,-0.0944764,-0.02855268,1.397211,-0.1379036,-0.0552839,1.289079,-0.1805382,-0.05559821,1.169812,-0.1802848,0.2024322,1.432587,-0.1845428,-0.2316481,1.486717,-0.05162199,0.1687464,1.242893,-0.3810965,-0.2991907,1.23664,-0.1446339,0.2896501,1.005871,-0.3107062,-0.2684792,0.9941089,-0.01819266,0.3735667,0.9250742,-0.3079151,-0.2824484,0.9033829,0.05358145,0.3280213,0.969269,-0.2847569,-0.2537488,0.9580562,0.02617639,0.36757,0.9129737,-0.330726,-0.2962978,0.8879342,0.03708132,0.06241347,0.9495382,-0.1831438,-0.1503126,0.9433673,-0.133301,-0.004727378,0.4909714,-0.06508952,-0.1235737,0.4663705,-0.1553766,-0.07006907,0.04469389,0.04980095,0.02838447,0.1048215,-0.4060233,0.04452475,-0.04887486,0.1325164,-0.03418891,0.005439699,-0.2838084
69.76222,0.04708334,1.630467,-0.01432051,-0.0002932698,1.503509,-0.08934611,-0.0271632,1.39531,-0.1318232,-0.05388626,1.286805,-0.1735041,-0.05445241,1.16754,-0.1729843,0.2039979,1.430001,-0.1781081,-0.2303815,1.485783,-0.04685432,0.1720372,1.238448,-0.3731416,-0.2985851,1.233961,-0.134522,0.2923594,1.001705,-0.3008429,-0.2666884,0.9934631,-0.004539117,0.3758153,0.9204631,-0.297275,-0.279184,0.9036294,0.06861557,0.3303692,0.9649786,-0.2745401,-0.2510919,0.9580029,0.0400109,0.3698943,0.9083225,-0.3200843,-0.2932951,0.8879476,0.05256331,0.06336302,0.9471523,-0.1750439,-0.149579,0.9412477,-0.1260993,0.07533919,0.4968908,-0.0142664,-0.1263331,0.4639897,-0.1464115,-0.08784565,0.0670076,0.05787309,0.02827805,0.1093348,-0.4051548,0.01685853,-0.04180402,0.1348522,-0.03321009,0.006344795,-0.2854012
69.77333,0.04884195,1.629562,-0.009767056,0.001200221,1.502462,-0.08438259,-0.02557958,1.393903,-0.1259901,-0.05221354,1.285046,-0.1667985,-0.05284204,1.165784,-0.165882,0.2056586,1.428232,-0.1721563,-0.2288762,1.484895,-0.0417712,0.1755492,1.234205,-0.3650255,-0.2980295,1.231558,-0.124173,0.294901,0.9975904,-0.2907237,-0.2640064,0.9931329,0.009048253,0.3778514,0.9158748,-0.2862912,-0.2745106,0.9040749,0.08345361,0.3324812,0.9607054,-0.2640287,-0.2471749,0.9580985,0.05348539,0.3720455,0.9037158,-0.3091204,-0.2891106,0.888258,0.06798172,0.06505843,0.9454346,-0.1670811,-0.1479692,0.9395942,-0.1185027,0.01900295,0.4857228,-0.04350063,-0.128301,0.4620696,-0.136154,-0.07706147,0.03596908,0.02809717,0.02794268,0.114963,-0.4039932,0.03799067,-0.05463845,0.1134317,-0.0323507,0.007356107,-0.2877429
69.78445,0.05078951,1.628927,-0.005136117,0.002889983,1.501564,-0.07913682,-0.02389523,1.392685,-0.1198949,-0.05053743,1.283514,-0.159851,-0.05131414,1.164255,-0.1586111,0.2075479,1.426298,-0.165556,-0.2272434,1.484458,-0.03666215,0.1797991,1.229713,-0.3561759,-0.2970765,1.229464,-0.1131711,0.2976042,0.9932962,-0.27884,-0.2609258,0.9930651,0.02306488,0.3799523,0.9110575,-0.2730561,-0.2694854,0.9045985,0.09841892,0.3344588,0.9561254,-0.2515366,-0.2428631,0.9582739,0.06720893,0.3744918,0.8989802,-0.2960134,-0.2846355,0.888739,0.08353025,0.06662603,0.9439245,-0.1588348,-0.1465704,0.9381707,-0.1109922,0.04589818,0.486581,-0.02050442,-0.1298215,0.4604523,-0.1262552,-0.05151687,0.0329693,0.0166426,0.02732951,0.1207337,-0.4028915,0.06831032,-0.04547441,0.1072887,-0.03163681,0.008694947,-0.2902019
69.79556,0.05264357,1.628513,-0.0002343655,0.00408902,1.501697,-0.07474539,-0.02251832,1.392486,-0.114724,-0.04898862,1.28299,-0.1538971,-0.04949858,1.16374,-0.1519175,0.2093137,1.425399,-0.1588918,-0.2262269,1.484938,-0.03315252,0.1849926,1.225793,-0.3468215,-0.2958068,1.227721,-0.1020722,0.3005759,0.9893845,-0.2661771,-0.2580568,0.9933291,0.03716634,0.3822864,0.9066508,-0.2586684,-0.2648236,0.9055328,0.1134807,0.3364961,0.9518676,-0.2381125,-0.2388849,0.9588317,0.08107257,0.3773621,0.8947207,-0.2818232,-0.2804549,0.8896141,0.09916376,0.06927498,0.9438657,-0.1499337,-0.1442809,0.9375626,-0.1037936,0.04138345,0.4821308,-0.02847946,-0.1303979,0.4596314,-0.1146199,-0.03543158,0.024257,0.004444912,0.02607856,0.1281264,-0.4014165,0.08655896,-0.0438813,0.1003834,-0.031146,0.01070076,-0.2934108
69.80666,0.05439046,1.627924,0.004666269,0.004941225,1.50199,-0.07074791,-0.02167061,1.392607,-0.1102493,-0.04815411,1.282943,-0.148942,-0.0483811,1.163707,-0.1462019,0.2107044,1.424383,-0.1523453,-0.2256256,1.485933,-0.03032357,0.1901054,1.221986,-0.3377175,-0.294496,1.226569,-0.09146968,0.3037226,0.9860236,-0.2530714,-0.2541981,0.9946021,0.05107607,0.3848589,0.9029098,-0.2437529,-0.2589508,0.9074539,0.1282801,0.3387174,0.9482254,-0.2242259,-0.2337612,0.9602959,0.09455939,0.3805121,0.8911076,-0.2670882,-0.275194,0.891548,0.1146463,0.07125828,0.9443387,-0.141795,-0.1427582,0.9373908,-0.09793836,0.01220743,0.4763541,-0.06285506,-0.1311911,0.4593278,-0.1050251,-0.04526094,0.02091104,0.0139695,0.02510343,0.1341228,-0.3990431,0.07298342,-0.05829066,0.1060241,-0.03071656,0.01236111,-0.295183
69.81778,0.05615767,1.627573,0.009661436,0.006508179,1.501794,-0.06587973,-0.0203818,1.392566,-0.1056221,-0.04714885,1.283056,-0.1445554,-0.04740138,1.163823,-0.1417044,0.2124323,1.423179,-0.1461092,-0.2241115,1.48628,-0.0255962,0.1947167,1.217812,-0.32849,-0.2936037,1.22567,-0.08041409,0.3063982,0.9824743,-0.2396352,-0.2500232,0.9963258,0.06537335,0.3870926,0.8991295,-0.2286839,-0.2525437,0.9097821,0.1433587,0.3406282,0.9445109,-0.2100973,-0.2281964,0.9621128,0.1082504,0.3832524,0.8874002,-0.2521443,-0.2694902,0.8939539,0.1305132,0.07246949,0.9446015,-0.1363827,-0.1417922,0.9374415,-0.09377486,0.04166872,0.4828593,-0.01566102,-0.133864,0.4592518,-0.09409949,-0.06954945,0.03346503,0.03238462,0.02351702,0.1423488,-0.3964844,0.04724408,-0.05350083,0.1191308,-0.03011238,0.01507217,-0.2982335
69.82889,0.05731562,1.627496,0.01469052,0.007858403,1.501547,-0.06069243,-0.0191871,1.392483,-0.1007781,-0.04611235,1.283135,-0.140055,-0.04639595,1.163899,-0.1373242,0.2139117,1.422416,-0.1400974,-0.2226775,1.48604,-0.01998383,0.2000319,1.213919,-0.3192291,-0.2932855,1.224723,-0.06978169,0.3095749,0.979608,-0.2251509,-0.2453774,0.9986126,0.0796531,0.3896131,0.8959695,-0.2118726,-0.2453865,0.9127896,0.1584709,0.3427027,0.9414297,-0.1946492,-0.2220452,0.9645263,0.1218326,0.3865085,0.8843375,-0.2354899,-0.2630636,0.8970463,0.1465383,0.0735989,0.9447519,-0.1317319,-0.1407862,0.9374367,-0.08977613,0.05779987,0.4851515,-0.0004082471,-0.1364256,0.4592389,-0.08376724,-0.07142594,0.03909469,0.03068712,0.02189282,0.1503263,-0.3938336,0.04309399,-0.05119121,0.117072,-0.02931298,0.01807088,-0.3010157
69.84,0.05799929,1.627376,0.01934521,0.008691229,1.501425,-0.05613193,-0.01853902,1.392604,-0.09674963,-0.04565152,1.283495,-0.1365597,-0.04594902,1.164256,-0.1340007,0.2148535,1.421832,-0.1348124,-0.2217036,1.485797,-0.01474853,0.2053998,1.209752,-0.3099829,-0.2936288,1.223915,-0.05943407,0.3125837,0.9768876,-0.2097956,-0.2406127,1.001567,0.09387103,0.3917881,0.8929122,-0.193901,-0.237768,0.9166144,0.1735761,0.3444549,0.9384981,-0.178238,-0.2156389,0.9676465,0.1352369,0.3894919,0.8813596,-0.2176494,-0.2562054,0.9009691,0.1627129,0.07407369,0.9451236,-0.1284083,-0.1404181,0.9377077,-0.08701956,0.06771468,0.4863646,0.006602481,-0.1407203,0.4596949,-0.07179341,-0.05974003,0.03913265,0.025885,0.01922271,0.1597588,-0.389739,0.05625298,-0.04695994,0.1145549,-0.02842244,0.02208316,-0.303113
69.85111,0.05814331,1.627299,0.02351968,0.008822404,1.501636,-0.05242716,-0.01846362,1.392986,-0.09346208,-0.04563787,1.284045,-0.1336892,-0.04581443,1.164805,-0.1311503,0.215367,1.421352,-0.1294053,-0.2215421,1.485934,-0.01100248,0.210653,1.20563,-0.3002673,-0.2941387,1.223255,-0.0494917,0.3151217,0.9744666,-0.193489,-0.235503,1.005314,0.1080372,0.3934308,0.8902506,-0.1746953,-0.2294334,0.9213813,0.1886369,0.3456598,0.9359499,-0.1607892,-0.2087749,0.9716403,0.1484981,0.3920106,0.8787335,-0.1985292,-0.2485908,0.9058173,0.1789687,0.07447705,0.9458383,-0.1248968,-0.1402912,0.9380831,-0.08503199,0.05614086,0.4840066,-0.002000749,-0.145945,0.4606866,-0.05694489,-0.05145582,0.03169024,0.01958053,0.01494838,0.1722142,-0.3848623,0.06798742,-0.04693341,0.1105767,-0.02848711,0.02875453,-0.3057335
69.86222,0.05796977,1.62721,0.02726965,0.008362763,1.502251,-0.04964665,-0.01879082,1.393616,-0.09080938,-0.0458371,1.28469,-0.1311637,-0.04572377,1.165455,-0.1283823,0.2153533,1.421545,-0.1249872,-0.2218965,1.486093,-0.00791797,0.2159378,1.202073,-0.2910705,-0.2945324,1.222486,-0.03933331,0.3179733,0.9731404,-0.1773577,-0.2306118,1.008773,0.1218906,0.395354,0.8888645,-0.155275,-0.2212724,0.9259782,0.20335,0.3470869,0.9346137,-0.1433945,-0.2021989,0.9754454,0.1614804,0.3949178,0.8773356,-0.1791417,-0.241022,0.9104559,0.1948804,0.07501095,0.9467587,-0.1212738,-0.139957,0.9385659,-0.08259064,0.06060841,0.4851558,0.002997667,-0.1514304,0.4622376,-0.0412619,-0.0540582,0.03441662,0.02085415,0.01051968,0.1863297,-0.3793151,0.06381599,-0.04763436,0.1108652,-0.0288168,0.0373016,-0.3088033
69.87334,0.05715728,1.627226,0.03072368,0.007208608,1.502543,-0.04641965,-0.01974606,1.39362,-0.08694646,-0.04659907,1.284413,-0.126662,-0.04642304,1.165184,-0.1236079,0.2146809,1.42104,-0.1195507,-0.223025,1.48627,-0.004701316,0.2204902,1.198303,-0.2811256,-0.2956226,1.221954,-0.02957347,0.320463,0.9720871,-0.1603627,-0.225393,1.013376,0.1356986,0.3969191,0.887984,-0.1346925,-0.212247,0.9320931,0.2181496,0.3481144,0.9336907,-0.1250568,-0.1950919,0.9804726,0.1742291,0.3975449,0.8763942,-0.1585253,-0.2326419,0.916663,0.2111721,0.07444379,0.9465937,-0.1155494,-0.1407886,0.9382322,-0.07840291,0.06186073,0.4840036,0.005198687,-0.1569962,0.4627476,-0.02961844,-0.05650295,0.0342024,0.02257548,0.0078336,0.1955979,-0.3732681,0.06088425,-0.04915434,0.1120215,-0.02819391,0.04309261,-0.3086705
69.88445,0.05624154,1.627248,0.03422965,0.006404355,1.502925,-0.0435639,-0.02034593,1.394032,-0.08430558,-0.04699921,1.284854,-0.1242355,-0.04660536,1.165628,-0.1211065,0.2143879,1.421108,-0.1148938,-0.2236657,1.485948,-0.001375854,0.225357,1.19446,-0.2706557,-0.2966987,1.221221,-0.01974763,0.322518,0.9707748,-0.1430751,-0.2201057,1.018018,0.1493507,0.3979597,0.886893,-0.1139162,-0.2030761,0.9386418,0.2329401,0.348739,0.9325671,-0.106496,-0.1879732,0.9856806,0.1868627,0.3995838,0.8752049,-0.1376536,-0.2240299,0.9233172,0.2275712,0.07460393,0.9472552,-0.1123182,-0.1408449,0.9384966,-0.07654357,0.06501958,0.4845876,0.00840807,-0.1635512,0.4644366,-0.01755424,-0.05400389,0.03487891,0.02352589,0.005292654,0.205425,-0.365459,0.06406406,-0.04692042,0.113512,-0.02759745,0.0498997,-0.3066472
69.89555,0.05498938,1.627399,0.03835391,0.005733453,1.503043,-0.03975713,-0.02079607,1.394269,-0.08095816,-0.04723104,1.285207,-0.1213482,-0.04672275,1.165977,-0.1183817,0.2141361,1.421312,-0.1099771,-0.2240636,1.485031,0.003326535,0.2301974,1.191558,-0.2606661,-0.2983377,1.220339,-0.009846732,0.3247033,0.9710389,-0.1257893,-0.2150678,1.022627,0.1625723,0.3990838,0.8878302,-0.09229788,-0.1940444,0.9453649,0.2472268,0.3493842,0.9333499,-0.0876345,-0.1811429,0.9907981,0.1989232,0.4018406,0.8758951,-0.115807,-0.2155401,0.9302716,0.2436423,0.07463162,0.9476929,-0.1093983,-0.1409379,0.93872,-0.07441217,0.06081969,0.4838032,0.006117016,-0.1704988,0.4672552,0.0002562553,-0.05033758,0.0320614,0.02048248,0.0002840981,0.2209064,-0.3558034,0.06867903,-0.04744792,0.111268,-0.02779802,0.06078315,-0.3078381
