Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest2,3.422215,0.3866868,-5.377257,RED,0,0,0,2,1,-0.002230579,0.02643027
emilytest2,3.433326,0.3289787,-5.317532,RED,0,0,0,2,1,-0.05193724,0.05375276
emilytest2,3.444437,0.3289787,-5.317532,RED,0,0,0,2,1,0,0
emilytest2,3.455548,0.3294043,-5.295483,RED,0,0,0,2,1,0.0003829926,0.01984406
emilytest2,3.466659,0.3338185,-5.271867,RED,0,0,0,2,1,0.003972754,0.02125382
emilytest2,3.47777,0.3273861,-5.261343,RED,0,0,0,2,1,-0.005789146,0.009471416
emilytest2,3.488881,0.3273861,-5.261343,RED,0,0,0,2,1,0,0
emilytest2,3.499992,0.3055873,-5.251148,RED,0,0,0,2,1,-0.01961894,0.00917573
emilytest2,3.511103,0.3055873,-5.251148,RED,0,0,0,2,1,0,0
emilytest2,3.522214,0.2739808,-5.283436,RED,0,0,0,2,1,-0.02844579,-0.02905884
emilytest2,3.533325,0.2514452,-5.308977,RED,0,0,0,2,1,-0.02028203,-0.02298675
emilytest2,3.544436,0.2514452,-5.308977,RED,0,0,0,2,1,0,0
emilytest2,3.555547,0.1953796,-5.308671,RED,0,0,0,2,1,-0.05045907,0.0002750874
emilytest2,3.566658,0.2245125,-5.380214,RED,0,0,0,2,1,0.02621957,-0.06438847
emilytest2,3.577769,0.2093675,-5.407026,RED,0,0,0,2,1,-0.01363042,-0.02413087
emilytest2,3.58888,0.2093675,-5.407026,RED,0,0,0,2,1,0,0
emilytest2,3.599991,0.2345405,-5.452732,RED,0,0,0,2,1,0.02265567,-0.04113565
emilytest2,3.611102,0.2301782,-5.515902,RED,0,0,0,2,1,-0.00392611,-0.05685296
emilytest2,3.622213,0.2301782,-5.515902,RED,0,0,0,2,1,0,0
emilytest2,3.633324,0.2212706,-5.576015,RED,0,0,0,2,1,-0.008016814,-0.05410209
emilytest2,3.644435,0.2212706,-5.576015,RED,0,0,0,2,1,0,0
emilytest2,3.655546,0.1898802,-5.608185,RED,0,0,0,2,1,-0.02825139,-0.02895284
emilytest2,3.666657,0.1710163,-5.63152,RED,0,0,0,2,1,-0.01697748,-0.02100105
emilytest2,3.677768,0.1710163,-5.63152,RED,0,0,0,2,1,0,0
emilytest2,3.688879,0.1897718,-5.697865,RED,0,0,0,2,1,0.01687997,-0.05971112
emilytest2,3.69999,0.1897718,-5.697865,RED,0,0,0,2,1,0,0
emilytest2,3.711101,0.1873629,-5.692946,RED,0,0,0,2,1,-0.002168016,0.004427576
emilytest2,3.722212,0.1900826,-5.685346,RED,0,0,0,2,1,0.002447703,0.006840277
emilytest2,3.733323,0.1900826,-5.685346,RED,0,0,0,2,1,0,0
emilytest2,3.744434,0.1804583,-5.665982,RED,0,0,0,2,1,-0.008661846,0.01742749
emilytest2,3.755545,0.1804583,-5.665982,RED,0,0,0,2,1,0,0
emilytest2,3.766656,0.1562618,-5.635279,RED,0,0,0,2,1,-0.02177683,0.02763276
emilytest2,3.777767,0.1478423,-5.590377,RED,0,0,0,2,1,-0.007577589,0.04041166
emilytest2,3.788878,0.1478423,-5.590377,RED,0,0,0,2,1,0,0
emilytest2,3.799989,0.1428299,-5.496504,RED,0,0,0,2,1,-0.004511154,0.08448572
emilytest2,3.8111,0.1582346,-5.433513,RED,0,0,0,2,1,0.01386426,0.05669203
emilytest2,3.822211,0.1582346,-5.433513,RED,0,0,0,2,1,0,0
emilytest2,3.833322,0.1284184,-5.313578,RED,0,0,0,2,1,-0.02683456,0.1079415
emilytest2,3.844433,0.1284184,-5.313578,RED,0,0,0,2,1,0,0
emilytest2,3.855544,0.08699532,-5.166474,RED,0,0,0,2,1,-0.03728081,0.1323934
emilytest2,3.866655,0.08699532,-5.166474,RED,0,0,0,2,1,0,0
emilytest2,3.877766,0.05922904,-5.13962,RED,0,0,0,2,1,-0.02498965,0.02416863
emilytest2,3.888877,0.08317696,-5.113232,RED,0,0,0,2,1,0.02155312,0.02374935
emilytest2,3.899988,0.01417511,-5.106144,RED,0,0,0,2,1,-0.06210165,0.006378937
emilytest2,3.911099,0.01417511,-5.106144,RED,0,0,0,2,1,0,0
emilytest2,3.92221,0.03110173,-5.067099,RED,0,0,0,2,1,0.01523396,0.03514037
emilytest2,3.933321,0.03110173,-5.067099,RED,0,0,0,2,1,0,0
emilytest2,3.944432,-0.03904039,-5.027513,RED,0,0,0,2,1,-0.06312791,0.03562746
emilytest2,3.955544,-0.06128428,-4.994772,RED,0,0,0,2,1,-0.0200195,0.02946696
emilytest2,3.966655,-0.04323502,-4.985869,RED,0,0,0,2,1,0.01624433,0.008012295
emilytest2,3.977766,-0.04323502,-4.985869,RED,0,0,0,2,1,0,0
emilytest2,3.988877,-0.1063975,-4.964147,RED,0,0,0,2,1,-0.05684626,0.01955051
emilytest2,3.999988,-0.1063975,-4.964147,RED,0,0,0,2,1,0,0
emilytest2,4.011099,-0.1053997,-4.925739,RED,0,0,0,2,1,0.0008980304,0.03456659
emilytest2,4.02221,-0.13515,-4.910917,RED,0,0,0,2,1,-0.02677525,0.01333981
emilytest2,4.033321,-0.13515,-4.910917,RED,0,0,0,2,1,0,0
emilytest2,4.044433,-0.1702224,-4.903247,RED,0,0,0,2,1,-0.03156516,0.006903362
emilytest2,4.055544,-0.1722821,-4.891551,RED,0,0,0,2,1,-0.001853728,0.01052628
emilytest2,4.066655,-0.1831359,-4.913031,RED,0,0,0,2,1,-0.009768444,-0.01933165
emilytest2,4.077766,-0.1831359,-4.913031,RED,0,0,0,2,1,0,0
emilytest2,4.088878,-0.1884232,-4.916606,RED,0,0,0,2,1,-0.004758507,-0.003217793
emilytest2,4.099989,-0.190675,-4.907657,RED,0,0,0,2,1,-0.002026637,0.008053923
emilytest2,4.1111,-0.190675,-4.907657,RED,0,0,0,2,1,0,0
emilytest2,4.122211,-0.1595555,-4.894009,RED,0,0,0,2,1,0.02800754,0.01228366
emilytest2,4.133323,-0.1799922,-4.893228,RED,0,0,0,2,1,-0.01839303,0.0007029533
emilytest2,4.144434,-0.1799922,-4.893228,RED,0,0,0,2,1,0,0
emilytest2,4.155545,-0.1695988,-4.888904,RED,0,0,0,2,1,0.009354003,0.003891564
emilytest2,4.166656,-0.1065463,-4.848124,RED,0,0,0,2,1,0.05674728,0.03670163
emilytest2,4.177768,-0.1065463,-4.848124,RED,0,0,0,2,1,0,0
emilytest2,4.188879,-0.1084978,-4.824099,RED,0,0,0,2,1,-0.001756364,0.02162247
emilytest2,4.19999,-0.1113961,-4.751762,RED,0,0,0,2,1,-0.002608401,0.06510301
emilytest2,4.211102,-0.09536435,-4.72585,RED,0,0,0,2,1,0.01442853,0.02332106
emilytest2,4.222213,-0.09536435,-4.72585,RED,0,0,0,2,1,0,0
emilytest2,4.233324,-0.1166382,-4.668386,RED,0,0,0,2,1,-0.01914643,0.05171728
emilytest2,4.244435,-0.1166382,-4.668386,RED,0,0,0,2,1,0,0
emilytest2,4.255547,-0.0823618,-4.547551,RED,0,0,0,2,1,0.03084873,0.1087522
emilytest2,4.266658,-0.09804616,-4.477214,RED,0,0,0,2,1,-0.01411592,0.06330314
emilytest2,4.277769,-0.09804616,-4.477214,RED,0,0,0,2,1,0,0
emilytest2,4.28888,-0.09804616,-4.477214,RED,0,0,0,2,1,0,0
emilytest2,4.299992,-0.08904817,-4.444988,RED,0,0,0,2,1,0.008098193,0.02900348
emilytest2,4.311103,-0.08443389,-4.380173,RED,0,0,0,2,1,0.004152851,0.05833311
emilytest2,4.322214,-0.08443389,-4.380173,RED,0,0,0,2,1,0,0
emilytest2,4.333325,-0.08443389,-4.380173,RED,0,0,0,2,1,0,0
emilytest2,4.344437,-0.08323814,-4.266548,RED,0,0,0,2,1,0.001076176,0.102263
emilytest2,4.355548,-0.08323814,-4.266548,RED,0,0,0,2,1,0,0
emilytest2,4.366659,-0.07425046,-4.230135,RED,0,0,0,2,1,0.008088912,0.03277145
emilytest2,4.37777,-0.04775108,-4.200279,RED,0,0,0,2,1,0.02384944,0.02687058
emilytest2,4.388882,-0.02088448,-4.170878,RED,0,0,0,2,1,0.02417994,0.02646031
emilytest2,4.399993,-0.02088448,-4.170878,RED,0,0,0,2,1,0,0
emilytest2,4.411104,-0.03233759,-4.140002,RED,0,0,0,2,1,-0.0103078,0.02778897
emilytest2,4.422215,-0.03706542,-4.129021,RED,0,0,0,2,1,-0.004255046,0.009882974
emilytest2,4.433327,-0.03706542,-4.129021,RED,0,0,0,2,1,0,0
emilytest2,4.444438,-0.06100661,-4.070224,RED,0,0,0,2,1,-0.02154707,0.05291677
emilytest2,4.455549,-0.08841154,-4.032609,RED,0,0,0,2,1,-0.02466443,0.03385334
emilytest2,4.46666,-0.08841154,-4.032609,RED,0,0,0,2,1,0,0
emilytest2,4.477772,-0.157778,-3.959681,RED,0,0,0,2,1,-0.06242983,0.0656358
emilytest2,4.488883,-0.157778,-3.959681,RED,0,0,0,2,1,0,0
emilytest2,4.499994,-0.2378273,-3.909344,RED,0,0,0,2,1,-0.07204437,0.04530273
emilytest2,4.511106,-0.2589838,-3.861376,RED,0,0,0,2,1,-0.01904079,0.04317198
emilytest2,4.522217,-0.3170894,-3.789438,RED,0,0,0,2,1,-0.05229506,0.06474423
emilytest2,4.533328,-0.3170894,-3.789438,RED,0,0,0,2,1,0,0
emilytest2,4.544439,-0.3418576,-3.716877,RED,0,0,0,2,1,-0.02229141,0.06530492
emilytest2,4.555551,-0.3800915,-3.701841,RED,0,0,0,2,1,-0.03441054,0.01353164
emilytest2,4.566662,-0.3800915,-3.701841,RED,0,0,0,2,1,0,0
emilytest2,4.577773,-0.4119118,-3.671031,RED,0,0,0,2,1,-0.02863824,0.02772911
emilytest2,4.588884,-0.4644751,-3.652037,YELLOW,0,0,0,2,1,-0.04730698,0.01709468
emilytest2,4.599996,-0.4644751,-3.652037,YELLOW,0,0,0,2,1,0,0
emilytest2,4.611107,-0.505025,-3.648605,YELLOW,0,0,0,2,1,-0.03649491,0.003088617
emilytest2,4.622218,-0.505025,-3.648605,YELLOW,0,0,0,2,1,0,0
emilytest2,4.633329,-0.5551102,-3.74706,YELLOW,0,0,0,2,1,-0.04507666,-0.08860881
emilytest2,4.644441,-0.5551102,-3.74706,YELLOW,0,0,0,2,1,0,0
emilytest2,4.655552,-0.6022389,-3.793718,YELLOW,0,0,0,2,1,-0.04241581,-0.04199266
emilytest2,4.666663,-0.6011072,-3.870246,YELLOW,0,0,0,2,1,0.001018542,-0.06887548
emilytest2,4.677774,-0.6011072,-3.870246,YELLOW,0,0,0,2,1,0,0
emilytest2,4.688886,-0.6011072,-3.870246,YELLOW,0,0,0,2,1,0,0
emilytest2,4.699997,-0.6202314,-3.956769,YELLOW,0,0,0,2,1,-0.01721184,-0.07787032
emilytest2,4.711108,-0.6575093,-4.03655,YELLOW,0,0,0,2,1,-0.03355004,-0.07180252
emilytest2,4.722219,-0.6264403,-4.103295,YELLOW,0,0,0,2,1,0.02796203,-0.06007075
emilytest2,4.733331,-0.6264403,-4.103295,YELLOW,0,0,0,2,1,0,0
emilytest2,4.744442,-0.616792,-4.189177,YELLOW,0,0,0,2,1,0.008683545,-0.07729354
emilytest2,4.755553,-0.5555023,-4.236063,YELLOW,0,0,0,2,1,0.0551607,-0.04219823
emilytest2,4.766665,-0.5555023,-4.236063,YELLOW,0,0,0,2,1,0,0
emilytest2,4.777776,-0.5341678,-4.264798,YELLOW,0,0,0,2,1,0.01920108,-0.02586079
emilytest2,4.788887,-0.5064204,-4.268351,YELLOW,0,0,0,2,1,0.02497265,-0.003198051
emilytest2,4.799998,-0.5044426,-4.276969,YELLOW,0,0,0,2,1,0.001780021,-0.007756519
emilytest2,4.81111,-0.5044426,-4.276969,YELLOW,0,0,0,2,1,0,0
emilytest2,4.822221,-0.5422692,-4.27155,YELLOW,0,0,0,2,1,-0.03404399,0.004877758
emilytest2,4.833332,-0.5574657,-4.267983,YELLOW,0,0,0,2,1,-0.01367685,0.003210068
emilytest2,4.844443,-0.5910766,-4.253267,YELLOW,0,0,0,2,1,-0.03024974,0.01324453
emilytest2,4.855555,-0.5910766,-4.253267,YELLOW,0,0,0,2,1,0,0
emilytest2,4.866666,-0.7314602,-4.176374,YELLOW,0,0,0,2,1,-0.1263452,0.06920357
emilytest2,4.877777,-0.7314602,-4.176374,YELLOW,0,0,0,2,1,0,0
emilytest2,4.888888,-0.7314602,-4.176374,YELLOW,0,0,0,2,1,0,0
emilytest2,4.9,-0.7426589,-4.085055,YELLOW,0,0,0,2,1,-0.01007883,0.08218674
emilytest2,4.911111,-0.8104838,-4.061415,YELLOW,0,0,0,2,1,-0.06104241,0.02127657
emilytest2,4.922222,-0.8171256,-4.034087,YELLOW,0,0,0,2,1,-0.005977625,0.02459478
emilytest2,4.933333,-0.8171256,-4.034087,YELLOW,0,0,0,2,1,0,0
emilytest2,4.944445,-0.8611956,-3.992572,YELLOW,0,0,0,2,1,-0.03966301,0.03736382
emilytest2,4.955556,-0.8611956,-3.992572,YELLOW,0,0,0,2,1,0,0
emilytest2,4.966667,-0.8938439,-3.930223,YELLOW,0,0,0,2,1,-0.02938349,0.05611396
emilytest2,4.977778,-0.8977169,-3.889131,YELLOW,0,0,0,2,1,-0.003485692,0.03698273
emilytest2,4.98889,-0.8851724,-3.81369,YELLOW,0,0,0,2,1,0.01129001,0.06789701
emilytest2,5.000001,-0.8851724,-3.81369,YELLOW,0,0,0,2,1,0,0
emilytest2,5.011112,-0.8687963,-3.756132,YELLOW,0,0,0,2,1,0.01473852,0.05180204
emilytest2,5.022223,-0.8687963,-3.756132,YELLOW,0,0,0,2,1,0,0
emilytest2,5.033335,-0.7627527,-3.626384,YELLOW,0,0,0,2,1,0.09543927,0.1167735
emilytest2,5.044446,-0.7627527,-3.626384,YELLOW,0,0,0,2,1,0,0
emilytest2,5.055557,-0.7627527,-3.626384,YELLOW,0,0,0,2,1,0,0
emilytest2,5.066669,-0.6469414,-3.593127,YELLOW,0,0,0,2,1,0.1042302,0.02993109
emilytest2,5.07778,-0.6469414,-3.593127,YELLOW,0,0,0,2,1,0,0
emilytest2,5.088891,-0.5903484,-3.59526,YELLOW,0,0,0,2,1,0.05093365,-0.001919818
emilytest2,5.100002,-0.5780172,-3.576843,YELLOW,0,0,0,2,1,0.01109812,0.01657519
emilytest2,5.111114,-0.5413082,-3.533852,YELLOW,0,0,0,2,1,0.03303806,0.03869183
emilytest2,5.122225,-0.5413082,-3.533852,YELLOW,0,0,0,2,1,0,0
emilytest2,5.133336,-0.5413082,-3.533852,YELLOW,0,0,0,2,1,0,0
emilytest2,5.144447,-0.5132375,-3.500084,YELLOW,0,0,0,2,1,0.02526362,0.03039136
emilytest2,5.155559,-0.5257796,-3.521595,YELLOW,0,0,0,2,1,-0.01128786,-0.01935976
emilytest2,5.16667,-0.5257796,-3.521595,YELLOW,0,0,0,2,1,0,0
emilytest2,5.177781,-0.5674279,-3.505982,YELLOW,0,0,0,2,1,-0.03748349,0.01405199
emilytest2,5.188892,-0.5674279,-3.505982,YELLOW,0,0,0,2,1,0,0
emilytest2,5.200004,-0.56381,-3.522781,YELLOW,0,0,0,2,1,0.003256148,-0.01511951
emilytest2,5.211115,-0.56381,-3.522781,YELLOW,0,0,0,2,1,0,0
emilytest2,5.222226,-0.5879763,-3.563627,YELLOW,0,0,0,2,1,-0.02174971,-0.0367615
emilytest2,5.233337,-0.5449268,-3.589473,YELLOW,0,0,0,2,1,0.03874456,-0.02326098
emilytest2,5.244449,-0.5449268,-3.589473,YELLOW,0,0,0,2,1,0,0
emilytest2,5.25556,-0.5458841,-3.610952,YELLOW,0,0,0,2,1,-0.0008615255,-0.019331
emilytest2,5.266671,-0.5458841,-3.610952,YELLOW,0,0,0,2,1,0,0
emilytest2,5.277782,-0.5656623,-3.654944,YELLOW,0,0,0,2,1,-0.01780043,-0.03959284
emilytest2,5.288894,-0.5444415,-3.705141,YELLOW,0,0,0,2,1,0.01909872,-0.04517763
emilytest2,5.300005,-0.5444415,-3.705141,YELLOW,0,0,0,2,1,0,0
emilytest2,5.311116,-0.5415486,-3.754524,YELLOW,0,0,0,2,1,0.002603674,-0.04444442
emilytest2,5.322227,-0.5365027,-3.825789,YELLOW,0,0,0,2,1,0.004541248,-0.06413913
emilytest2,5.333339,-0.5448846,-3.897397,YELLOW,0,0,0,2,1,-0.007543713,-0.06444705
emilytest2,5.34445,-0.5448846,-3.897397,YELLOW,0,0,0,2,1,0,0
emilytest2,5.355561,-0.4947443,-3.95359,YELLOW,0,0,0,2,1,0.04512626,-0.05057337
emilytest2,5.366673,-0.4666617,-3.947848,YELLOW,0,0,0,2,1,0.02527435,0.005167866
emilytest2,5.377784,-0.4666617,-3.947848,YELLOW,0,0,0,2,1,0,0
emilytest2,5.388895,-0.4409268,-3.945831,YELLOW,0,0,0,2,1,0.02316146,0.001815319
emilytest2,5.400006,-0.3581291,-3.970593,YELLOW,0,0,0,2,1,0.07451785,-0.02228572
emilytest2,5.411118,-0.3581291,-3.970593,RED,0,0,0,2,1,0,0
emilytest2,5.422229,-0.2454196,-3.948758,RED,0,0,0,2,1,0.1014386,0.01965136
emilytest2,5.43334,-0.2454196,-3.948758,RED,0,0,0,2,1,0,0
emilytest2,5.444451,-0.122865,-3.916553,RED,0,0,0,2,1,0.1102991,0.02898481
emilytest2,5.455563,-0.005671685,-3.915506,RED,0,0,0,2,1,0.105474,0.0009415626
emilytest2,5.466674,-0.005671685,-3.915506,RED,0,0,0,2,1,0,0
emilytest2,5.477785,0.06647631,-3.925978,RED,0,0,0,2,1,0.06493319,-0.00942421
emilytest2,5.488896,0.1812957,-3.91565,RED,0,0,0,2,1,0.1033374,0.009294605
emilytest2,5.500008,0.2608839,-3.91319,RED,0,0,0,2,1,0.0716294,0.002214003
emilytest2,5.511119,0.2608839,-3.91319,RED,0,0,0,2,1,0,0
emilytest2,5.52223,0.2608839,-3.91319,RED,0,0,0,2,1,0,0
emilytest2,5.533341,0.3106398,-3.972913,RED,0,0,0,2,1,0.04478031,-0.05374997
emilytest2,5.544453,0.3106398,-3.972913,RED,0,0,0,2,1,0,0
emilytest2,5.555564,0.3579632,-4.038037,RED,0,0,0,2,1,0.04259109,-0.05861228
emilytest2,5.566675,0.3222629,-4.115372,RED,0,0,0,2,1,-0.03213026,-0.06960139
emilytest2,5.577786,0.3574615,-4.165732,RED,0,0,0,2,1,0.03167871,-0.04532375
emilytest2,5.588898,0.3574615,-4.165732,RED,0,0,0,2,1,0,0
emilytest2,5.600009,0.3295926,-4.252226,RED,0,0,0,2,1,-0.02508203,-0.077845
emilytest2,5.61112,0.3295926,-4.252226,RED,0,0,0,2,1,0,0
emilytest2,5.622231,0.3130499,-4.285443,RED,0,0,0,2,1,-0.01488838,-0.02989526
emilytest2,5.633343,0.3443344,-4.334882,RED,0,0,0,2,1,0.02815603,-0.04449463
emilytest2,5.644454,0.3313692,-4.413071,RED,0,0,0,2,1,-0.01166871,-0.07037
emilytest2,5.655565,0.3313692,-4.413071,RED,0,0,0,2,1,0,0
emilytest2,5.666677,0.3313692,-4.413071,RED,0,0,0,2,1,0,0
emilytest2,5.677788,0.3075571,-4.585655,RED,0,0,0,2,1,-0.0214309,-0.1553261
emilytest2,5.688899,0.3075571,-4.585655,RED,0,0,0,2,1,0,0
emilytest2,5.70001,0.3264057,-4.641175,RED,0,0,0,2,1,0.01696379,-0.04996762
emilytest2,5.711122,0.3264057,-4.641175,RED,0,0,0,2,1,0,0
emilytest2,5.722233,0.3366269,-4.756515,RED,0,0,0,2,1,0.009199011,-0.1038062
emilytest2,5.733344,0.3366269,-4.756515,RED,0,0,0,2,1,0,0
emilytest2,5.744455,0.3364334,-4.8102,RED,0,0,0,2,1,-0.0001740754,-0.04831667
emilytest2,5.755567,0.3359614,-4.846371,RED,0,0,0,2,1,-0.0004248351,-0.03255343
emilytest2,5.766678,0.3359614,-4.846371,RED,0,0,0,2,1,0,0
emilytest2,5.777789,0.3220626,-4.880677,RED,0,0,0,2,1,-0.01250891,-0.03087587
emilytest2,5.7889,0.3220626,-4.880677,RED,0,0,0,2,1,0,0
emilytest2,5.800012,0.3220626,-4.880677,RED,0,0,0,2,1,0,0
emilytest2,5.811123,0.2951354,-4.922823,RED,0,0,0,2,1,-0.02423451,-0.03793158
emilytest2,5.822234,0.2951354,-4.922823,RED,0,0,0,2,1,0,0
emilytest2,5.833345,0.3118543,-4.916183,RED,0,0,0,2,1,0.01504703,0.00597682
emilytest2,5.844457,0.3299852,-4.934229,RED,0,0,0,2,1,0.01631778,-0.01624217
emilytest2,5.855568,0.3191262,-4.95255,RED,0,0,0,2,1,-0.009773085,-0.0164885
emilytest2,5.866679,0.3191262,-4.95255,RED,0,0,0,2,1,0,0
emilytest2,5.87779,0.3015726,-4.956939,RED,0,0,0,2,1,-0.01579821,-0.003949928
emilytest2,5.888902,0.2621358,-4.95512,RED,0,0,0,2,1,-0.03549316,0.001636791
emilytest2,5.900013,0.2621358,-4.95512,RED,0,0,0,2,1,0,0
emilytest2,5.911124,0.201783,-4.941336,RED,0,0,0,2,1,-0.05431749,0.01240554
emilytest2,5.922235,0.1217892,-4.90419,RED,0,0,0,2,1,-0.07199443,0.03343191
emilytest2,5.933347,0.1217892,-4.90419,RED,0,0,0,2,1,0,0
emilytest2,5.944458,0.102283,-4.896879,RED,0,0,0,2,1,-0.01755557,0.006579352
emilytest2,5.955569,0.003067915,-4.901173,RED,0,0,0,2,1,-0.08929358,-0.003864527
emilytest2,5.966681,0.003067915,-4.901173,RED,0,0,0,2,1,0,0
emilytest2,5.977792,-0.1172183,-4.914112,RED,0,0,0,2,1,-0.1082576,-0.01164465
emilytest2,5.988903,-0.1381753,-4.933999,RED,0,0,0,2,1,-0.01886129,-0.0178987
emilytest2,6.000014,-0.1381753,-4.933999,RED,0,0,0,2,1,0,0
emilytest2,6.011126,-0.2223591,-5.08062,RED,0,0,0,2,1,-0.07576543,-0.1319591
emilytest2,6.022237,-0.2223591,-5.08062,RED,0,0,0,2,1,0,0
emilytest2,6.033348,-0.2860441,-5.139074,RED,0,0,0,2,1,-0.05731644,-0.0526082
emilytest2,6.044459,-0.3194288,-5.212581,RED,0,0,0,2,1,-0.03004627,-0.06615615
emilytest2,6.055571,-0.3194288,-5.212581,RED,0,0,0,2,1,0,0
emilytest2,6.066682,-0.3688146,-5.289743,RED,0,0,0,2,1,-0.04444721,-0.06944647
emilytest2,6.077793,-0.3688146,-5.289743,RED,0,0,0,2,1,0,0
emilytest2,6.088904,-0.3838202,-5.359711,RED,0,0,0,2,1,-0.01350503,-0.06297097
emilytest2,6.100016,-0.3838202,-5.359711,RED,0,0,0,2,1,0,0
emilytest2,6.111127,-0.4713097,-5.37897,RED,0,0,0,2,1,-0.07874057,-0.01733265
emilytest2,6.122238,-0.4713097,-5.37897,YELLOW,0,0,0,2,1,0,0
emilytest2,6.133349,-0.4425532,-5.370086,YELLOW,0,0,0,2,1,0.02588088,0.007995558
emilytest2,6.144461,-0.4445717,-5.364372,YELLOW,0,0,0,2,1,-0.00181666,0.005142116
emilytest2,6.155572,-0.4445717,-5.364372,YELLOW,0,0,0,2,1,0,0
emilytest2,6.166683,-0.4732936,-5.37788,YELLOW,0,0,0,2,1,-0.02584976,-0.01215706
emilytest2,6.177794,-0.4310327,-5.361757,YELLOW,0,0,0,2,1,0.0380348,0.01451054
emilytest2,6.188906,-0.4435725,-5.357298,YELLOW,0,0,0,2,1,-0.0112858,0.004013443
emilytest2,6.200017,-0.4582394,-5.333105,YELLOW,0,0,0,2,1,-0.01320017,0.02177396
emilytest2,6.211128,-0.4398941,-5.302794,YELLOW,0,0,0,2,1,0.01651079,0.02728
emilytest2,6.222239,-0.4398941,-5.302794,YELLOW,0,0,0,2,1,0,0
emilytest2,6.233351,-0.4511318,-5.263689,YELLOW,0,0,0,2,1,-0.01011394,0.03519402
emilytest2,6.244462,-0.490878,-5.245372,YELLOW,0,0,0,2,1,-0.03577163,0.0164855
emilytest2,6.255573,-0.490878,-5.245372,YELLOW,0,0,0,2,1,0,0
emilytest2,6.266685,-0.4376731,-5.193314,YELLOW,0,0,0,2,1,0.0478844,0.04685197
emilytest2,6.277796,-0.4436413,-5.179474,YELLOW,0,0,0,2,1,-0.005371338,0.01245618
emilytest2,6.288907,-0.4436413,-5.179474,YELLOW,0,0,0,2,1,0,0
emilytest2,6.300018,-0.4681403,-5.110333,YELLOW,0,0,0,2,1,-0.02204915,0.06222639
emilytest2,6.31113,-0.5006826,-5.04402,YELLOW,0,0,0,2,1,-0.02928803,0.05968237
emilytest2,6.322241,-0.5358189,-4.980648,YELLOW,0,0,0,2,1,-0.03162265,0.05703449
emilytest2,6.333352,-0.5358189,-4.980648,YELLOW,0,0,0,2,1,0,0
emilytest2,6.344463,-0.5398831,-4.923517,YELLOW,0,0,0,2,1,-0.003657782,0.05141773
emilytest2,6.355575,-0.5398831,-4.923517,YELLOW,0,0,0,2,1,0,0
emilytest2,6.366686,-0.5832522,-4.875692,YELLOW,0,0,0,2,1,-0.0390322,0.0430428
emilytest2,6.377797,-0.6246816,-4.8268,YELLOW,0,0,0,2,1,-0.03728646,0.04400282
emilytest2,6.388908,-0.6246816,-4.8268,YELLOW,0,0,0,2,1,0,0
emilytest2,6.40002,-0.6751926,-4.791719,YELLOW,0,0,0,2,1,-0.0454599,0.03157239
emilytest2,6.411131,-0.7111307,-4.755759,YELLOW,0,0,0,2,1,-0.03234433,0.03236418
emilytest2,6.422242,-0.7111307,-4.755759,YELLOW,0,0,0,2,1,0,0
emilytest2,6.433353,-0.7379677,-4.766168,YELLOW,0,0,0,2,1,-0.02415324,-0.009367561
emilytest2,6.444465,-0.7647546,-4.757887,YELLOW,0,0,0,2,1,-0.02410823,0.007452679
emilytest2,6.455576,-0.7647546,-4.757887,YELLOW,0,0,0,2,1,0,0
emilytest2,6.466687,-0.7972014,-4.799733,YELLOW,0,0,0,2,1,-0.02920212,-0.03766165
emilytest2,6.477798,-0.779624,-4.840303,YELLOW,0,0,0,2,1,0.01581967,-0.0365128
emilytest2,6.48891,-0.8127872,-4.862136,YELLOW,0,0,0,2,1,-0.02984687,-0.01964965
emilytest2,6.500021,-0.8127872,-4.862136,YELLOW,0,0,0,2,1,0,0
emilytest2,6.511132,-0.8457386,-4.892338,YELLOW,0,0,0,2,1,-0.02965633,-0.02718172
emilytest2,6.522243,-0.8217421,-4.905826,YELLOW,0,0,0,2,1,0.02159693,-0.01213903
emilytest2,6.533355,-0.8217421,-4.905826,YELLOW,0,0,0,2,1,0,0
emilytest2,6.544466,-0.8516228,-4.904195,YELLOW,0,0,0,2,1,-0.02689263,0.001467276
emilytest2,6.555577,-0.8516228,-4.904195,YELLOW,0,0,0,2,1,0,0
emilytest2,6.566689,-0.8432399,-4.872023,YELLOW,0,0,0,2,1,0.007544571,0.02895541
emilytest2,6.5778,-0.8432399,-4.872023,YELLOW,0,0,0,2,1,0,0
emilytest2,6.588911,-0.8538564,-4.839767,YELLOW,0,0,0,2,1,-0.009554887,0.02903051
emilytest2,6.600022,-0.8242759,-4.838387,YELLOW,0,0,0,2,1,0.02662253,0.001241541
emilytest2,6.611134,-0.8242759,-4.838387,YELLOW,0,0,0,2,1,0,0
emilytest2,6.622245,-0.8036656,-4.817524,YELLOW,0,0,0,2,1,0.01854924,0.01877632
emilytest2,6.633356,-0.8036656,-4.817524,YELLOW,0,0,0,2,1,0,0
emilytest2,6.644467,-0.7584484,-4.826412,YELLOW,0,0,0,2,1,0.04069544,-0.007998561
emilytest2,6.655579,-0.7077233,-4.833672,YELLOW,0,0,0,2,1,0.04565265,-0.006533861
